step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,24,7611.709413888,7933.2028528,321.493438912,pim,10,0,128,0,272.668656
0,25,7933.2028528,8251.751011712,318.548158912,pim,9,0,128,0,272.668656
0,26,8251.751011712,8570.299170624,318.548158912,pim,9,0,128,0,272.668656
0,27,8570.299170624,8888.847329536,318.548158912,pim,9,0,128,0,272.668656
0,28,8888.847329536,9204.380320448,315.532990912,pim,8,0,128,0,272.668656
0,29,9204.380320448,9519.91331136,315.532990912,pim,8,0,128,0,272.668656
0,30,9519.91331136,9838.461470272,318.548158912,pim,9,0,128,0,272.668656
0,31,9838.461470272,10162.970077184,324.508606912,pim,11,0,128,0,272.668656
0,32,10162.970077184,10481.518236096,318.548158912,pim,9,0,128,0,272.668656
0,33,10481.518236096,10797.051227008,315.532990912,pim,8,0,128,0,272.668656
0,34,10797.051227008,11118.54466592,321.493438912,pim,10,0,128,0,272.668656
0,35,11118.54466592,11437.092824832,318.548158912,pim,9,0,128,0,272.668656
0,36,11437.092824832,11755.640983744,318.548158912,pim,9,0,128,0,272.668656
0,37,11755.640983744,12077.134422656,321.493438912,pim,10,0,128,0,272.668656
0,38,12077.134422656,12398.627861568,321.493438912,pim,10,0,128,0,272.668656
0,39,12398.627861568,12717.17602048,318.548158912,pim,9,0,128,0,272.668656
0,40,12717.17602048,13038.669459392,321.493438912,pim,10,0,128,0,272.668656
0,41,13038.669459392,13354.202450304,315.532990912,pim,8,0,128,0,272.668656
0,42,13354.202450304,13672.750609216,318.548158912,pim,9,0,128,0,272.668656
0,43,13672.750609216,13988.283600128,315.532990912,pim,8,0,128,0,272.668656
0,44,13988.283600128,14309.77703904,321.493438912,pim,10,0,128,0,272.668656
0,45,14309.77703904,14625.310029952,315.532990912,pim,8,0,128,0,272.668656
0,46,14625.310029952,14943.858188864,318.548158912,pim,9,0,128,0,272.668656
0,47,14943.858188864,15259.391179776,315.532990912,pim,8,0,128,0,272.668656
1,0,15259.391179776,15574.948818688,315.557638912,pim,8,0,128,0,272.693304
1,1,15574.948818688,15890.5064576,315.557638912,pim,8,0,128,0,272.693304
1,2,15890.5064576,16206.064096512,315.557638912,pim,8,0,128,0,272.693304
1,3,16206.064096512,16521.621735424,315.557638912,pim,8,0,128,0,272.693304
1,4,16521.621735424,16837.179374336,315.557638912,pim,8,0,128,0,272.693304
1,5,16837.179374336,17152.737013248,315.557638912,pim,8,0,128,0,272.693304
1,6,17152.737013248,17468.29465216,315.557638912,pim,8,0,128,0,272.693304
1,7,17468.29465216,17783.852291072,315.557638912,pim,8,0,128,0,272.693304
1,8,17783.852291072,18102.425097984,318.572806912,pim,9,0,128,0,272.693304
1,9,18102.425097984,18417.982736896,315.557638912,pim,8,0,128,0,272.693304
1,10,18417.982736896,18736.555543808,318.572806912,pim,9,0,128,0,272.693304
1,11,18736.555543808,19055.12835072,318.572806912,pim,9,0,128,0,272.693304
1,12,19055.12835072,19370.685989632,315.557638912,pim,8,0,128,0,272.693304
1,13,19370.685989632,19689.258796544,318.572806912,pim,9,0,128,0,272.693304
1,14,19689.258796544,20007.831603456,318.572806912,pim,9,0,128,0,272.693304
1,15,20007.831603456,20323.389242368,315.557638912,pim,8,0,128,0,272.693304
1,16,20323.389242368,20644.90732928,321.518086912,pim,10,0,128,0,272.693304
1,17,20644.90732928,20963.480136192,318.572806912,pim,9,0,128,0,272.693304
1,18,20963.480136192,21282.052943104,318.572806912,pim,9,0,128,0,272.693304
1,19,21282.052943104,21600.625750016,318.572806912,pim,9,0,128,0,272.693304
1,20,21600.625750016,21916.183388928,315.557638912,pim,8,0,128,0,272.693304
1,21,21916.183388928,22234.75619584,318.572806912,pim,9,0,128,0,272.693304
1,22,22234.75619584,22553.329002752,318.572806912,pim,9,0,128,0,272.693304
1,23,22553.329002752,22874.847089664,321.518086912,pim,10,0,128,0,272.693304
1,24,22874.847089664,23190.404728576,315.557638912,pim,8,0,128,0,272.693304
1,25,23190.404728576,23505.962367488,315.557638912,pim,8,0,128,0,272.693304
1,26,23505.962367488,23824.5351744,318.572806912,pim,9,0,128,0,272.693304
1,27,23824.5351744,24146.053261312,321.518086912,pim,10,0,128,0,272.693304
1,28,24146.053261312,24467.571348224,321.518086912,pim,10,0,128,0,272.693304
1,29,24467.571348224,24783.128987136,315.557638912,pim,8,0,128,0,272.693304
1,30,24783.128987136,25098.686626048,315.557638912,pim,8,0,128,0,272.693304
1,31,25098.686626048,25423.21988096,324.533254912,pim,11,0,128,0,272.693304
1,32,25423.21988096,25744.737967872,321.518086912,pim,10,0,128,0,272.693304
1,33,25744.737967872,26066.256054784,321.518086912,pim,10,0,128,0,272.693304
1,34,26066.256054784,26381.813693696,315.557638912,pim,8,0,128,0,272.693304
1,35,26381.813693696,26697.371332608,315.557638912,pim,8,0,128,0,272.693304
1,36,26697.371332608,27012.92897152,315.557638912,pim,8,0,128,0,272.693304
1,37,27012.92897152,27328.486610432,315.557638912,pim,8,0,128,0,272.693304
1,38,27328.486610432,27644.044249344,315.557638912,pim,8,0,128,0,272.693304
1,39,27644.044249344,27962.617056256,318.572806912,pim,9,0,128,0,272.693304
1,40,27962.617056256,28278.174695168,315.557638912,pim,8,0,128,0,272.693304
1,41,28278.174695168,28599.69278208,321.518086912,pim,10,0,128,0,272.693304
1,42,28599.69278208,28918.265588992,318.572806912,pim,9,0,128,0,272.693304
1,43,28918.265588992,29242.798843904,324.533254912,pim,11,0,128,0,272.693304
1,44,29242.798843904,29561.371650816,318.572806912,pim,9,0,128,0,272.693304
1,45,29561.371650816,29879.944457728,318.572806912,pim,9,0,128,0,272.693304
1,46,29879.944457728,30195.50209664,315.557638912,pim,8,0,128,0,272.693304
1,47,30195.50209664,30511.059735552,315.557638912,pim,8,0,128,0,272.693304
2,0,30511.059735552,30826.666358464,315.606622912,pim,8,0,128,0,272.742288
2,1,30826.666358464,31142.272981376,315.606622912,pim,8,0,128,0,272.742288
2,2,31142.272981376,31457.879604288,315.606622912,pim,8,0,128,0,272.742288
2,3,31457.879604288,31773.4862272,315.606622912,pim,8,0,128,0,272.742288
2,4,31773.4862272,32089.092850112,315.606622912,pim,8,0,128,0,272.742288
2,5,32089.092850112,32404.699473024,315.606622912,pim,8,0,128,0,272.742288
2,6,32404.699473024,32720.306095936,315.606622912,pim,8,0,128,0,272.742288
2,7,32720.306095936,33035.912718848,315.606622912,pim,8,0,128,0,272.742288
2,8,33035.912718848,33351.51934176,315.606622912,pim,8,0,128,0,272.742288
2,9,33351.51934176,33670.141132672,318.621790912,pim,9,0,128,0,272.742288
2,10,33670.141132672,33988.762923584,318.621790912,pim,9,0,128,0,272.742288
2,11,33988.762923584,34304.369546496,315.606622912,pim,8,0,128,0,272.742288
2,12,34304.369546496,34619.976169408,315.606622912,pim,8,0,128,0,272.742288
2,13,34619.976169408,34941.54324032,321.567070912,pim,10,0,128,0,272.742288
2,14,34941.54324032,35260.165031232,318.621790912,pim,9,0,128,0,272.742288
2,15,35260.165031232,35578.786822144,318.621790912,pim,9,0,128,0,272.742288
2,16,35578.786822144,35897.408613056,318.621790912,pim,9,0,128,0,272.742288
2,17,35897.408613056,36218.975683968,321.567070912,pim,10,0,128,0,272.742288
2,18,36218.975683968,36534.58230688,315.606622912,pim,8,0,128,0,272.742288
2,19,36534.58230688,36859.164545792,324.582238912,pim,11,0,128,0,272.742288
2,20,36859.164545792,37180.731616704,321.567070912,pim,10,0,128,0,272.742288
2,21,37180.731616704,37499.353407616,318.621790912,pim,9,0,128,0,272.742288
2,22,37499.353407616,37817.975198528,318.621790912,pim,9,0,128,0,272.742288
2,23,37817.975198528,38139.54226944,321.567070912,pim,10,0,128,0,272.742288
2,24,38139.54226944,38455.148892352,315.606622912,pim,8,0,128,0,272.742288
2,25,38455.148892352,38773.770683264,318.621790912,pim,9,0,128,0,272.742288
2,26,38773.770683264,39089.377306176,315.606622912,pim,8,0,128,0,272.742288
2,27,39089.377306176,39404.983929088,315.606622912,pim,8,0,128,0,272.742288
2,28,39404.983929088,39726.551,321.567070912,pim,10,0,128,0,272.742288
2,29,39726.551,40042.157622912,315.606622912,pim,8,0,128,0,272.742288
2,30,40042.157622912,40360.779413824,318.621790912,pim,9,0,128,0,272.742288
2,31,40360.779413824,40682.346484736,321.567070912,pim,10,0,128,0,272.742288
2,32,40682.346484736,41000.968275648,318.621790912,pim,9,0,128,0,272.742288
2,33,41000.968275648,41319.59006656,318.621790912,pim,9,0,128,0,272.742288
2,34,41319.59006656,41638.211857472,318.621790912,pim,9,0,128,0,272.742288
2,35,41638.211857472,41959.778928385,321.567070912,pim,10,0,128,0,272.742288
2,36,41959.778928385,42278.400719297,318.621790912,pim,9,0,128,0,272.742288
2,37,42278.400719297,42594.007342209,315.606622912,pim,8,0,128,0,272.742288
2,38,42594.007342209,42915.574413121,321.567070912,pim,10,0,128,0,272.742288
2,39,42915.574413121,43237.141484033,321.567070912,pim,10,0,128,0,272.742288
2,40,43237.141484033,43555.763274945,318.621790912,pim,9,0,128,0,272.742288
2,41,43555.763274945,43871.369897857,315.606622912,pim,8,0,128,0,272.742288
2,42,43871.369897857,44189.991688769,318.621790912,pim,9,0,128,0,272.742288
2,43,44189.991688769,44508.613479681,318.621790912,pim,9,0,128,0,272.742288
2,44,44508.613479681,44824.220102593,315.606622912,pim,8,0,128,0,272.742288
2,45,44824.220102593,45145.787173505,321.567070912,pim,10,0,128,0,272.742288
2,46,45145.787173505,45464.408964417,318.621790912,pim,9,0,128,0,272.742288
2,47,45464.408964417,45785.976035329,321.567070912,pim,10,0,128,0,272.742288
3,0,45785.976035329,46101.607306241,315.631270912,pim,8,0,128,0,272.766936
3,1,46101.607306241,46417.238577153,315.631270912,pim,8,0,128,0,272.766936
3,2,46417.238577153,46732.869848065,315.631270912,pim,8,0,128,0,272.766936
3,3,46732.869848065,47048.501118977,315.631270912,pim,8,0,128,0,272.766936
3,4,47048.501118977,47364.132389889,315.631270912,pim,8,0,128,0,272.766936
3,5,47364.132389889,47679.763660801,315.631270912,pim,8,0,128,0,272.766936
3,6,47679.763660801,47998.410099713,318.646438912,pim,9,0,128,0,272.766936
3,7,47998.410099713,48314.041370625,315.631270912,pim,8,0,128,0,272.766936
3,8,48314.041370625,48629.672641537,315.631270912,pim,8,0,128,0,272.766936
3,9,48629.672641537,48945.303912449,315.631270912,pim,8,0,128,0,272.766936
3,10,48945.303912449,49260.935183361,315.631270912,pim,8,0,128,0,272.766936
3,11,49260.935183361,49576.566454273,315.631270912,pim,8,0,128,0,272.766936
3,12,49576.566454273,49895.212893185,318.646438912,pim,9,0,128,0,272.766936
3,13,49895.212893185,50210.844164097,315.631270912,pim,8,0,128,0,272.766936
3,14,50210.844164097,50526.475435009,315.631270912,pim,8,0,128,0,272.766936
3,15,50526.475435009,50845.121873921,318.646438912,pim,9,0,128,0,272.766936
3,16,50845.121873921,51160.753144833,315.631270912,pim,8,0,128,0,272.766936
3,17,51160.753144833,51479.399583745,318.646438912,pim,9,0,128,0,272.766936
3,18,51479.399583745,51795.030854657,315.631270912,pim,8,0,128,0,272.766936
3,19,51795.030854657,52110.662125569,315.631270912,pim,8,0,128,0,272.766936
3,20,52110.662125569,52426.293396481,315.631270912,pim,8,0,128,0,272.766936
3,21,52426.293396481,52741.924667393,315.631270912,pim,8,0,128,0,272.766936
3,22,52741.924667393,53057.555938305,315.631270912,pim,8,0,128,0,272.766936
3,23,53057.555938305,53373.187209217,315.631270912,pim,8,0,128,0,272.766936
3,24,53373.187209217,53688.818480129,315.631270912,pim,8,0,128,0,272.766936
3,25,53688.818480129,54004.449751041,315.631270912,pim,8,0,128,0,272.766936
3,26,54004.449751041,54320.081021953,315.631270912,pim,8,0,128,0,272.766936
3,27,54320.081021953,54638.727460865,318.646438912,pim,9,0,128,0,272.766936
3,28,54638.727460865,54957.373899777,318.646438912,pim,9,0,128,0,272.766936
3,29,54957.373899777,55273.005170689,315.631270912,pim,8,0,128,0,272.766936
3,30,55273.005170689,55594.596889601,321.591718912,pim,10,0,128,0,272.766936
3,31,55594.596889601,55910.228160513,315.631270912,pim,8,0,128,0,272.766936
3,32,55910.228160513,56228.874599425,318.646438912,pim,9,0,128,0,272.766936
3,33,56228.874599425,56547.521038337,318.646438912,pim,9,0,128,0,272.766936
3,34,56547.521038337,56866.167477249,318.646438912,pim,9,0,128,0,272.766936
3,35,56866.167477249,57187.759196161,321.591718912,pim,10,0,128,0,272.766936
3,36,57187.759196161,57506.405635073,318.646438912,pim,9,0,128,0,272.766936
3,37,57506.405635073,57822.036905986,315.631270912,pim,8,0,128,0,272.766936
3,38,57822.036905986,58140.683344898,318.646438912,pim,9,0,128,0,272.766936
3,39,58140.683344898,58459.32978381,318.646438912,pim,9,0,128,0,272.766936
3,40,58459.32978381,58777.976222722,318.646438912,pim,9,0,128,0,272.766936
3,41,58777.976222722,59093.607493634,315.631270912,pim,8,0,128,0,272.766936
3,42,59093.607493634,59412.253932546,318.646438912,pim,9,0,128,0,272.766936
3,43,59412.253932546,59730.900371458,318.646438912,pim,9,0,128,0,272.766936
3,44,59730.900371458,60052.49209037,321.591718912,pim,10,0,128,0,272.766936
3,45,60052.49209037,60371.138529282,318.646438912,pim,9,0,128,0,272.766936
3,46,60371.138529282,60689.784968194,318.646438912,pim,9,0,128,0,272.766936
3,47,60689.784968194,61005.416239106,315.631270912,pim,8,0,128,0,272.766936
4,0,61005.416239106,61321.072158018,315.655918912,pim,8,0,128,0,272.791584
4,1,61321.072158018,61636.72807693,315.655918912,pim,8,0,128,0,272.791584
4,2,61636.72807693,61952.383995842,315.655918912,pim,8,0,128,0,272.791584
4,3,61952.383995842,62268.039914754,315.655918912,pim,8,0,128,0,272.791584
4,4,62268.039914754,62583.695833666,315.655918912,pim,8,0,128,0,272.791584
4,5,62583.695833666,62902.366920578,318.671086912,pim,9,0,128,0,272.791584
4,6,62902.366920578,63218.02283949,315.655918912,pim,8,0,128,0,272.791584
4,7,63218.02283949,63536.693926402,318.671086912,pim,9,0,128,0,272.791584
4,8,63536.693926402,63855.365013314,318.671086912,pim,9,0,128,0,272.791584
4,9,63855.365013314,64171.020932226,315.655918912,pim,8,0,128,0,272.791584
4,10,64171.020932226,64489.692019138,318.671086912,pim,9,0,128,0,272.791584
4,11,64489.692019138,64808.36310605,318.671086912,pim,9,0,128,0,272.791584
4,12,64808.36310605,65132.994640962,324.631534912,pim,11,0,128,0,272.791584
4,13,65132.994640962,65451.665727874,318.671086912,pim,9,0,128,0,272.791584
4,14,65451.665727874,65773.282094786,321.616366912,pim,10,0,128,0,272.791584
4,15,65773.282094786,66088.938013698,315.655918912,pim,8,0,128,0,272.791584
4,16,66088.938013698,66404.59393261,315.655918912,pim,8,0,128,0,272.791584
4,17,66404.59393261,66729.225467522,324.631534912,pim,11,0,128,0,272.791584
4,18,66729.225467522,67050.841834434,321.616366912,pim,10,0,128,0,272.791584
4,19,67050.841834434,67369.512921346,318.671086912,pim,9,0,128,0,272.791584
4,20,67369.512921346,67688.184008258,318.671086912,pim,9,0,128,0,272.791584
4,21,67688.184008258,68003.83992717,315.655918912,pim,8,0,128,0,272.791584
4,22,68003.83992717,68322.511014082,318.671086912,pim,9,0,128,0,272.791584
4,23,68322.511014082,68641.182100994,318.671086912,pim,9,0,128,0,272.791584
4,24,68641.182100994,68956.838019906,315.655918912,pim,8,0,128,0,272.791584
4,25,68956.838019906,69272.493938818,315.655918912,pim,8,0,128,0,272.791584
4,26,69272.493938818,69588.14985773,315.655918912,pim,8,0,128,0,272.791584
4,27,69588.14985773,69906.820944642,318.671086912,pim,9,0,128,0,272.791584
4,28,69906.820944642,70225.492031554,318.671086912,pim,9,0,128,0,272.791584
4,29,70225.492031554,70547.108398466,321.616366912,pim,10,0,128,0,272.791584
4,30,70547.108398466,70871.739933378,324.631534912,pim,11,0,128,0,272.791584
4,31,70871.739933378,71190.41102029,318.671086912,pim,9,0,128,0,272.791584
4,32,71190.41102029,71517.987835202,327.576814912,pim,12,0,128,0,272.791584
4,33,71517.987835202,71839.604202114,321.616366912,pim,10,0,128,0,272.791584
4,34,71839.604202114,72155.260121026,315.655918912,pim,8,0,128,0,272.791584
4,35,72155.260121026,72473.931207938,318.671086912,pim,9,0,128,0,272.791584
4,36,72473.931207938,72795.54757485,321.616366912,pim,10,0,128,0,272.791584
4,37,72795.54757485,73114.218661762,318.671086912,pim,9,0,128,0,272.791584
4,38,73114.218661762,73429.874580674,315.655918912,pim,8,0,128,0,272.791584
4,39,73429.874580674,73748.545667586,318.671086912,pim,9,0,128,0,272.791584
4,40,73748.545667586,74067.216754498,318.671086912,pim,9,0,128,0,272.791584
4,41,74067.216754498,74382.87267341,315.655918912,pim,8,0,128,0,272.791584
4,42,74382.87267341,74701.543760322,318.671086912,pim,9,0,128,0,272.791584
4,43,74701.543760322,75017.199679234,315.655918912,pim,8,0,128,0,272.791584
4,44,75017.199679234,75332.855598146,315.655918912,pim,8,0,128,0,272.791584
4,45,75332.855598146,75648.511517058,315.655918912,pim,8,0,128,0,272.791584
4,46,75648.511517058,75967.18260397,318.671086912,pim,9,0,128,0,272.791584
4,47,75967.18260397,76285.853690882,318.671086912,pim,9,0,128,0,272.791584
5,0,76285.853690882,76601.558593794,315.704902912,pim,8,0,128,0,272.840568
5,1,76601.558593794,76920.278664706,318.720070912,pim,9,0,128,0,272.840568
5,2,76920.278664706,77235.983567618,315.704902912,pim,8,0,128,0,272.840568
5,3,77235.983567618,77551.68847053,315.704902912,pim,8,0,128,0,272.840568
5,4,77551.68847053,77870.408541442,318.720070912,pim,9,0,128,0,272.840568
5,5,77870.408541442,78186.113444354,315.704902912,pim,8,0,128,0,272.840568
5,6,78186.113444354,78501.818347266,315.704902912,pim,8,0,128,0,272.840568
5,7,78501.818347266,78823.483698178,321.665350912,pim,10,0,128,0,272.840568
5,8,78823.483698178,79148.16421709,324.680518912,pim,11,0,128,0,272.840568
5,9,79148.16421709,79466.884288002,318.720070912,pim,9,0,128,0,272.840568
5,10,79466.884288002,79788.549638914,321.665350912,pim,10,0,128,0,272.840568
5,11,79788.549638914,80104.254541826,315.704902912,pim,8,0,128,0,272.840568
5,12,80104.254541826,80422.974612738,318.720070912,pim,9,0,128,0,272.840568
5,13,80422.974612738,80747.65513165,324.680518912,pim,11,0,128,0,272.840568
5,14,80747.65513165,81066.375202562,318.720070912,pim,9,0,128,0,272.840568
5,15,81066.375202562,81385.095273474,318.720070912,pim,9,0,128,0,272.840568
5,16,81385.095273474,81703.815344386,318.720070912,pim,9,0,128,0,272.840568
5,17,81703.815344386,82025.480695298,321.665350912,pim,10,0,128,0,272.840568
5,18,82025.480695298,82344.20076621,318.720070912,pim,9,0,128,0,272.840568
5,19,82344.20076621,82665.866117122,321.665350912,pim,10,0,128,0,272.840568
5,20,82665.866117122,82996.507084034,330.640966912,pim,13,0,128,0,272.840568
5,21,82996.507084034,83321.187602946,324.680518912,pim,11,0,128,0,272.840568
5,22,83321.187602946,83651.828569858,330.640966912,pim,13,0,128,0,272.840568
5,23,83651.828569858,83979.45436877,327.625798912,pim,12,0,128,0,272.840568
5,24,83979.45436877,84307.080167682,327.625798912,pim,12,0,128,0,272.840568
5,25,84307.080167682,84643.681582594,336.601414912,pim,15,0,128,0,272.840568
5,26,84643.681582594,84965.346933506,321.665350912,pim,10,0,128,0,272.840568
5,27,84965.346933506,85295.987900418,330.640966912,pim,13,0,128,0,272.840568
5,28,85295.987900418,85620.66841933,324.680518912,pim,11,0,128,0,272.840568
5,29,85620.66841933,85954.254666242,333.586246912,pim,14,0,128,0,272.840568
5,30,85954.254666242,86290.856081154,336.601414912,pim,15,0,128,0,272.840568
5,31,86290.856081154,86636.363224066,345.507142912,pim,18,0,128,0,272.840568
5,32,86636.363224066,86975.909918978,339.546694912,pim,16,0,128,0,272.840568
5,33,86975.909918978,87315.45661389,339.546694912,pim,16,0,128,0,272.840568
5,34,87315.45661389,87658.018476802,342.561862912,pim,17,0,128,0,272.840568
5,35,87658.018476802,87997.565171714,339.546694912,pim,16,0,128,0,272.840568
5,36,87997.565171714,88337.111866626,339.546694912,pim,16,0,128,0,272.840568
5,37,88337.111866626,88685.634177538,348.522310912,pim,19,0,128,0,272.840568
5,38,88685.634177538,89037.10176845,351.467590912,pim,20,0,128,0,272.840568
5,39,89037.10176845,89370.688015362,333.586246912,pim,14,0,128,0,272.840568
5,40,89370.688015362,89710.234710274,339.546694912,pim,16,0,128,0,272.840568
5,41,89710.234710274,90049.781405186,339.546694912,pim,16,0,128,0,272.840568
5,42,90049.781405186,90386.382820098,336.601414912,pim,15,0,128,0,272.840568
5,43,90386.382820098,90734.90513101,348.522310912,pim,19,0,128,0,272.840568
5,44,90734.90513101,91068.491377922,333.586246912,pim,14,0,128,0,272.840568
5,45,91068.491377922,91408.038072834,339.546694912,pim,16,0,128,0,272.840568
5,46,91408.038072834,91732.718591746,324.680518912,pim,11,0,128,0,272.840568
5,47,91732.718591746,92054.383942658,321.665350912,pim,10,0,128,0,272.840568
6,0,92054.383942658,92370.11349357,315.729550912,pim,8,0,128,0,272.865216
6,1,92370.11349357,92685.843044482,315.729550912,pim,8,0,128,0,272.865216
6,2,92685.843044482,93001.572595394,315.729550912,pim,8,0,128,0,272.865216
6,3,93001.572595394,93317.302146306,315.729550912,pim,8,0,128,0,272.865216
6,4,93317.302146306,93633.031697218,315.729550912,pim,8,0,128,0,272.865216
6,5,93633.031697218,93948.76124813,315.729550912,pim,8,0,128,0,272.865216
6,6,93948.76124813,94264.490799042,315.729550912,pim,8,0,128,0,272.865216
6,7,94264.490799042,94580.220349954,315.729550912,pim,8,0,128,0,272.865216
6,8,94580.220349954,94898.965068866,318.744718912,pim,9,0,128,0,272.865216
6,9,94898.965068866,95214.694619778,315.729550912,pim,8,0,128,0,272.865216
6,10,95214.694619778,95536.38461869,321.689998912,pim,10,0,128,0,272.865216
6,11,95536.38461869,95852.114169602,315.729550912,pim,8,0,128,0,272.865216
6,12,95852.114169602,96170.858888514,318.744718912,pim,9,0,128,0,272.865216
6,13,96170.858888514,96486.588439426,315.729550912,pim,8,0,128,0,272.865216
6,14,96486.588439426,96805.333158338,318.744718912,pim,9,0,128,0,272.865216
6,15,96805.333158338,97127.02315725,321.689998912,pim,10,0,128,0,272.865216
6,16,97127.02315725,97442.752708162,315.729550912,pim,8,0,128,0,272.865216
6,17,97442.752708162,97758.482259074,315.729550912,pim,8,0,128,0,272.865216
6,18,97758.482259074,98074.211809986,315.729550912,pim,8,0,128,0,272.865216
6,19,98074.211809986,98389.941360898,315.729550912,pim,8,0,128,0,272.865216
6,20,98389.941360898,98708.68607981,318.744718912,pim,9,0,128,0,272.865216
6,21,98708.68607981,99024.415630722,315.729550912,pim,8,0,128,0,272.865216
6,22,99024.415630722,99340.145181634,315.729550912,pim,8,0,128,0,272.865216
6,23,99340.145181634,99658.889900546,318.744718912,pim,9,0,128,0,272.865216
6,24,99658.889900546,99977.634619458,318.744718912,pim,9,0,128,0,272.865216
6,25,99977.634619458,100299.32461837,321.689998912,pim,10,0,128,0,272.865216
6,26,100299.32461837,100615.054169282,315.729550912,pim,8,0,128,0,272.865216
6,27,100615.054169282,100933.798888194,318.744718912,pim,9,0,128,0,272.865216
6,28,100933.798888194,101252.543607106,318.744718912,pim,9,0,128,0,272.865216
6,29,101252.543607106,101568.273158018,315.729550912,pim,8,0,128,0,272.865216
6,30,101568.273158018,101887.01787693,318.744718912,pim,9,0,128,0,272.865216
6,31,101887.01787693,102202.747427842,315.729550912,pim,8,0,128,0,272.865216
6,32,102202.747427842,102521.492146754,318.744718912,pim,9,0,128,0,272.865216
6,33,102521.492146754,102840.236865666,318.744718912,pim,9,0,128,0,272.865216
6,34,102840.236865666,103158.981584578,318.744718912,pim,9,0,128,0,272.865216
6,35,103158.981584578,103474.71113549,315.729550912,pim,8,0,128,0,272.865216
6,36,103474.71113549,103790.440686402,315.729550912,pim,8,0,128,0,272.865216
6,37,103790.440686402,104109.185405314,318.744718912,pim,9,0,128,0,272.865216
6,38,104109.185405314,104427.930124226,318.744718912,pim,9,0,128,0,272.865216
6,39,104427.930124226,104746.674843138,318.744718912,pim,9,0,128,0,272.865216
6,40,104746.674843138,105065.41956205,318.744718912,pim,9,0,128,0,272.865216
6,41,105065.41956205,105384.164280962,318.744718912,pim,9,0,128,0,272.865216
6,42,105384.164280962,105702.908999874,318.744718912,pim,9,0,128,0,272.865216
6,43,105702.908999874,106024.598998786,321.689998912,pim,10,0,128,0,272.865216
6,44,106024.598998786,106343.343717698,318.744718912,pim,9,0,128,0,272.865216
6,45,106343.343717698,106662.08843661,318.744718912,pim,9,0,128,0,272.865216
6,46,106662.08843661,106980.833155522,318.744718912,pim,9,0,128,0,272.865216
6,47,106980.833155522,107296.562706434,315.729550912,pim,8,0,128,0,272.865216
7,0,107296.562706434,107612.316905346,315.754198912,pim,8,0,128,0,272.889864
7,1,107612.316905346,107928.071104258,315.754198912,pim,8,0,128,0,272.889864
7,2,107928.071104258,108243.82530317,315.754198912,pim,8,0,128,0,272.889864
7,3,108243.82530317,108562.594670082,318.769366912,pim,9,0,128,0,272.889864
7,4,108562.594670082,108878.348868994,315.754198912,pim,8,0,128,0,272.889864
7,5,108878.348868994,109197.118235906,318.769366912,pim,9,0,128,0,272.889864
7,6,109197.118235906,109518.832882818,321.714646912,pim,10,0,128,0,272.889864
7,7,109518.832882818,109837.60224973,318.769366912,pim,9,0,128,0,272.889864
7,8,109837.60224973,110159.316896642,321.714646912,pim,10,0,128,0,272.889864
7,9,110159.316896642,110484.046711554,324.729814912,pim,11,0,128,0,272.889864
