step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,37,step0.layer37.rope,rope,GPU_COMPUTE,step0.layer37.qkv,3767.703512000,1.018432000,3768.721944000,step0.layer37.qkv,QK norm and RoPE
0,37,step0.layer37.attention,attention,PIM_COMPUTE,step0.layer37.rope,3768.721944000,18.905016000,3787.626960000,step0.layer37.rope,decode attention from Ramulator cycle-v0 table
0,37,step0.layer37.o_proj,attention_output,GPU_COMPUTE,step0.layer37.attention,3787.626960000,3.109440000,3790.736400000,step0.layer37.attention,attention output projection
0,37,step0.layer37.residual1,residual,GPU_COMPUTE,step0.layer37.o_proj,3790.736400000,1.012288000,3791.748688000,step0.layer37.o_proj,residual add
0,37,step0.layer37.norm2,norm,GPU_COMPUTE,step0.layer37.residual1,3791.748688000,1.008192000,3792.756880000,step0.layer37.residual1,RMSNorm
0,37,step0.layer37.router,router,GPU_COMPUTE,step0.layer37.norm2,3792.756880000,2.069888000,3794.826768000,step0.layer37.norm2,MoE router
0,37,step0.layer37.metadata,metadata,GPU_COMPUTE,step0.layer37.router,3794.826768000,1.000128000,3795.826896000,step0.layer37.router,routing metadata
0,37,step0.layer37.dispatch,dispatch,,step0.layer37.metadata,3795.826896000,0.000000000,3795.826896000,step0.layer37.metadata,single-GPU dispatch placeholder
0,37,step0.layer37.scheduler,scheduler,GPU_COMPUTE,step0.layer37.metadata,3795.826896000,0.000000000,3795.826896000,step0.layer37.metadata,pimoe placement policy
0,37,step0.layer37.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer37.scheduler,3795.826896000,2.359296000,3798.186192000,step0.layer37.scheduler,expert weights HBM to GPU
0,37,step0.layer37.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer37.gpu_weight_load;step0.layer37.dispatch,3798.186192000,3.054525952,3801.240717952,step0.layer37.gpu_weight_load,grouped expert GEMM
0,37,step0.layer37.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer37.scheduler;step0.layer37.dispatch,3795.826896000,6.685224000,3802.512120000,step0.layer37.scheduler,PIM_GWRITE from Ramulator cycle-v0 table
0,37,step0.layer37.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer37.pim_gwrite,3802.512120000,60.162648000,3862.674768000,step0.layer37.pim_gwrite,expert GEMV from Ramulator cycle-v0 table
