step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
3,23,step3.layer23.metadata,metadata,GPU_COMPUTE,step3.layer23.router,58869.530768001,1.000256000,58870.531024001,step3.layer23.router,routing metadata
3,23,step3.layer23.dispatch,dispatch,,step3.layer23.metadata,58870.531024001,0.000000000,58870.531024001,step3.layer23.metadata,single-GPU dispatch placeholder
3,23,step3.layer23.scheduler,scheduler,GPU_COMPUTE,step3.layer23.metadata,58870.531024001,0.000000000,58870.531024001,step3.layer23.metadata,allexp placement policy
3,23,step3.layer23.gpu_weight_load,gpu_weight_load,,step3.layer23.scheduler,58870.531024001,0.000000000,58870.531024001,step3.layer23.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
3,23,step3.layer23.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step3.layer23.gpu_weight_load;step3.layer23.dispatch,58870.531024001,0.000000000,58870.531024001,step3.layer23.scheduler,grouped expert GEMM
3,23,step3.layer23.pim_gwrite,pim_write,,step3.layer23.scheduler;step3.layer23.dispatch,58870.531024001,38.642448000,58909.173472001,step3.layer23.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
3,23,step3.layer23.pim_expert_compute,pim_expert,,step3.layer23.pim_gwrite,58909.173472001,158.266368000,59067.439840001,step3.layer23.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
3,23,step3.layer23.pim_read,pim_read,,step3.layer23.pim_expert_compute,59067.439840001,0.163488000,59067.603328001,step3.layer23.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
3,23,step3.layer23.combine,combine,GPU_COMPUTE,step3.layer23.gpu_expert_compute;step3.layer23.pim_read,59067.603328001,1.073728000,59068.677056001,step3.layer23.pim_read,weighted expert combine
3,23,step3.layer23.residual2,residual,GPU_COMPUTE,step3.layer23.combine,59068.677056001,1.024576000,59069.701632001,step3.layer23.combine,residual add
3,24,step3.layer24.norm1,norm,GPU_COMPUTE,step3.layer23.residual2,59069.701632001,1.016384000,59070.718016001,step3.layer23.residual2,RMSNorm
3,24,step3.layer24.qkv,qkv,GPU_COMPUTE,step3.layer24.norm1,59070.718016001,3.650112000,59074.368128001,step3.layer24.norm1,QKV projection
3,24,step3.layer24.rope,rope,GPU_COMPUTE,step3.layer24.qkv,59074.368128001,1.036864000,59075.404992001,step3.layer24.qkv,QK norm and RoPE
3,24,step3.layer24.attention,attention,PIM_COMPUTE,step3.layer24.rope,59075.404992001,138.557328000,59213.962320001,step3.layer24.rope,decode attention from Ramulator cycle-v0 table
3,24,step3.layer24.o_proj,attention_output,GPU_COMPUTE,step3.layer24.attention,59213.962320001,3.121728000,59217.084048001,step3.layer24.attention,attention output projection
3,24,step3.layer24.residual1,residual,GPU_COMPUTE,step3.layer24.o_proj,59217.084048001,1.024576000,59218.108624001,step3.layer24.o_proj,residual add
3,24,step3.layer24.norm2,norm,GPU_COMPUTE,step3.layer24.residual1,59218.108624001,1.016384000,59219.125008001,step3.layer24.residual1,RMSNorm
3,24,step3.layer24.router,router,GPU_COMPUTE,step3.layer24.norm2,59219.125008001,2.074240000,59221.199248001,step3.layer24.norm2,MoE router
3,24,step3.layer24.metadata,metadata,GPU_COMPUTE,step3.layer24.router,59221.199248001,1.000256000,59222.199504001,step3.layer24.router,routing metadata
3,24,step3.layer24.dispatch,dispatch,,step3.layer24.metadata,59222.199504001,0.000000000,59222.199504001,step3.layer24.metadata,single-GPU dispatch placeholder
3,24,step3.layer24.scheduler,scheduler,GPU_COMPUTE,step3.layer24.metadata,59222.199504001,0.000000000,59222.199504001,step3.layer24.metadata,allexp placement policy
3,24,step3.layer24.gpu_weight_load,gpu_weight_load,,step3.layer24.scheduler,59222.199504001,0.000000000,59222.199504001,step3.layer24.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
3,24,step3.layer24.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step3.layer24.gpu_weight_load;step3.layer24.dispatch,59222.199504001,0.000000000,59222.199504001,step3.layer24.scheduler,grouped expert GEMM
3,24,step3.layer24.pim_gwrite,pim_write,,step3.layer24.scheduler;step3.layer24.dispatch,59222.199504001,38.642448000,59260.841952001,step3.layer24.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
3,24,step3.layer24.pim_expert_compute,pim_expert,,step3.layer24.pim_gwrite,59260.841952001,158.266368000,59419.108320001,step3.layer24.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
3,24,step3.layer24.pim_read,pim_read,,step3.layer24.pim_expert_compute,59419.108320001,0.163488000,59419.271808001,step3.layer24.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
3,24,step3.layer24.combine,combine,GPU_COMPUTE,step3.layer24.gpu_expert_compute;step3.layer24.pim_read,59419.271808001,1.073728000,59420.345536001,step3.layer24.pim_read,weighted expert combine
3,24,step3.layer24.residual2,residual,GPU_COMPUTE,step3.layer24.combine,59420.345536001,1.024576000,59421.370112001,step3.layer24.combine,residual add
3,25,step3.layer25.norm1,norm,GPU_COMPUTE,step3.layer24.residual2,59421.370112001,1.016384000,59422.386496001,step3.layer24.residual2,RMSNorm
3,25,step3.layer25.qkv,qkv,GPU_COMPUTE,step3.layer25.norm1,59422.386496001,3.650112000,59426.036608001,step3.layer25.norm1,QKV projection
3,25,step3.layer25.rope,rope,GPU_COMPUTE,step3.layer25.qkv,59426.036608001,1.036864000,59427.073472001,step3.layer25.qkv,QK norm and RoPE
3,25,step3.layer25.attention,attention,PIM_COMPUTE,step3.layer25.rope,59427.073472001,138.557328000,59565.630800001,step3.layer25.rope,decode attention from Ramulator cycle-v0 table
3,25,step3.layer25.o_proj,attention_output,GPU_COMPUTE,step3.layer25.attention,59565.630800001,3.121728000,59568.752528001,step3.layer25.attention,attention output projection
3,25,step3.layer25.residual1,residual,GPU_COMPUTE,step3.layer25.o_proj,59568.752528001,1.024576000,59569.777104001,step3.layer25.o_proj,residual add
3,25,step3.layer25.norm2,norm,GPU_COMPUTE,step3.layer25.residual1,59569.777104001,1.016384000,59570.793488001,step3.layer25.residual1,RMSNorm
3,25,step3.layer25.router,router,GPU_COMPUTE,step3.layer25.norm2,59570.793488001,2.074240000,59572.867728001,step3.layer25.norm2,MoE router
3,25,step3.layer25.metadata,metadata,GPU_COMPUTE,step3.layer25.router,59572.867728001,1.000256000,59573.867984001,step3.layer25.router,routing metadata
3,25,step3.layer25.dispatch,dispatch,,step3.layer25.metadata,59573.867984001,0.000000000,59573.867984001,step3.layer25.metadata,single-GPU dispatch placeholder
3,25,step3.layer25.scheduler,scheduler,GPU_COMPUTE,step3.layer25.metadata,59573.867984001,0.000000000,59573.867984001,step3.layer25.metadata,allexp placement policy
3,25,step3.layer25.gpu_weight_load,gpu_weight_load,,step3.layer25.scheduler,59573.867984001,0.000000000,59573.867984001,step3.layer25.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
3,25,step3.layer25.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step3.layer25.gpu_weight_load;step3.layer25.dispatch,59573.867984001,0.000000000,59573.867984001,step3.layer25.scheduler,grouped expert GEMM
3,25,step3.layer25.pim_gwrite,pim_write,,step3.layer25.scheduler;step3.layer25.dispatch,59573.867984001,38.642448000,59612.510432001,step3.layer25.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
3,25,step3.layer25.pim_expert_compute,pim_expert,,step3.layer25.pim_gwrite,59612.510432001,158.266368000,59770.776800001,step3.layer25.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
3,25,step3.layer25.pim_read,pim_read,,step3.layer25.pim_expert_compute,59770.776800001,0.163488000,59770.940288001,step3.layer25.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
3,25,step3.layer25.combine,combine,GPU_COMPUTE,step3.layer25.gpu_expert_compute;step3.layer25.pim_read,59770.940288001,1.073728000,59772.014016001,step3.layer25.pim_read,weighted expert combine
3,25,step3.layer25.residual2,residual,GPU_COMPUTE,step3.layer25.combine,59772.014016001,1.024576000,59773.038592001,step3.layer25.combine,residual add
3,26,step3.layer26.norm1,norm,GPU_COMPUTE,step3.layer25.residual2,59773.038592001,1.016384000,59774.054976001,step3.layer25.residual2,RMSNorm
