step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
1,8,step1.layer8.dispatch,dispatch,,step1.layer8.metadata,5402.699905536,0.000000000,5402.699905536,step1.layer8.metadata,single-GPU dispatch placeholder
1,8,step1.layer8.scheduler,scheduler,GPU_COMPUTE,step1.layer8.metadata,5402.699905536,0.000000000,5402.699905536,step1.layer8.metadata,noexp placement policy
1,8,step1.layer8.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step1.layer8.scheduler,5402.699905536,57.802752000,5460.502657536,step1.layer8.scheduler,expert weights HBM to GPU
1,8,step1.layer8.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer8.gpu_weight_load;step1.layer8.dispatch,5460.502657536,3.268435456,5463.771092992,step1.layer8.gpu_weight_load,grouped expert GEMM
1,8,step1.layer8.pim_gwrite,pim_write,GPU_PIM_IO,step1.layer8.scheduler;step1.layer8.dispatch,5402.699905536,0.000000000,5402.699905536,step1.layer8.scheduler,PIM_GWRITE token operands
1,8,step1.layer8.pim_expert_compute,pim_expert,PIM_COMPUTE,step1.layer8.pim_gwrite,5402.699905536,0.000000000,5402.699905536,step1.layer8.pim_gwrite,serialized PIM expert GEMV
1,8,step1.layer8.pim_read,pim_read,GPU_PIM_IO,step1.layer8.pim_expert_compute,5402.699905536,0.000000000,5402.699905536,step1.layer8.pim_gwrite,PIM expert result read
1,8,step1.layer8.combine,combine,GPU_COMPUTE,step1.layer8.gpu_expert_compute;step1.layer8.pim_read,5463.771092992,1.036864000,5464.807956992,step1.layer8.gpu_expert_compute,weighted expert combine
1,8,step1.layer8.residual2,residual,GPU_COMPUTE,step1.layer8.combine,5464.807956992,1.012288000,5465.820244992,step1.layer8.combine,residual add
1,9,step1.layer9.norm1,norm,GPU_COMPUTE,step1.layer8.residual2,5465.820244992,1.008192000,5466.828436992,step1.layer8.residual2,RMSNorm
1,9,step1.layer9.qkv,qkv,GPU_COMPUTE,step1.layer9.norm1,5466.828436992,3.635776000,5470.464212992,step1.layer9.norm1,QKV projection
1,9,step1.layer9.rope,rope,GPU_COMPUTE,step1.layer9.qkv,5470.464212992,1.018432000,5471.482644992,step1.layer9.qkv,QK norm and RoPE
1,9,step1.layer9.attention,attention,PIM_COMPUTE,step1.layer9.rope,5471.482644992,18.929664000,5490.412308992,step1.layer9.rope,decode attention from Ramulator cycle-v0 table
1,9,step1.layer9.o_proj,attention_output,GPU_COMPUTE,step1.layer9.attention,5490.412308992,3.109440000,5493.521748992,step1.layer9.attention,attention output projection
1,9,step1.layer9.residual1,residual,GPU_COMPUTE,step1.layer9.o_proj,5493.521748992,1.012288000,5494.534036992,step1.layer9.o_proj,residual add
1,9,step1.layer9.norm2,norm,GPU_COMPUTE,step1.layer9.residual1,5494.534036992,1.008192000,5495.542228992,step1.layer9.residual1,RMSNorm
1,9,step1.layer9.router,router,GPU_COMPUTE,step1.layer9.norm2,5495.542228992,2.069888000,5497.612116992,step1.layer9.norm2,MoE router
1,9,step1.layer9.metadata,metadata,GPU_COMPUTE,step1.layer9.router,5497.612116992,1.000128000,5498.612244992,step1.layer9.router,routing metadata
1,9,step1.layer9.dispatch,dispatch,,step1.layer9.metadata,5498.612244992,0.000000000,5498.612244992,step1.layer9.metadata,single-GPU dispatch placeholder
1,9,step1.layer9.scheduler,scheduler,GPU_COMPUTE,step1.layer9.metadata,5498.612244992,0.000000000,5498.612244992,step1.layer9.metadata,noexp placement policy
1,9,step1.layer9.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step1.layer9.scheduler,5498.612244992,57.802752000,5556.414996992,step1.layer9.scheduler,expert weights HBM to GPU
1,9,step1.layer9.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer9.gpu_weight_load;step1.layer9.dispatch,5556.414996992,3.268435456,5559.683432448,step1.layer9.gpu_weight_load,grouped expert GEMM
1,9,step1.layer9.pim_gwrite,pim_write,GPU_PIM_IO,step1.layer9.scheduler;step1.layer9.dispatch,5498.612244992,0.000000000,5498.612244992,step1.layer9.scheduler,PIM_GWRITE token operands
1,9,step1.layer9.pim_expert_compute,pim_expert,PIM_COMPUTE,step1.layer9.pim_gwrite,5498.612244992,0.000000000,5498.612244992,step1.layer9.pim_gwrite,serialized PIM expert GEMV
1,9,step1.layer9.pim_read,pim_read,GPU_PIM_IO,step1.layer9.pim_expert_compute,5498.612244992,0.000000000,5498.612244992,step1.layer9.pim_gwrite,PIM expert result read
1,9,step1.layer9.combine,combine,GPU_COMPUTE,step1.layer9.gpu_expert_compute;step1.layer9.pim_read,5559.683432448,1.036864000,5560.720296448,step1.layer9.gpu_expert_compute,weighted expert combine
1,9,step1.layer9.residual2,residual,GPU_COMPUTE,step1.layer9.combine,5560.720296448,1.012288000,5561.732584448,step1.layer9.combine,residual add
1,10,step1.layer10.norm1,norm,GPU_COMPUTE,step1.layer9.residual2,5561.732584448,1.008192000,5562.740776448,step1.layer9.residual2,RMSNorm
1,10,step1.layer10.qkv,qkv,GPU_COMPUTE,step1.layer10.norm1,5562.740776448,3.635776000,5566.376552448,step1.layer10.norm1,QKV projection
1,10,step1.layer10.rope,rope,GPU_COMPUTE,step1.layer10.qkv,5566.376552448,1.018432000,5567.394984448,step1.layer10.qkv,QK norm and RoPE
1,10,step1.layer10.attention,attention,PIM_COMPUTE,step1.layer10.rope,5567.394984448,18.929664000,5586.324648448,step1.layer10.rope,decode attention from Ramulator cycle-v0 table
1,10,step1.layer10.o_proj,attention_output,GPU_COMPUTE,step1.layer10.attention,5586.324648448,3.109440000,5589.434088448,step1.layer10.attention,attention output projection
1,10,step1.layer10.residual1,residual,GPU_COMPUTE,step1.layer10.o_proj,5589.434088448,1.012288000,5590.446376448,step1.layer10.o_proj,residual add
1,10,step1.layer10.norm2,norm,GPU_COMPUTE,step1.layer10.residual1,5590.446376448,1.008192000,5591.454568448,step1.layer10.residual1,RMSNorm
1,10,step1.layer10.router,router,GPU_COMPUTE,step1.layer10.norm2,5591.454568448,2.069888000,5593.524456448,step1.layer10.norm2,MoE router
1,10,step1.layer10.metadata,metadata,GPU_COMPUTE,step1.layer10.router,5593.524456448,1.000128000,5594.524584448,step1.layer10.router,routing metadata
1,10,step1.layer10.dispatch,dispatch,,step1.layer10.metadata,5594.524584448,0.000000000,5594.524584448,step1.layer10.metadata,single-GPU dispatch placeholder
1,10,step1.layer10.scheduler,scheduler,GPU_COMPUTE,step1.layer10.metadata,5594.524584448,0.000000000,5594.524584448,step1.layer10.metadata,noexp placement policy
1,10,step1.layer10.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step1.layer10.scheduler,5594.524584448,57.802752000,5652.327336448,step1.layer10.scheduler,expert weights HBM to GPU
1,10,step1.layer10.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer10.gpu_weight_load;step1.layer10.dispatch,5652.327336448,3.268435456,5655.595771904,step1.layer10.gpu_weight_load,grouped expert GEMM
1,10,step1.layer10.pim_gwrite,pim_write,GPU_PIM_IO,step1.layer10.scheduler;step1.layer10.dispatch,5594.524584448,0.000000000,5594.524584448,step1.layer10.scheduler,PIM_GWRITE token operands
1,10,step1.layer10.pim_expert_compute,pim_expert,PIM_COMPUTE,step1.layer10.pim_gwrite,5594.524584448,0.000000000,5594.524584448,step1.layer10.pim_gwrite,serialized PIM expert GEMV
1,10,step1.layer10.pim_read,pim_read,GPU_PIM_IO,step1.layer10.pim_expert_compute,5594.524584448,0.000000000,5594.524584448,step1.layer10.pim_gwrite,PIM expert result read
1,10,step1.layer10.combine,combine,GPU_COMPUTE,step1.layer10.gpu_expert_compute;step1.layer10.pim_read,5655.595771904,1.036864000,5656.632635904,step1.layer10.gpu_expert_compute,weighted expert combine
1,10,step1.layer10.residual2,residual,GPU_COMPUTE,step1.layer10.combine,5656.632635904,1.012288000,5657.644923904,step1.layer10.combine,residual add
1,11,step1.layer11.norm1,norm,GPU_COMPUTE,step1.layer10.residual2,5657.644923904,1.008192000,5658.653115904,step1.layer10.residual2,RMSNorm
