step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,1,step0.layer1.scheduler,scheduler,GPU_COMPUTE,step0.layer1.metadata,351.558592000,20.000000000,371.558592000,step0.layer1.metadata,sieve-cycle-v1 placement policy
0,1,step0.layer1.gpu_weight_load,gpu_weight_load,,step0.layer1.scheduler,371.558592000,20.327112000,391.885704000,step0.layer1.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,1,step0.layer1.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer1.gpu_weight_load;step0.layer1.dispatch,391.885704000,3.469762048,395.355466048,step0.layer1.gpu_weight_load,grouped expert GEMM
0,1,step0.layer1.pim_gwrite,pim_write,,step0.layer1.scheduler;step0.layer1.dispatch,371.558592000,4.817592000,376.376184000,step0.layer1.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,1,step0.layer1.pim_expert_compute,pim_expert,,step0.layer1.pim_gwrite,376.376184000,19.785480000,396.161664000,step0.layer1.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,1,step0.layer1.pim_read,pim_read,,step0.layer1.pim_expert_compute,396.161664000,0.058032000,396.219696000,step0.layer1.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,1,step0.layer1.combine,combine,GPU_COMPUTE,step0.layer1.gpu_expert_compute;step0.layer1.pim_read,396.219696000,1.073728000,397.293424000,step0.layer1.pim_read,weighted expert combine
0,1,step0.layer1.residual2,residual,GPU_COMPUTE,step0.layer1.combine,397.293424000,1.024576000,398.318000000,step0.layer1.combine,residual add
0,2,step0.layer2.norm1,norm,GPU_COMPUTE,step0.layer1.residual2,398.318000000,1.016384000,399.334384000,step0.layer1.residual2,RMSNorm
0,2,step0.layer2.qkv,qkv,GPU_COMPUTE,step0.layer2.norm1,399.334384000,3.650112000,402.984496000,step0.layer2.norm1,QKV projection
0,2,step0.layer2.rope,rope,GPU_COMPUTE,step0.layer2.qkv,402.984496000,1.036864000,404.021360000,step0.layer2.qkv,QK norm and RoPE
0,2,step0.layer2.attention,attention,PIM_COMPUTE,step0.layer2.rope,404.021360000,138.459048000,542.480408000,step0.layer2.rope,decode attention from Ramulator cycle-v0 table
0,2,step0.layer2.o_proj,attention_output,GPU_COMPUTE,step0.layer2.attention,542.480408000,3.121728000,545.602136000,step0.layer2.attention,attention output projection
0,2,step0.layer2.residual1,residual,GPU_COMPUTE,step0.layer2.o_proj,545.602136000,1.024576000,546.626712000,step0.layer2.o_proj,residual add
0,2,step0.layer2.norm2,norm,GPU_COMPUTE,step0.layer2.residual1,546.626712000,1.016384000,547.643096000,step0.layer2.residual1,RMSNorm
0,2,step0.layer2.router,router,GPU_COMPUTE,step0.layer2.norm2,547.643096000,2.074240000,549.717336000,step0.layer2.norm2,MoE router
0,2,step0.layer2.metadata,metadata,GPU_COMPUTE,step0.layer2.router,549.717336000,1.000256000,550.717592000,step0.layer2.router,routing metadata
0,2,step0.layer2.dispatch,dispatch,,step0.layer2.metadata,550.717592000,0.000000000,550.717592000,step0.layer2.metadata,single-GPU dispatch placeholder
0,2,step0.layer2.scheduler,scheduler,GPU_COMPUTE,step0.layer2.metadata,550.717592000,20.000000000,570.717592000,step0.layer2.metadata,sieve-cycle-v1 placement policy
0,2,step0.layer2.gpu_weight_load,gpu_weight_load,,step0.layer2.scheduler,570.717592000,20.327112000,591.044704000,step0.layer2.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,2,step0.layer2.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer2.gpu_weight_load;step0.layer2.dispatch,591.044704000,3.469762048,594.514466048,step0.layer2.gpu_weight_load,grouped expert GEMM
0,2,step0.layer2.pim_gwrite,pim_write,,step0.layer2.scheduler;step0.layer2.dispatch,570.717592000,4.817592000,575.535184000,step0.layer2.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,2,step0.layer2.pim_expert_compute,pim_expert,,step0.layer2.pim_gwrite,575.535184000,19.785480000,595.320664000,step0.layer2.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,2,step0.layer2.pim_read,pim_read,,step0.layer2.pim_expert_compute,595.320664000,0.058032000,595.378696000,step0.layer2.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,2,step0.layer2.combine,combine,GPU_COMPUTE,step0.layer2.gpu_expert_compute;step0.layer2.pim_read,595.378696000,1.073728000,596.452424000,step0.layer2.pim_read,weighted expert combine
0,2,step0.layer2.residual2,residual,GPU_COMPUTE,step0.layer2.combine,596.452424000,1.024576000,597.477000000,step0.layer2.combine,residual add
0,3,step0.layer3.norm1,norm,GPU_COMPUTE,step0.layer2.residual2,597.477000000,1.016384000,598.493384000,step0.layer2.residual2,RMSNorm
0,3,step0.layer3.qkv,qkv,GPU_COMPUTE,step0.layer3.norm1,598.493384000,3.650112000,602.143496000,step0.layer3.norm1,QKV projection
0,3,step0.layer3.rope,rope,GPU_COMPUTE,step0.layer3.qkv,602.143496000,1.036864000,603.180360000,step0.layer3.qkv,QK norm and RoPE
0,3,step0.layer3.attention,attention,PIM_COMPUTE,step0.layer3.rope,603.180360000,138.459048000,741.639408000,step0.layer3.rope,decode attention from Ramulator cycle-v0 table
0,3,step0.layer3.o_proj,attention_output,GPU_COMPUTE,step0.layer3.attention,741.639408000,3.121728000,744.761136000,step0.layer3.attention,attention output projection
0,3,step0.layer3.residual1,residual,GPU_COMPUTE,step0.layer3.o_proj,744.761136000,1.024576000,745.785712000,step0.layer3.o_proj,residual add
0,3,step0.layer3.norm2,norm,GPU_COMPUTE,step0.layer3.residual1,745.785712000,1.016384000,746.802096000,step0.layer3.residual1,RMSNorm
0,3,step0.layer3.router,router,GPU_COMPUTE,step0.layer3.norm2,746.802096000,2.074240000,748.876336000,step0.layer3.norm2,MoE router
0,3,step0.layer3.metadata,metadata,GPU_COMPUTE,step0.layer3.router,748.876336000,1.000256000,749.876592000,step0.layer3.router,routing metadata
0,3,step0.layer3.dispatch,dispatch,,step0.layer3.metadata,749.876592000,0.000000000,749.876592000,step0.layer3.metadata,single-GPU dispatch placeholder
0,3,step0.layer3.scheduler,scheduler,GPU_COMPUTE,step0.layer3.metadata,749.876592000,20.000000000,769.876592000,step0.layer3.metadata,sieve-cycle-v1 placement policy
0,3,step0.layer3.gpu_weight_load,gpu_weight_load,,step0.layer3.scheduler,769.876592000,20.327112000,790.203704000,step0.layer3.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,3,step0.layer3.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer3.gpu_weight_load;step0.layer3.dispatch,790.203704000,3.469762048,793.673466048,step0.layer3.gpu_weight_load,grouped expert GEMM
0,3,step0.layer3.pim_gwrite,pim_write,,step0.layer3.scheduler;step0.layer3.dispatch,769.876592000,4.817592000,774.694184000,step0.layer3.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,3,step0.layer3.pim_expert_compute,pim_expert,,step0.layer3.pim_gwrite,774.694184000,19.785480000,794.479664000,step0.layer3.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,3,step0.layer3.pim_read,pim_read,,step0.layer3.pim_expert_compute,794.479664000,0.058032000,794.537696000,step0.layer3.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,3,step0.layer3.combine,combine,GPU_COMPUTE,step0.layer3.gpu_expert_compute;step0.layer3.pim_read,794.537696000,1.073728000,795.611424000,step0.layer3.pim_read,weighted expert combine
0,3,step0.layer3.residual2,residual,GPU_COMPUTE,step0.layer3.combine,795.611424000,1.024576000,796.636000000,step0.layer3.combine,residual add
0,4,step0.layer4.norm1,norm,GPU_COMPUTE,step0.layer3.residual2,796.636000000,1.016384000,797.652384000,step0.layer3.residual2,RMSNorm
0,4,step0.layer4.qkv,qkv,GPU_COMPUTE,step0.layer4.norm1,797.652384000,3.650112000,801.302496000,step0.layer4.norm1,QKV projection
0,4,step0.layer4.rope,rope,GPU_COMPUTE,step0.layer4.qkv,801.302496000,1.036864000,802.339360000,step0.layer4.qkv,QK norm and RoPE
0,4,step0.layer4.attention,attention,PIM_COMPUTE,step0.layer4.rope,802.339360000,138.459048000,940.798408000,step0.layer4.rope,decode attention from Ramulator cycle-v0 table
0,4,step0.layer4.o_proj,attention_output,GPU_COMPUTE,step0.layer4.attention,940.798408000,3.121728000,943.920136000,step0.layer4.attention,attention output projection
0,4,step0.layer4.residual1,residual,GPU_COMPUTE,step0.layer4.o_proj,943.920136000,1.024576000,944.944712000,step0.layer4.o_proj,residual add
0,4,step0.layer4.norm2,norm,GPU_COMPUTE,step0.layer4.residual1,944.944712000,1.016384000,945.961096000,step0.layer4.residual1,RMSNorm
0,4,step0.layer4.router,router,GPU_COMPUTE,step0.layer4.norm2,945.961096000,2.074240000,948.035336000,step0.layer4.norm2,MoE router
0,4,step0.layer4.metadata,metadata,GPU_COMPUTE,step0.layer4.router,948.035336000,1.000256000,949.035592000,step0.layer4.router,routing metadata
0,4,step0.layer4.dispatch,dispatch,,step0.layer4.metadata,949.035592000,0.000000000,949.035592000,step0.layer4.metadata,single-GPU dispatch placeholder
0,4,step0.layer4.scheduler,scheduler,GPU_COMPUTE,step0.layer4.metadata,949.035592000,20.000000000,969.035592000,step0.layer4.metadata,sieve-cycle-v1 placement policy
0,4,step0.layer4.gpu_weight_load,gpu_weight_load,,step0.layer4.scheduler,969.035592000,20.327112000,989.362704000,step0.layer4.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,4,step0.layer4.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer4.gpu_weight_load;step0.layer4.dispatch,989.362704000,3.469762048,992.832466048,step0.layer4.gpu_weight_load,grouped expert GEMM
0,4,step0.layer4.pim_gwrite,pim_write,,step0.layer4.scheduler;step0.layer4.dispatch,969.035592000,4.817592000,973.853184000,step0.layer4.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,4,step0.layer4.pim_expert_compute,pim_expert,,step0.layer4.pim_gwrite,973.853184000,19.785480000,993.638664000,step0.layer4.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,4,step0.layer4.pim_read,pim_read,,step0.layer4.pim_expert_compute,993.638664000,0.058032000,993.696696000,step0.layer4.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,4,step0.layer4.combine,combine,GPU_COMPUTE,step0.layer4.gpu_expert_compute;step0.layer4.pim_read,993.696696000,1.073728000,994.770424000,step0.layer4.pim_read,weighted expert combine
0,4,step0.layer4.residual2,residual,GPU_COMPUTE,step0.layer4.combine,994.770424000,1.024576000,995.795000000,step0.layer4.combine,residual add
0,5,step0.layer5.norm1,norm,GPU_COMPUTE,step0.layer4.residual2,995.795000000,1.016384000,996.811384000,step0.layer4.residual2,RMSNorm
0,5,step0.layer5.qkv,qkv,GPU_COMPUTE,step0.layer5.norm1,996.811384000,3.650112000,1000.461496000,step0.layer5.norm1,QKV projection
0,5,step0.layer5.rope,rope,GPU_COMPUTE,step0.layer5.qkv,1000.461496000,1.036864000,1001.498360000,step0.layer5.qkv,QK norm and RoPE
0,5,step0.layer5.attention,attention,PIM_COMPUTE,step0.layer5.rope,1001.498360000,138.459048000,1139.957408000,step0.layer5.rope,decode attention from Ramulator cycle-v0 table
0,5,step0.layer5.o_proj,attention_output,GPU_COMPUTE,step0.layer5.attention,1139.957408000,3.121728000,1143.079136000,step0.layer5.attention,attention output projection
0,5,step0.layer5.residual1,residual,GPU_COMPUTE,step0.layer5.o_proj,1143.079136000,1.024576000,1144.103712000,step0.layer5.o_proj,residual add
0,5,step0.layer5.norm2,norm,GPU_COMPUTE,step0.layer5.residual1,1144.103712000,1.016384000,1145.120096000,step0.layer5.residual1,RMSNorm
0,5,step0.layer5.router,router,GPU_COMPUTE,step0.layer5.norm2,1145.120096000,2.074240000,1147.194336000,step0.layer5.norm2,MoE router
0,5,step0.layer5.metadata,metadata,GPU_COMPUTE,step0.layer5.router,1147.194336000,1.000256000,1148.194592000,step0.layer5.router,routing metadata
0,5,step0.layer5.dispatch,dispatch,,step0.layer5.metadata,1148.194592000,0.000000000,1148.194592000,step0.layer5.metadata,single-GPU dispatch placeholder
0,5,step0.layer5.scheduler,scheduler,GPU_COMPUTE,step0.layer5.metadata,1148.194592000,20.000000000,1168.194592000,step0.layer5.metadata,sieve-cycle-v1 placement policy
0,5,step0.layer5.gpu_weight_load,gpu_weight_load,,step0.layer5.scheduler,1168.194592000,23.206560000,1191.401152000,step0.layer5.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,5,step0.layer5.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer5.gpu_weight_load;step0.layer5.dispatch,1191.401152000,3.494927872,1194.896079872,step0.layer5.gpu_weight_load,grouped expert GEMM
0,5,step0.layer5.pim_gwrite,pim_write,,step0.layer5.scheduler;step0.layer5.dispatch,1168.194592000,3.005496000,1171.200088000,step0.layer5.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,5,step0.layer5.pim_expert_compute,pim_expert,,step0.layer5.pim_gwrite,1171.200088000,12.366432000,1183.566520000,step0.layer5.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,5,step0.layer5.pim_read,pim_read,,step0.layer5.pim_expert_compute,1183.566520000,0.054288000,1183.620808000,step0.layer5.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,5,step0.layer5.combine,combine,GPU_COMPUTE,step0.layer5.gpu_expert_compute;step0.layer5.pim_read,1194.896079872,1.073728000,1195.969807872,step0.layer5.gpu_expert_compute,weighted expert combine
0,5,step0.layer5.residual2,residual,GPU_COMPUTE,step0.layer5.combine,1195.969807872,1.024576000,1196.994383872,step0.layer5.combine,residual add
0,6,step0.layer6.norm1,norm,GPU_COMPUTE,step0.layer5.residual2,1196.994383872,1.016384000,1198.010767872,step0.layer5.residual2,RMSNorm
0,6,step0.layer6.qkv,qkv,GPU_COMPUTE,step0.layer6.norm1,1198.010767872,3.650112000,1201.660879872,step0.layer6.norm1,QKV projection
0,6,step0.layer6.rope,rope,GPU_COMPUTE,step0.layer6.qkv,1201.660879872,1.036864000,1202.697743872,step0.layer6.qkv,QK norm and RoPE
0,6,step0.layer6.attention,attention,PIM_COMPUTE,step0.layer6.rope,1202.697743872,138.459048000,1341.156791872,step0.layer6.rope,decode attention from Ramulator cycle-v0 table
0,6,step0.layer6.o_proj,attention_output,GPU_COMPUTE,step0.layer6.attention,1341.156791872,3.121728000,1344.278519872,step0.layer6.attention,attention output projection
0,6,step0.layer6.residual1,residual,GPU_COMPUTE,step0.layer6.o_proj,1344.278519872,1.024576000,1345.303095872,step0.layer6.o_proj,residual add
0,6,step0.layer6.norm2,norm,GPU_COMPUTE,step0.layer6.residual1,1345.303095872,1.016384000,1346.319479872,step0.layer6.residual1,RMSNorm
0,6,step0.layer6.router,router,GPU_COMPUTE,step0.layer6.norm2,1346.319479872,2.074240000,1348.393719872,step0.layer6.norm2,MoE router
0,6,step0.layer6.metadata,metadata,GPU_COMPUTE,step0.layer6.router,1348.393719872,1.000256000,1349.393975872,step0.layer6.router,routing metadata
0,6,step0.layer6.dispatch,dispatch,,step0.layer6.metadata,1349.393975872,0.000000000,1349.393975872,step0.layer6.metadata,single-GPU dispatch placeholder
0,6,step0.layer6.scheduler,scheduler,GPU_COMPUTE,step0.layer6.metadata,1349.393975872,20.000000000,1369.393975872,step0.layer6.metadata,sieve-cycle-v1 placement policy
0,6,step0.layer6.gpu_weight_load,gpu_weight_load,,step0.layer6.scheduler,1369.393975872,20.327112000,1389.721087872,step0.layer6.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,6,step0.layer6.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer6.gpu_weight_load;step0.layer6.dispatch,1389.721087872,3.469762048,1393.190849920,step0.layer6.gpu_weight_load,grouped expert GEMM
0,6,step0.layer6.pim_gwrite,pim_write,,step0.layer6.scheduler;step0.layer6.dispatch,1369.393975872,4.817592000,1374.211567872,step0.layer6.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,6,step0.layer6.pim_expert_compute,pim_expert,,step0.layer6.pim_gwrite,1374.211567872,19.785480000,1393.997047872,step0.layer6.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,6,step0.layer6.pim_read,pim_read,,step0.layer6.pim_expert_compute,1393.997047872,0.058032000,1394.055079872,step0.layer6.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,6,step0.layer6.combine,combine,GPU_COMPUTE,step0.layer6.gpu_expert_compute;step0.layer6.pim_read,1394.055079872,1.073728000,1395.128807872,step0.layer6.pim_read,weighted expert combine
0,6,step0.layer6.residual2,residual,GPU_COMPUTE,step0.layer6.combine,1395.128807872,1.024576000,1396.153383872,step0.layer6.combine,residual add
0,7,step0.layer7.norm1,norm,GPU_COMPUTE,step0.layer6.residual2,1396.153383872,1.016384000,1397.169767872,step0.layer6.residual2,RMSNorm
0,7,step0.layer7.qkv,qkv,GPU_COMPUTE,step0.layer7.norm1,1397.169767872,3.650112000,1400.819879872,step0.layer7.norm1,QKV projection
0,7,step0.layer7.rope,rope,GPU_COMPUTE,step0.layer7.qkv,1400.819879872,1.036864000,1401.856743872,step0.layer7.qkv,QK norm and RoPE
0,7,step0.layer7.attention,attention,PIM_COMPUTE,step0.layer7.rope,1401.856743872,138.459048000,1540.315791872,step0.layer7.rope,decode attention from Ramulator cycle-v0 table
0,7,step0.layer7.o_proj,attention_output,GPU_COMPUTE,step0.layer7.attention,1540.315791872,3.121728000,1543.437519872,step0.layer7.attention,attention output projection
0,7,step0.layer7.residual1,residual,GPU_COMPUTE,step0.layer7.o_proj,1543.437519872,1.024576000,1544.462095872,step0.layer7.o_proj,residual add
0,7,step0.layer7.norm2,norm,GPU_COMPUTE,step0.layer7.residual1,1544.462095872,1.016384000,1545.478479872,step0.layer7.residual1,RMSNorm
0,7,step0.layer7.router,router,GPU_COMPUTE,step0.layer7.norm2,1545.478479872,2.074240000,1547.552719872,step0.layer7.norm2,MoE router
0,7,step0.layer7.metadata,metadata,GPU_COMPUTE,step0.layer7.router,1547.552719872,1.000256000,1548.552975872,step0.layer7.router,routing metadata
0,7,step0.layer7.dispatch,dispatch,,step0.layer7.metadata,1548.552975872,0.000000000,1548.552975872,step0.layer7.metadata,single-GPU dispatch placeholder
0,7,step0.layer7.scheduler,scheduler,GPU_COMPUTE,step0.layer7.metadata,1548.552975872,20.000000000,1568.552975872,step0.layer7.metadata,sieve-cycle-v1 placement policy
0,7,step0.layer7.gpu_weight_load,gpu_weight_load,,step0.layer7.scheduler,1568.552975872,20.327112000,1588.880087872,step0.layer7.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,7,step0.layer7.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer7.gpu_weight_load;step0.layer7.dispatch,1588.880087872,3.469762048,1592.349849920,step0.layer7.gpu_weight_load,grouped expert GEMM
0,7,step0.layer7.pim_gwrite,pim_write,,step0.layer7.scheduler;step0.layer7.dispatch,1568.552975872,4.817592000,1573.370567872,step0.layer7.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,7,step0.layer7.pim_expert_compute,pim_expert,,step0.layer7.pim_gwrite,1573.370567872,19.785480000,1593.156047872,step0.layer7.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,7,step0.layer7.pim_read,pim_read,,step0.layer7.pim_expert_compute,1593.156047872,0.058032000,1593.214079872,step0.layer7.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
0,7,step0.layer7.combine,combine,GPU_COMPUTE,step0.layer7.gpu_expert_compute;step0.layer7.pim_read,1593.214079872,1.073728000,1594.287807872,step0.layer7.pim_read,weighted expert combine
0,7,step0.layer7.residual2,residual,GPU_COMPUTE,step0.layer7.combine,1594.287807872,1.024576000,1595.312383872,step0.layer7.combine,residual add
0,8,step0.layer8.norm1,norm,GPU_COMPUTE,step0.layer7.residual2,1595.312383872,1.016384000,1596.328767872,step0.layer7.residual2,RMSNorm
0,8,step0.layer8.qkv,qkv,GPU_COMPUTE,step0.layer8.norm1,1596.328767872,3.650112000,1599.978879872,step0.layer8.norm1,QKV projection
0,8,step0.layer8.rope,rope,GPU_COMPUTE,step0.layer8.qkv,1599.978879872,1.036864000,1601.015743872,step0.layer8.qkv,QK norm and RoPE
0,8,step0.layer8.attention,attention,PIM_COMPUTE,step0.layer8.rope,1601.015743872,138.459048000,1739.474791872,step0.layer8.rope,decode attention from Ramulator cycle-v0 table
0,8,step0.layer8.o_proj,attention_output,GPU_COMPUTE,step0.layer8.attention,1739.474791872,3.121728000,1742.596519872,step0.layer8.attention,attention output projection
0,8,step0.layer8.residual1,residual,GPU_COMPUTE,step0.layer8.o_proj,1742.596519872,1.024576000,1743.621095872,step0.layer8.o_proj,residual add
0,8,step0.layer8.norm2,norm,GPU_COMPUTE,step0.layer8.residual1,1743.621095872,1.016384000,1744.637479872,step0.layer8.residual1,RMSNorm
0,8,step0.layer8.router,router,GPU_COMPUTE,step0.layer8.norm2,1744.637479872,2.074240000,1746.711719872,step0.layer8.norm2,MoE router
0,8,step0.layer8.metadata,metadata,GPU_COMPUTE,step0.layer8.router,1746.711719872,1.000256000,1747.711975872,step0.layer8.router,routing metadata
0,8,step0.layer8.dispatch,dispatch,,step0.layer8.metadata,1747.711975872,0.000000000,1747.711975872,step0.layer8.metadata,single-GPU dispatch placeholder
0,8,step0.layer8.scheduler,scheduler,GPU_COMPUTE,step0.layer8.metadata,1747.711975872,20.000000000,1767.711975872,step0.layer8.metadata,sieve-cycle-v1 placement policy
0,8,step0.layer8.gpu_weight_load,gpu_weight_load,,step0.layer8.scheduler,1767.711975872,20.327112000,1788.039087872,step0.layer8.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
0,8,step0.layer8.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer8.gpu_weight_load;step0.layer8.dispatch,1788.039087872,3.469762048,1791.508849920,step0.layer8.gpu_weight_load,grouped expert GEMM
0,8,step0.layer8.pim_gwrite,pim_write,,step0.layer8.scheduler;step0.layer8.dispatch,1767.711975872,4.817592000,1772.529567872,step0.layer8.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
0,8,step0.layer8.pim_expert_compute,pim_expert,,step0.layer8.pim_gwrite,1772.529567872,19.785480000,1792.315047872,step0.layer8.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
0,8,step0.layer8.pim_read,pim_read,,step0.layer8.pim_expert_compute,1792.315047872,0.058032000,1792.373079872,step0.layer8.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
