step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,36,4452.075650304,4502.93484576,50.859195456,gpu,8,0,64,0,12.705619456
1,37,4502.93484576,4553.794041216,50.859195456,gpu,8,0,64,0,12.705619456
1,38,4553.794041216,4604.653236672,50.859195456,gpu,8,0,64,0,12.705619456
1,39,4604.653236672,4661.472880128,56.819643456,gpu,10,0,64,0,15.064915456
1,40,4661.472880128,4715.347243584,53.874363456,gpu,9,0,64,0,13.885267456
1,41,4715.347243584,4766.20643904,50.859195456,gpu,8,0,64,0,12.705619456
1,42,4766.20643904,4823.026082496,56.819643456,gpu,10,0,64,0,15.064915456
1,43,4823.026082496,4876.900445952,53.874363456,gpu,9,0,64,0,13.885267456
1,44,4876.900445952,4927.759641408,50.859195456,gpu,8,0,64,0,12.705619456
1,45,4927.759641408,4978.618836864,50.859195456,gpu,8,0,64,0,12.705619456
1,46,4978.618836864,5032.49320032,53.874363456,gpu,9,0,64,0,13.885267456
1,47,5032.49320032,5083.352395776,50.859195456,gpu,8,0,64,0,12.705619456
2,0,5083.352395776,5134.213639232,50.861243456,gpu,8,0,64,0,12.705619456
2,1,5134.213639232,5185.074882688,50.861243456,gpu,8,0,64,0,12.705619456
2,2,5185.074882688,5235.936126144,50.861243456,gpu,8,0,64,0,12.705619456
2,3,5235.936126144,5289.8125376,53.876411456,gpu,9,0,64,0,13.885267456
2,4,5289.8125376,5343.688949056,53.876411456,gpu,9,0,64,0,13.885267456
2,5,5343.688949056,5394.550192512,50.861243456,gpu,8,0,64,0,12.705619456
2,6,5394.550192512,5445.411435968,50.861243456,gpu,8,0,64,0,12.705619456
2,7,5445.411435968,5496.272679424,50.861243456,gpu,8,0,64,0,12.705619456
2,8,5496.272679424,5550.14909088,53.876411456,gpu,9,0,64,0,13.885267456
2,9,5550.14909088,5601.010334336,50.861243456,gpu,8,0,64,0,12.705619456
2,10,5601.010334336,5654.886745792,53.876411456,gpu,9,0,64,0,13.885267456
2,11,5654.886745792,5708.763157248,53.876411456,gpu,9,0,64,0,13.885267456
2,12,5708.763157248,5759.624400704,50.861243456,gpu,8,0,64,0,12.705619456
2,13,5759.624400704,5813.50081216,53.876411456,gpu,9,0,64,0,13.885267456
2,14,5813.50081216,5864.362055616,50.861243456,gpu,8,0,64,0,12.705619456
2,15,5864.362055616,5915.223299072,50.861243456,gpu,8,0,64,0,12.705619456
2,16,5915.223299072,5966.084542528,50.861243456,gpu,8,0,64,0,12.705619456
2,17,5966.084542528,6016.945785984,50.861243456,gpu,8,0,64,0,12.705619456
2,18,6016.945785984,6067.80702944,50.861243456,gpu,8,0,64,0,12.705619456
2,19,6067.80702944,6121.683440896,53.876411456,gpu,9,0,64,0,13.885267456
2,20,6121.683440896,6175.559852352,53.876411456,gpu,9,0,64,0,13.885267456
2,21,6175.559852352,6229.436263808,53.876411456,gpu,9,0,64,0,13.885267456
2,22,6229.436263808,6280.297507264,50.861243456,gpu,8,0,64,0,12.705619456
2,23,6280.297507264,6331.15875072,50.861243456,gpu,8,0,64,0,12.705619456
2,24,6331.15875072,6385.035162176,53.876411456,gpu,9,0,64,0,13.885267456
2,25,6385.035162176,6444.872021632,59.836859456,gpu,11,0,64,0,16.244563456
2,26,6444.872021632,6495.733265088,50.861243456,gpu,8,0,64,0,12.705619456
2,27,6495.733265088,6549.609676544,53.876411456,gpu,9,0,64,0,13.885267456
2,28,6549.609676544,6603.486088,53.876411456,gpu,9,0,64,0,13.885267456
2,29,6603.486088,6654.347331456,50.861243456,gpu,8,0,64,0,12.705619456
2,30,6654.347331456,6708.223742912,53.876411456,gpu,9,0,64,0,13.885267456
2,31,6708.223742912,6762.100154368,53.876411456,gpu,9,0,64,0,13.885267456
2,32,6762.100154368,6818.921845824,56.821691456,gpu,10,0,64,0,15.064915456
2,33,6818.921845824,6875.74353728,56.821691456,gpu,10,0,64,0,15.064915456
2,34,6875.74353728,6938.525676736,62.782139456,gpu,12,0,64,0,17.424211456
2,35,6938.525676736,6998.362536192,59.836859456,gpu,11,0,64,0,16.244563456
2,36,6998.362536192,7052.238947648,53.876411456,gpu,9,0,64,0,13.885267456
2,37,7052.238947648,7106.115359104,53.876411456,gpu,9,0,64,0,13.885267456
2,38,7106.115359104,7159.99177056,53.876411456,gpu,9,0,64,0,13.885267456
2,39,7159.99177056,7213.868182016,53.876411456,gpu,9,0,64,0,13.885267456
2,40,7213.868182016,7267.744593472,53.876411456,gpu,9,0,64,0,13.885267456
2,41,7267.744593472,7318.605836928,50.861243456,gpu,8,0,64,0,12.705619456
2,42,7318.605836928,7369.467080384,50.861243456,gpu,8,0,64,0,12.705619456
2,43,7369.467080384,7426.28877184,56.821691456,gpu,10,0,64,0,15.064915456
2,44,7426.28877184,7480.165183296,53.876411456,gpu,9,0,64,0,13.885267456
2,45,7480.165183296,7534.041594752,53.876411456,gpu,9,0,64,0,13.885267456
2,46,7534.041594752,7587.918006208,53.876411456,gpu,9,0,64,0,13.885267456
2,47,7587.918006208,7638.779249664,50.861243456,gpu,8,0,64,0,12.705619456
3,0,7638.779249664,7689.64254112,50.863291456,gpu,8,0,64,0,12.705619456
3,1,7689.64254112,7740.505832576,50.863291456,gpu,8,0,64,0,12.705619456
3,2,7740.505832576,7791.369124032,50.863291456,gpu,8,0,64,0,12.705619456
3,3,7791.369124032,7842.232415488,50.863291456,gpu,8,0,64,0,12.705619456
3,4,7842.232415488,7893.095706944,50.863291456,gpu,8,0,64,0,12.705619456
3,5,7893.095706944,7949.9194464,56.823739456,gpu,10,0,64,0,15.064915456
3,6,7949.9194464,8006.743185856,56.823739456,gpu,10,0,64,0,15.064915456
3,7,8006.743185856,8060.621645312,53.878459456,gpu,9,0,64,0,13.885267456
3,8,8060.621645312,8114.500104768,53.878459456,gpu,9,0,64,0,13.885267456
3,9,8114.500104768,8171.323844224,56.823739456,gpu,10,0,64,0,15.064915456
3,10,8171.323844224,8222.18713568,50.863291456,gpu,8,0,64,0,12.705619456
3,11,8222.18713568,8279.010875136,56.823739456,gpu,10,0,64,0,15.064915456
3,12,8279.010875136,8329.874166592,50.863291456,gpu,8,0,64,0,12.705619456
3,13,8329.874166592,8383.752626048,53.878459456,gpu,9,0,64,0,13.885267456
3,14,8383.752626048,8434.615917504,50.863291456,gpu,8,0,64,0,12.705619456
3,15,8434.615917504,8485.47920896,50.863291456,gpu,8,0,64,0,12.705619456
3,16,8485.47920896,8536.342500416,50.863291456,gpu,8,0,64,0,12.705619456
3,17,8536.342500416,8587.205791872,50.863291456,gpu,8,0,64,0,12.705619456
3,18,8587.205791872,8647.044699328,59.838907456,gpu,11,0,64,0,16.244563456
3,19,8647.044699328,8700.923158784,53.878459456,gpu,9,0,64,0,13.885267456
3,20,8700.923158784,8754.80161824,53.878459456,gpu,9,0,64,0,13.885267456
3,21,8754.80161824,8808.680077696,53.878459456,gpu,9,0,64,0,13.885267456
3,22,8808.680077696,8859.543369152,50.863291456,gpu,8,0,64,0,12.705619456
3,23,8859.543369152,8910.406660608,50.863291456,gpu,8,0,64,0,12.705619456
3,24,8910.406660608,8967.230400064,56.823739456,gpu,10,0,64,0,15.064915456
3,25,8967.230400064,9021.10885952,53.878459456,gpu,9,0,64,0,13.885267456
3,26,9021.10885952,9074.987318976,53.878459456,gpu,9,0,64,0,13.885267456
3,27,9074.987318976,9125.850610432,50.863291456,gpu,8,0,64,0,12.705619456
3,28,9125.850610432,9176.713901888,50.863291456,gpu,8,0,64,0,12.705619456
3,29,9176.713901888,9230.592361344,53.878459456,gpu,9,0,64,0,13.885267456
3,30,9230.592361344,9287.4161008,56.823739456,gpu,10,0,64,0,15.064915456
3,31,9287.4161008,9347.255008256,59.838907456,gpu,11,0,64,0,16.244563456
3,32,9347.255008256,9398.118299712,50.863291456,gpu,8,0,64,0,12.705619456
3,33,9398.118299712,9448.981591168,50.863291456,gpu,8,0,64,0,12.705619456
3,34,9448.981591168,9502.860050624,53.878459456,gpu,9,0,64,0,13.885267456
3,35,9502.860050624,9559.68379008,56.823739456,gpu,10,0,64,0,15.064915456
3,36,9559.68379008,9616.507529536,56.823739456,gpu,10,0,64,0,15.064915456
3,37,9616.507529536,9667.370820992,50.863291456,gpu,8,0,64,0,12.705619456
3,38,9667.370820992,9724.194560448,56.823739456,gpu,10,0,64,0,15.064915456
3,39,9724.194560448,9778.073019904,53.878459456,gpu,9,0,64,0,13.885267456
3,40,9778.073019904,9831.95147936,53.878459456,gpu,9,0,64,0,13.885267456
3,41,9831.95147936,9885.829938816,53.878459456,gpu,9,0,64,0,13.885267456
3,42,9885.829938816,9939.708398272,53.878459456,gpu,9,0,64,0,13.885267456
3,43,9939.708398272,9993.586857728,53.878459456,gpu,9,0,64,0,13.885267456
3,44,9993.586857728,10050.410597184,56.823739456,gpu,10,0,64,0,15.064915456
3,45,10050.410597184,10101.27388864,50.863291456,gpu,8,0,64,0,12.705619456
3,46,10101.27388864,10152.137180096,50.863291456,gpu,8,0,64,0,12.705619456
3,47,10152.137180096,10203.000471552,50.863291456,gpu,8,0,64,0,12.705619456
4,0,10203.000471552,10253.865811008,50.865339456,gpu,8,0,64,0,12.705619456
4,1,10253.865811008,10304.731150464,50.865339456,gpu,8,0,64,0,12.705619456
4,2,10304.731150464,10355.59648992,50.865339456,gpu,8,0,64,0,12.705619456
4,3,10355.59648992,10406.461829376,50.865339456,gpu,8,0,64,0,12.705619456
4,4,10406.461829376,10457.327168832,50.865339456,gpu,8,0,64,0,12.705619456
4,5,10457.327168832,10508.192508288,50.865339456,gpu,8,0,64,0,12.705619456
4,6,10508.192508288,10559.057847744,50.865339456,gpu,8,0,64,0,12.705619456
4,7,10559.057847744,10609.9231872,50.865339456,gpu,8,0,64,0,12.705619456
4,8,10609.9231872,10669.764142656,59.840955456,gpu,11,0,64,0,16.244563456
4,9,10669.764142656,10723.644650112,53.880507456,gpu,9,0,64,0,13.885267456
4,10,10723.644650112,10780.470437568,56.825787456,gpu,10,0,64,0,15.064915456
4,11,10780.470437568,10831.335777024,50.865339456,gpu,8,0,64,0,12.705619456
4,12,10831.335777024,10882.20111648,50.865339456,gpu,8,0,64,0,12.705619456
4,13,10882.20111648,10933.066455936,50.865339456,gpu,8,0,64,0,12.705619456
4,14,10933.066455936,10986.946963392,53.880507456,gpu,9,0,64,0,13.885267456
4,15,10986.946963392,11037.812302848,50.865339456,gpu,8,0,64,0,12.705619456
4,16,11037.812302848,11091.692810304,53.880507456,gpu,9,0,64,0,13.885267456
4,17,11091.692810304,11142.55814976,50.865339456,gpu,8,0,64,0,12.705619456
4,18,11142.55814976,11193.423489216,50.865339456,gpu,8,0,64,0,12.705619456
4,19,11193.423489216,11253.264444672,59.840955456,gpu,11,0,64,0,16.244563456
4,20,11253.264444672,11304.129784128,50.865339456,gpu,8,0,64,0,12.705619456
4,21,11304.129784128,11358.010291584,53.880507456,gpu,9,0,64,0,13.885267456
4,22,11358.010291584,11414.83607904,56.825787456,gpu,10,0,64,0,15.064915456
4,23,11414.83607904,11468.716586496,53.880507456,gpu,9,0,64,0,13.885267456
4,24,11468.716586496,11525.542373952,56.825787456,gpu,10,0,64,0,15.064915456
4,25,11525.542373952,11579.422881408,53.880507456,gpu,9,0,64,0,13.885267456
4,26,11579.422881408,11630.288220864,50.865339456,gpu,8,0,64,0,12.705619456
4,27,11630.288220864,11690.12917632,59.840955456,gpu,11,0,64,0,16.244563456
4,28,11690.12917632,11744.009683776,53.880507456,gpu,9,0,64,0,13.885267456
4,29,11744.009683776,11797.890191232,53.880507456,gpu,9,0,64,0,13.885267456
4,30,11797.890191232,11851.770698688,53.880507456,gpu,9,0,64,0,13.885267456
4,31,11851.770698688,11908.596486144,56.825787456,gpu,10,0,64,0,15.064915456
4,32,11908.596486144,11962.4769936,53.880507456,gpu,9,0,64,0,13.885267456
4,33,11962.4769936,12019.302781056,56.825787456,gpu,10,0,64,0,15.064915456
4,34,12019.302781056,12073.183288512,53.880507456,gpu,9,0,64,0,13.885267456
4,35,12073.183288512,12127.063795968,53.880507456,gpu,9,0,64,0,13.885267456
4,36,12127.063795968,12180.944303424,53.880507456,gpu,9,0,64,0,13.885267456
4,37,12180.944303424,12237.77009088,56.825787456,gpu,10,0,64,0,15.064915456
4,38,12237.77009088,12294.595878336,56.825787456,gpu,10,0,64,0,15.064915456
4,39,12294.595878336,12348.476385792,53.880507456,gpu,9,0,64,0,13.885267456
4,40,12348.476385792,12399.341725248,50.865339456,gpu,8,0,64,0,12.705619456
4,41,12399.341725248,12453.222232704,53.880507456,gpu,9,0,64,0,13.885267456
4,42,12453.222232704,12507.10274016,53.880507456,gpu,9,0,64,0,13.885267456
4,43,12507.10274016,12560.983247616,53.880507456,gpu,9,0,64,0,13.885267456
4,44,12560.983247616,12617.809035072,56.825787456,gpu,10,0,64,0,15.064915456
4,45,12617.809035072,12671.689542528,53.880507456,gpu,9,0,64,0,13.885267456
4,46,12671.689542528,12725.570049984,53.880507456,gpu,9,0,64,0,13.885267456
4,47,12725.570049984,12779.45055744,53.880507456,gpu,9,0,64,0,13.885267456
5,0,12779.45055744,12830.317944896,50.867387456,gpu,8,0,64,0,12.705619456
5,1,12830.317944896,12881.185332352,50.867387456,gpu,8,0,64,0,12.705619456
5,2,12881.185332352,12932.052719808,50.867387456,gpu,8,0,64,0,12.705619456
5,3,12932.052719808,12982.920107264,50.867387456,gpu,8,0,64,0,12.705619456
5,4,12982.920107264,13033.78749472,50.867387456,gpu,8,0,64,0,12.705619456
5,5,13033.78749472,13084.654882176,50.867387456,gpu,8,0,64,0,12.705619456
5,6,13084.654882176,13135.522269632,50.867387456,gpu,8,0,64,0,12.705619456
5,7,13135.522269632,13189.404825088,53.882555456,gpu,9,0,64,0,13.885267456
5,8,13189.404825088,13240.272212544,50.867387456,gpu,8,0,64,0,12.705619456
5,9,13240.272212544,13294.154768,53.882555456,gpu,9,0,64,0,13.885267456
5,10,13294.154768,13350.982603456,56.827835456,gpu,10,0,64,0,15.064915456
5,11,13350.982603456,13407.810438912,56.827835456,gpu,10,0,64,0,15.064915456
5,12,13407.810438912,13461.692994368,53.882555456,gpu,9,0,64,0,13.885267456
5,13,13461.692994368,13521.535997824,59.843003456,gpu,11,0,64,0,16.244563456
5,14,13521.535997824,13578.36383328,56.827835456,gpu,10,0,64,0,15.064915456
5,15,13578.36383328,13632.246388736,53.882555456,gpu,9,0,64,0,13.885267456
5,16,13632.246388736,13689.074224192,56.827835456,gpu,10,0,64,0,15.064915456
5,17,13689.074224192,13745.902059648,56.827835456,gpu,10,0,64,0,15.064915456
5,18,13745.902059648,13796.769447104,50.867387456,gpu,8,0,64,0,12.705619456
5,19,13796.769447104,13853.59728256,56.827835456,gpu,10,0,64,0,15.064915456
5,20,13853.59728256,13907.479838016,53.882555456,gpu,9,0,64,0,13.885267456
5,21,13907.479838016,13964.307673472,56.827835456,gpu,10,0,64,0,15.064915456
5,22,13964.307673472,14018.190228928,53.882555456,gpu,9,0,64,0,13.885267456
5,23,14018.190228928,14075.018064384,56.827835456,gpu,10,0,64,0,15.064915456
5,24,14075.018064384,14125.88545184,50.867387456,gpu,8,0,64,0,12.705619456
5,25,14125.88545184,14182.713287296,56.827835456,gpu,10,0,64,0,15.064915456
5,26,14182.713287296,14236.595842752,53.882555456,gpu,9,0,64,0,13.885267456
5,27,14236.595842752,14287.463230208,50.867387456,gpu,8,0,64,0,12.705619456
5,28,14287.463230208,14341.345785664,53.882555456,gpu,9,0,64,0,13.885267456
5,29,14341.345785664,14392.21317312,50.867387456,gpu,8,0,64,0,12.705619456
5,30,14392.21317312,14446.095728576,53.882555456,gpu,9,0,64,0,13.885267456
5,31,14446.095728576,14505.938732032,59.843003456,gpu,11,0,64,0,16.244563456
5,32,14505.938732032,14559.821287488,53.882555456,gpu,9,0,64,0,13.885267456
5,33,14559.821287488,14613.703842944,53.882555456,gpu,9,0,64,0,13.885267456
5,34,14613.703842944,14670.5316784,56.827835456,gpu,10,0,64,0,15.064915456
5,35,14670.5316784,14727.359513856,56.827835456,gpu,10,0,64,0,15.064915456
5,36,14727.359513856,14778.226901312,50.867387456,gpu,8,0,64,0,12.705619456
5,37,14778.226901312,14832.109456768,53.882555456,gpu,9,0,64,0,13.885267456
5,38,14832.109456768,14888.937292224,56.827835456,gpu,10,0,64,0,15.064915456
5,39,14888.937292224,14945.76512768,56.827835456,gpu,10,0,64,0,15.064915456
5,40,14945.76512768,14999.647683136,53.882555456,gpu,9,0,64,0,13.885267456
5,41,14999.647683136,15053.530238592,53.882555456,gpu,9,0,64,0,13.885267456
5,42,15053.530238592,15110.358074048,56.827835456,gpu,10,0,64,0,15.064915456
5,43,15110.358074048,15167.185909504,56.827835456,gpu,10,0,64,0,15.064915456
5,44,15167.185909504,15221.06846496,53.882555456,gpu,9,0,64,0,13.885267456
5,45,15221.06846496,15274.951020416,53.882555456,gpu,9,0,64,0,13.885267456
5,46,15274.951020416,15325.818407872,50.867387456,gpu,8,0,64,0,12.705619456
5,47,15325.818407872,15382.646243328,56.827835456,gpu,10,0,64,0,15.064915456
6,0,15382.646243328,15433.515678784,50.869435456,gpu,8,0,64,0,12.705619456
6,1,15433.515678784,15484.38511424,50.869435456,gpu,8,0,64,0,12.705619456
6,2,15484.38511424,15535.254549696,50.869435456,gpu,8,0,64,0,12.705619456
6,3,15535.254549696,15589.139153152,53.884603456,gpu,9,0,64,0,13.885267456
6,4,15589.139153152,15640.008588608,50.869435456,gpu,8,0,64,0,12.705619456
6,5,15640.008588608,15693.893192064,53.884603456,gpu,9,0,64,0,13.885267456
6,6,15693.893192064,15747.77779552,53.884603456,gpu,9,0,64,0,13.885267456
6,7,15747.77779552,15801.662398976,53.884603456,gpu,9,0,64,0,13.885267456
6,8,15801.662398976,15852.531834432,50.869435456,gpu,8,0,64,0,12.705619456
6,9,15852.531834432,15903.401269888,50.869435456,gpu,8,0,64,0,12.705619456
6,10,15903.401269888,15954.270705344,50.869435456,gpu,8,0,64,0,12.705619456
6,11,15954.270705344,16005.1401408,50.869435456,gpu,8,0,64,0,12.705619456
6,12,16005.1401408,16059.024744256,53.884603456,gpu,9,0,64,0,13.885267456
6,13,16059.024744256,16109.894179712,50.869435456,gpu,8,0,64,0,12.705619456
6,14,16109.894179712,16160.763615168,50.869435456,gpu,8,0,64,0,12.705619456
6,15,16160.763615168,16211.633050624,50.869435456,gpu,8,0,64,0,12.705619456
6,16,16211.633050624,16262.50248608,50.869435456,gpu,8,0,64,0,12.705619456
6,17,16262.50248608,16313.371921536,50.869435456,gpu,8,0,64,0,12.705619456
6,18,16313.371921536,16364.241356992,50.869435456,gpu,8,0,64,0,12.705619456
6,19,16364.241356992,16415.110792448,50.869435456,gpu,8,0,64,0,12.705619456
6,20,16415.110792448,16465.980227904,50.869435456,gpu,8,0,64,0,12.705619456
6,21,16465.980227904,16516.84966336,50.869435456,gpu,8,0,64,0,12.705619456
6,22,16516.84966336,16570.734266816,53.884603456,gpu,9,0,64,0,13.885267456
6,23,16570.734266816,16621.603702272,50.869435456,gpu,8,0,64,0,12.705619456
6,24,16621.603702272,16672.473137728,50.869435456,gpu,8,0,64,0,12.705619456
6,25,16672.473137728,16726.357741184,53.884603456,gpu,9,0,64,0,13.885267456
6,26,16726.357741184,16777.22717664,50.869435456,gpu,8,0,64,0,12.705619456
6,27,16777.22717664,16837.072228096,59.845051456,gpu,11,0,64,0,16.244563456
6,28,16837.072228096,16890.956831552,53.884603456,gpu,9,0,64,0,13.885267456
6,29,16890.956831552,16941.826267008,50.869435456,gpu,8,0,64,0,12.705619456
6,30,16941.826267008,16998.656150464,56.829883456,gpu,10,0,64,0,15.064915456
6,31,16998.656150464,17049.52558592,50.869435456,gpu,8,0,64,0,12.705619456
6,32,17049.52558592,17103.410189376,53.884603456,gpu,9,0,64,0,13.885267456
6,33,17103.410189376,17163.255240832,59.845051456,gpu,11,0,64,0,16.244563456
6,34,17163.255240832,17214.124676288,50.869435456,gpu,8,0,64,0,12.705619456
6,35,17214.124676288,17268.009279744,53.884603456,gpu,9,0,64,0,13.885267456
6,36,17268.009279744,17318.8787152,50.869435456,gpu,8,0,64,0,12.705619456
6,37,17318.8787152,17369.748150656,50.869435456,gpu,8,0,64,0,12.705619456
6,38,17369.748150656,17423.632754112,53.884603456,gpu,9,0,64,0,13.885267456
6,39,17423.632754112,17477.517357568,53.884603456,gpu,9,0,64,0,13.885267456
6,40,17477.517357568,17534.347241024,56.829883456,gpu,10,0,64,0,15.064915456
6,41,17534.347241024,17585.21667648,50.869435456,gpu,8,0,64,0,12.705619456
6,42,17585.21667648,17639.101279936,53.884603456,gpu,9,0,64,0,13.885267456
