step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,27,9007.192436352,9340.561044352,333.368608,pim,7,2,112,16,44.661104
0,28,9340.561044352,9673.929652352,333.368608,pim,7,1,112,16,44.661104
0,29,9673.929652352,10007.298260352,333.368608,pim,7,1,112,16,44.661104
0,30,10007.298260352,10342.758246528,335.459986176,pim,8,1,119,9,46.752482176
0,31,10342.758246528,10678.170220096,335.411973568,pim,8,3,117,11,46.704469568
0,32,10678.170220096,11011.538828096,333.368608,pim,7,2,112,16,44.661104
0,33,11011.538828096,11344.907436096,333.368608,pim,7,1,112,16,44.661104
0,34,11344.907436096,11678.276044096,333.368608,pim,7,3,112,16,44.661104
0,35,11678.276044096,12013.689159488,335.413115392,pim,8,1,123,5,46.705611392
0,36,12013.689159488,12347.057767488,333.368608,pim,7,2,112,16,44.661104
0,37,12347.057767488,12680.426375488,333.368608,pim,7,3,112,16,44.661104
0,38,12680.426375488,13013.794983488,333.368608,pim,7,3,112,16,44.661104
0,39,13013.794983488,13347.163591488,333.368608,pim,7,2,112,16,44.661104
0,40,13347.163591488,13682.088767488,334.925176,pim,7,3,111,17,46.217672
0,41,13682.088767488,14015.457375488,333.368608,pim,7,1,112,16,44.661104
0,42,14015.457375488,14350.382551488,334.925176,pim,7,2,111,17,46.217672
0,43,14350.382551488,14683.751159488,333.368608,pim,7,1,112,16,44.661104
0,44,14683.751159488,15017.119767488,333.368608,pim,7,3,112,16,44.661104
0,45,15017.119767488,15350.488375488,333.368608,pim,7,1,112,16,44.661104
0,46,15350.488375488,15683.856983488,333.368608,pim,7,2,112,16,44.661104
0,47,15683.856983488,16017.225591488,333.368608,pim,7,1,112,16,44.661104
1,0,16017.225591488,16350.618847488,333.393256,pim,7,1,112,16,44.661104
1,1,16350.618847488,16684.012103488,333.393256,pim,7,1,112,16,44.661104
1,2,16684.012103488,17017.405359488,333.393256,pim,7,1,112,16,44.661104
1,3,17017.405359488,17350.798615488,333.393256,pim,7,1,112,16,44.661104
1,4,17350.798615488,17684.191871488,333.393256,pim,7,1,112,16,44.661104
1,5,17684.191871488,18017.585127488,333.393256,pim,7,1,112,16,44.661104
1,6,18017.585127488,18350.978383488,333.393256,pim,7,1,112,16,44.661104
1,7,18350.978383488,18684.371639488,333.393256,pim,7,1,112,16,44.661104
1,8,18684.371639488,19017.764895488,333.393256,pim,7,2,112,16,44.661104
1,9,19017.764895488,19351.158151488,333.393256,pim,7,1,112,16,44.661104
1,10,19351.158151488,19684.551407488,333.393256,pim,7,2,112,16,44.661104
1,11,19684.551407488,20019.501231488,334.949824,pim,7,2,111,17,46.217672
1,12,20019.501231488,20352.894487488,333.393256,pim,7,1,112,16,44.661104
1,13,20352.894487488,20688.355859968,335.46137248,pim,8,1,120,8,46.72922048
1,14,20688.355859968,21021.749115968,333.393256,pim,7,2,112,16,44.661104
1,15,21021.749115968,21355.142371968,333.393256,pim,7,1,112,16,44.661104
1,16,21355.142371968,21688.535627968,333.393256,pim,7,3,112,16,44.661104
1,17,21688.535627968,22021.928883968,333.393256,pim,7,2,112,16,44.661104
1,18,22021.928883968,22355.322139968,333.393256,pim,7,2,112,16,44.661104
1,19,22355.322139968,22690.271963968,334.949824,pim,7,2,111,17,46.217672
1,20,22690.271963968,23023.665219968,333.393256,pim,7,1,112,16,44.661104
1,21,23023.665219968,23358.615043968,334.949824,pim,7,2,111,17,46.217672
1,22,23358.615043968,23692.008299968,333.393256,pim,7,2,112,16,44.661104
1,23,23692.008299968,24026.958123968,334.949824,pim,7,3,111,17,46.217672
1,24,24026.958123968,24360.351379968,333.393256,pim,7,1,112,16,44.661104
1,25,24360.351379968,24693.744635968,333.393256,pim,7,1,112,16,44.661104
1,26,24693.744635968,25027.137891968,333.393256,pim,7,2,112,16,44.661104
1,27,25027.137891968,25362.087715968,334.949824,pim,7,3,111,17,46.217672
1,28,25362.087715968,25695.480971968,333.393256,pim,7,3,112,16,44.661104
1,29,25695.480971968,26028.874227968,333.393256,pim,7,1,112,16,44.661104
1,30,26028.874227968,26362.267483968,333.393256,pim,7,1,112,16,44.661104
1,31,26362.267483968,26697.704105536,335.436621568,pim,8,3,117,11,46.704469568
1,32,26697.704105536,27031.097361536,333.393256,pim,7,3,112,16,44.661104
1,33,27031.097361536,27366.531001408,335.433639872,pim,8,2,118,10,46.701487872
1,34,27366.531001408,27699.924257408,333.393256,pim,7,1,112,16,44.661104
1,35,27699.924257408,28033.317513408,333.393256,pim,7,1,112,16,44.661104
1,36,28033.317513408,28366.710769408,333.393256,pim,7,1,112,16,44.661104
1,37,28366.710769408,28700.104025408,333.393256,pim,7,1,112,16,44.661104
1,38,28700.104025408,29033.497281408,333.393256,pim,7,1,112,16,44.661104
1,39,29033.497281408,29366.890537408,333.393256,pim,7,2,112,16,44.661104
1,40,29366.890537408,29700.283793408,333.393256,pim,7,1,112,16,44.661104
1,41,29700.283793408,30035.720414976,335.436621568,pim,8,2,117,11,46.704469568
1,42,30035.720414976,30369.113670976,333.393256,pim,7,2,112,16,44.661104
1,43,30369.113670976,30704.575043456,335.46137248,pim,8,3,120,8,46.72922048
1,44,30704.575043456,31037.968299456,333.393256,pim,7,2,112,16,44.661104
1,45,31037.968299456,31371.361555456,333.393256,pim,7,2,112,16,44.661104
1,46,31371.361555456,31704.754811456,333.393256,pim,7,1,112,16,44.661104
1,47,31704.754811456,32038.148067456,333.393256,pim,7,1,112,16,44.661104
2,0,32038.148067456,32371.590307456,333.44224,pim,7,1,112,16,44.661104
2,1,32371.590307456,32705.032547456,333.44224,pim,7,1,112,16,44.661104
2,2,32705.032547456,33038.474787456,333.44224,pim,7,1,112,16,44.661104
2,3,33038.474787456,33371.917027456,333.44224,pim,7,1,112,16,44.661104
2,4,33371.917027456,33705.359267456,333.44224,pim,7,1,112,16,44.661104
2,5,33705.359267456,34038.801507456,333.44224,pim,7,1,112,16,44.661104
2,6,34038.801507456,34372.243747456,333.44224,pim,7,1,112,16,44.661104
2,7,34372.243747456,34705.685987456,333.44224,pim,7,1,112,16,44.661104
2,8,34705.685987456,35039.128227456,333.44224,pim,7,1,112,16,44.661104
2,9,35039.128227456,35374.127035456,334.998808,pim,7,2,111,17,46.217672
2,10,35374.127035456,35707.569275456,333.44224,pim,7,2,112,16,44.661104
2,11,35707.569275456,36041.011515456,333.44224,pim,7,1,112,16,44.661104
2,12,36041.011515456,36374.453755456,333.44224,pim,7,1,112,16,44.661104
2,13,36374.453755456,36707.895995456,333.44224,pim,7,3,112,16,44.661104
2,14,36707.895995456,37041.338235456,333.44224,pim,7,2,112,16,44.661104
2,15,37041.338235456,37374.780475456,333.44224,pim,7,2,112,16,44.661104
2,16,37374.780475456,37708.222715456,333.44224,pim,7,2,112,16,44.661104
2,17,37708.222715456,38043.756333632,335.533618176,pim,8,2,119,9,46.752482176
2,18,38043.756333632,38377.198573632,333.44224,pim,7,1,112,16,44.661104
2,19,38377.198573632,38712.789358592,335.59078496,pim,8,3,115,13,46.80964896
2,20,38712.789358592,39048.322976768,335.533618176,pim,8,2,119,9,46.752482176
2,21,39048.322976768,39383.798215552,335.475238784,pim,8,1,121,7,46.694102784
2,22,39383.798215552,39717.240455552,333.44224,pim,7,2,112,16,44.661104
2,23,39717.240455552,40050.682695552,333.44224,pim,7,3,112,16,44.661104
2,24,40050.682695552,40384.124935552,333.44224,pim,7,1,112,16,44.661104
2,25,40384.124935552,40717.567175552,333.44224,pim,7,2,112,16,44.661104
2,26,40717.567175552,41051.009415552,333.44224,pim,7,1,112,16,44.661104
2,27,41051.009415552,41384.451655552,333.44224,pim,7,1,112,16,44.661104
2,28,41384.451655552,41717.893895552,333.44224,pim,7,3,112,16,44.661104
2,29,41717.893895552,42051.336135552,333.44224,pim,7,1,112,16,44.661104
2,30,42051.336135552,42386.818759424,335.482623872,pim,8,1,118,10,46.701487872
2,31,42386.818759424,42722.293998208,335.475238784,pim,8,2,121,7,46.694102784
2,32,42722.293998208,43055.736238208,333.44224,pim,7,2,112,16,44.661104
2,33,43055.736238208,43389.178478208,333.44224,pim,7,2,112,16,44.661104
2,34,43389.178478208,43722.620718208,333.44224,pim,7,2,112,16,44.661104
2,35,43722.620718208,44058.106323776,335.485605568,pim,8,2,117,11,46.704469568
2,36,44058.106323776,44391.548563776,333.44224,pim,7,2,112,16,44.661104
2,37,44391.548563776,44724.990803776,333.44224,pim,7,1,112,16,44.661104
2,38,44724.990803776,45058.433043776,333.44224,pim,7,3,112,16,44.661104
2,39,45058.433043776,45391.875283777,333.44224,pim,7,3,112,16,44.661104
2,40,45391.875283777,45725.317523777,333.44224,pim,7,2,112,16,44.661104
2,41,45725.317523777,46058.759763777,333.44224,pim,7,1,112,16,44.661104
2,42,46058.759763777,46392.202003777,333.44224,pim,7,2,112,16,44.661104
2,43,46392.202003777,46725.644243777,333.44224,pim,7,2,112,16,44.661104
2,44,46725.644243777,47059.086483777,333.44224,pim,7,1,112,16,44.661104
2,45,47059.086483777,47392.528723777,333.44224,pim,7,3,112,16,44.661104
2,46,47392.528723777,47728.051489473,335.522765696,pim,8,1,124,4,46.741629696
2,47,47728.051489473,48063.526728257,335.475238784,pim,8,2,121,7,46.694102784
3,0,48063.526728257,48396.993616257,333.466888,pim,7,1,112,16,44.661104
3,1,48396.993616257,48730.460504257,333.466888,pim,7,1,112,16,44.661104
3,2,48730.460504257,49063.927392257,333.466888,pim,7,1,112,16,44.661104
3,3,49063.927392257,49397.394280257,333.466888,pim,7,1,112,16,44.661104
3,4,49397.394280257,49730.861168257,333.466888,pim,7,1,112,16,44.661104
3,5,49730.861168257,50064.328056257,333.466888,pim,7,1,112,16,44.661104
3,6,50064.328056257,50397.794944257,333.466888,pim,7,2,112,16,44.661104
3,7,50397.794944257,50731.261832257,333.466888,pim,7,1,112,16,44.661104
3,8,50731.261832257,51064.728720257,333.466888,pim,7,1,112,16,44.661104
3,9,51064.728720257,51398.195608257,333.466888,pim,7,1,112,16,44.661104
3,10,51398.195608257,51731.662496257,333.466888,pim,7,1,112,16,44.661104
3,11,51731.662496257,52065.129384257,333.466888,pim,7,1,112,16,44.661104
3,12,52065.129384257,52398.596272257,333.466888,pim,7,2,112,16,44.661104
3,13,52398.596272257,52732.063160257,333.466888,pim,7,1,112,16,44.661104
3,14,52732.063160257,53065.530048257,333.466888,pim,7,1,112,16,44.661104
3,15,53065.530048257,53398.996936257,333.466888,pim,7,2,112,16,44.661104
3,16,53398.996936257,53732.463824257,333.466888,pim,7,1,112,16,44.661104
3,17,53732.463824257,54065.930712257,333.466888,pim,7,2,112,16,44.661104
3,18,54065.930712257,54399.397600257,333.466888,pim,7,1,112,16,44.661104
3,19,54399.397600257,54732.864488257,333.466888,pim,7,1,112,16,44.661104
3,20,54732.864488257,55066.331376257,333.466888,pim,7,1,112,16,44.661104
3,21,55066.331376257,55399.798264257,333.466888,pim,7,1,112,16,44.661104
3,22,55399.798264257,55733.265152257,333.466888,pim,7,1,112,16,44.661104
3,23,55733.265152257,56066.732040257,333.466888,pim,7,1,112,16,44.661104
3,24,56066.732040257,56400.198928257,333.466888,pim,7,1,112,16,44.661104
3,25,56400.198928257,56733.665816257,333.466888,pim,7,1,112,16,44.661104
3,26,56733.665816257,57067.132704257,333.466888,pim,7,1,112,16,44.661104
3,27,57067.132704257,57400.599592257,333.466888,pim,7,2,112,16,44.661104
3,28,57400.599592257,57734.066480257,333.466888,pim,7,2,112,16,44.661104
3,29,57734.066480257,58067.533368257,333.466888,pim,7,1,112,16,44.661104
3,30,58067.533368257,58402.556824257,335.023456,pim,7,3,111,17,46.217672
3,31,58402.556824257,58736.023712257,333.466888,pim,7,1,112,16,44.661104
3,32,58736.023712257,59069.490600257,333.466888,pim,7,2,112,16,44.661104
3,33,59069.490600257,59402.957488257,333.466888,pim,7,2,112,16,44.661104
3,34,59402.957488257,59736.424376257,333.466888,pim,7,2,112,16,44.661104
3,35,59736.424376257,60069.891264257,333.466888,pim,7,3,112,16,44.661104
3,36,60069.891264257,60403.358152257,333.466888,pim,7,2,112,16,44.661104
3,37,60403.358152257,60736.825040257,333.466888,pim,7,1,112,16,44.661104
3,38,60736.825040257,61071.848496257,335.023456,pim,7,2,111,17,46.217672
3,39,61071.848496257,61406.871952257,335.023456,pim,7,2,111,17,46.217672
3,40,61406.871952257,61740.338840257,333.466888,pim,7,2,112,16,44.661104
3,41,61740.338840257,62073.805728257,333.466888,pim,7,1,112,16,44.661104
3,42,62073.805728257,62409.317123649,335.511395392,pim,8,1,123,5,46.705611392
3,43,62409.317123649,62742.784011649,333.466888,pim,7,2,112,16,44.661104
3,44,62742.784011649,63076.250899649,333.466888,pim,7,3,112,16,44.661104
3,45,63076.250899649,63409.717787649,333.466888,pim,7,2,112,16,44.661104
3,46,63409.717787649,63743.184675649,333.466888,pim,7,2,112,16,44.661104
3,47,63743.184675649,64076.651563649,333.466888,pim,7,1,112,16,44.661104
4,0,64076.651563649,64410.14309965,333.491536,pim,7,1,112,16,44.661104
4,1,64410.14309965,64743.63463565,333.491536,pim,7,1,112,16,44.661104
4,2,64743.63463565,65077.12617165,333.491536,pim,7,1,112,16,44.661104
4,3,65077.12617165,65410.61770765,333.491536,pim,7,1,112,16,44.661104
4,4,65410.61770765,65744.10924365,333.491536,pim,7,1,112,16,44.661104
4,5,65744.10924365,66079.15734765,335.048104,pim,7,2,111,17,46.217672
4,6,66079.15734765,66412.64888365,333.491536,pim,7,1,112,16,44.661104
4,7,66412.64888365,66746.14041965,333.491536,pim,7,2,112,16,44.661104
4,8,66746.14041965,67079.63195565,333.491536,pim,7,2,112,16,44.661104
4,9,67079.63195565,67413.12349165,333.491536,pim,7,1,112,16,44.661104
4,10,67413.12349165,67746.61502765,333.491536,pim,7,2,112,16,44.661104
4,11,67746.61502765,68080.10656365,333.491536,pim,7,2,112,16,44.661104
4,12,68080.10656365,68415.631098434,335.524534784,pim,8,3,121,7,46.694102784
4,13,68415.631098434,68749.122634434,333.491536,pim,7,2,112,16,44.661104
4,14,68749.122634434,69082.614170434,333.491536,pim,7,3,112,16,44.661104
4,15,69082.614170434,69416.105706434,333.491536,pim,7,1,112,16,44.661104
4,16,69416.105706434,69749.597242434,333.491536,pim,7,1,112,16,44.661104
4,17,69749.597242434,70083.088778434,333.491536,pim,7,4,112,16,44.661104
4,18,70083.088778434,70416.580314434,333.491536,pim,7,3,112,16,44.661104
4,19,70416.580314434,70750.071850434,333.491536,pim,7,2,112,16,44.661104
4,20,70750.071850434,71083.563386434,333.491536,pim,7,2,112,16,44.661104
4,21,71083.563386434,71417.054922434,333.491536,pim,7,1,112,16,44.661104
4,22,71417.054922434,71750.546458434,333.491536,pim,7,2,112,16,44.661104
4,23,71750.546458434,72085.594562434,335.048104,pim,7,2,111,17,46.217672
4,24,72085.594562434,72419.086098434,333.491536,pim,7,1,112,16,44.661104
4,25,72419.086098434,72752.577634434,333.491536,pim,7,1,112,16,44.661104
4,26,72752.577634434,73086.069170434,333.491536,pim,7,1,112,16,44.661104
4,27,73086.069170434,73419.560706434,333.491536,pim,7,2,112,16,44.661104
4,28,73419.560706434,73753.052242434,333.491536,pim,7,2,112,16,44.661104
4,29,73753.052242434,74086.543778434,333.491536,pim,7,3,112,16,44.661104
4,30,74086.543778434,74422.068313218,335.524534784,pim,8,3,121,7,46.694102784
4,31,74422.068313218,74755.559849218,333.491536,pim,7,2,112,16,44.661104
4,32,74755.559849218,75091.199930178,335.64008096,pim,8,4,115,13,46.80964896
4,33,75091.199930178,75426.724464962,335.524534784,pim,8,2,121,7,46.694102784
4,34,75426.724464962,75760.216000962,333.491536,pim,7,1,112,16,44.661104
4,35,75760.216000962,76095.264104962,335.048104,pim,7,2,111,17,46.217672
4,36,76095.264104962,76428.755640962,333.491536,pim,7,3,112,16,44.661104
4,37,76428.755640962,76762.247176962,333.491536,pim,7,2,112,16,44.661104
4,38,76762.247176962,77095.738712962,333.491536,pim,7,1,112,16,44.661104
4,39,77095.738712962,77429.230248962,333.491536,pim,7,2,112,16,44.661104
4,40,77429.230248962,77762.721784962,333.491536,pim,7,2,112,16,44.661104
4,41,77762.721784962,78096.213320962,333.491536,pim,7,1,112,16,44.661104
4,42,78096.213320962,78429.704856962,333.491536,pim,7,2,112,16,44.661104
4,43,78429.704856962,78763.196392962,333.491536,pim,7,1,112,16,44.661104
4,44,78763.196392962,79096.687928962,333.491536,pim,7,1,112,16,44.661104
4,45,79096.687928962,79430.179464962,333.491536,pim,7,1,112,16,44.661104
4,46,79430.179464962,79763.671000962,333.491536,pim,7,2,112,16,44.661104
4,47,79763.671000962,80097.162536962,333.491536,pim,7,2,112,16,44.661104
5,0,80097.162536962,80430.703056962,333.54052,pim,7,1,112,16,44.661104
5,1,80430.703056962,80764.243576962,333.54052,pim,7,2,112,16,44.661104
5,2,80764.243576962,81097.784096962,333.54052,pim,7,1,112,16,44.661104
5,3,81097.784096962,81431.324616962,333.54052,pim,7,1,112,16,44.661104
5,4,81431.324616962,81764.865136962,333.54052,pim,7,2,112,16,44.661104
5,5,81764.865136962,82098.405656962,333.54052,pim,7,1,112,16,44.661104
5,6,82098.405656962,82431.946176962,333.54052,pim,7,1,112,16,44.661104
5,7,82431.946176962,82765.486696962,333.54052,pim,7,3,112,16,44.661104
5,8,82765.486696962,83101.175761922,335.68906496,pim,8,3,115,13,46.80964896
5,9,83101.175761922,83436.807660098,335.631898176,pim,8,1,119,9,46.752482176
5,10,83436.807660098,83772.391545666,335.583885568,pim,8,2,117,11,46.704469568
5,11,83772.391545666,84105.932065666,333.54052,pim,7,1,112,16,44.661104
5,12,84105.932065666,84441.029153666,335.097088,pim,7,2,111,17,46.217672
5,13,84441.029153666,84776.637790146,335.60863648,pim,8,3,120,8,46.72922048
5,14,84776.637790146,85112.269688322,335.631898176,pim,8,1,119,9,46.752482176
5,15,85112.269688322,85445.810208322,333.54052,pim,7,2,112,16,44.661104
5,16,85445.810208322,85779.350728322,333.54052,pim,7,2,112,16,44.661104
5,17,85779.350728322,86112.891248322,333.54052,pim,7,3,112,16,44.661104
5,18,86112.891248322,86446.431768322,333.54052,pim,7,2,112,16,44.661104
5,19,86446.431768322,86781.528856322,335.097088,pim,7,3,111,17,46.217672
5,20,86781.528856322,87117.217921282,335.68906496,pim,8,5,115,13,46.80964896
5,21,87117.217921282,87452.315009282,335.097088,pim,7,4,111,17,46.217672
5,22,87452.315009282,87787.93484237,335.619833088,pim,8,5,122,6,46.740417088
5,23,87787.93484237,88123.566740546,335.631898176,pim,8,4,119,9,46.752482176
5,24,88123.566740546,88459.175377026,335.60863648,pim,8,4,120,8,46.72922048
5,25,88459.175377026,88798.871969026,339.696592,pim,9,6,108,20,50.817176
5,26,88798.871969026,89133.969057026,335.097088,pim,7,3,111,17,46.217672
5,27,89133.969057026,89469.600955202,335.631898176,pim,8,5,119,9,46.752482176
5,28,89469.600955202,89805.181859074,335.580903872,pim,8,3,118,10,46.701487872
5,29,89805.181859074,90140.765744642,335.583885568,pim,8,6,117,11,46.704469568
5,30,90140.765744642,90478.941648642,338.175904,pim,8,7,109,19,49.296488
5,31,90478.941648642,90817.517720386,338.576071744,pim,9,9,111,17,49.696655744
5,32,90817.517720386,91156.112373826,338.59465344,pim,9,7,110,18,49.71523744
5,33,91156.112373826,91491.68575757,335.573383744,pim,8,8,111,17,46.693967744
5,34,91491.68575757,91830.268416706,338.582659136,pim,9,8,109,19,49.703243136
5,35,91830.268416706,92171.786371842,341.517955136,pim,10,6,109,19,52.638539136
5,36,92171.786371842,92513.040779842,341.254408,pim,9,7,107,21,52.374992
5,37,92513.040779842,92854.295187842,341.254408,pim,9,10,107,21,52.374992
5,38,92854.295187842,93195.89617037,341.600982528,pim,10,10,107,21,52.721566528
5,39,93195.89617037,93534.482814722,338.586644352,pim,9,5,113,15,49.707228352
5,40,93534.482814722,93873.058886466,338.576071744,pim,9,7,111,17,49.696655744
5,41,93873.058886466,94211.641545602,338.582659136,pim,9,7,109,19,49.703243136
5,42,94211.641545602,94550.228189954,338.586644352,pim,9,6,113,15,49.707228352
5,43,94550.228189954,94888.865864002,338.637674048,pim,9,10,112,16,49.758258048
5,44,94888.865864002,95224.48805805,335.622194048,pim,8,6,112,16,46.742778048
5,45,95224.48805805,95563.125732098,338.637674048,pim,9,7,112,16,49.758258048
5,46,95563.125732098,95898.709617666,335.583885568,pim,8,3,117,11,46.704469568
5,47,95898.709617666,96232.250137666,333.54052,pim,7,3,112,16,44.661104
6,0,96232.250137666,96565.815305666,333.565168,pim,7,1,112,16,44.661104
6,1,96565.815305666,96899.380473666,333.565168,pim,7,1,112,16,44.661104
6,2,96899.380473666,97232.945641666,333.565168,pim,7,1,112,16,44.661104
6,3,97232.945641666,97566.510809666,333.565168,pim,7,1,112,16,44.661104
6,4,97566.510809666,97900.075977666,333.565168,pim,7,1,112,16,44.661104
6,5,97900.075977666,98233.641145666,333.565168,pim,7,1,112,16,44.661104
6,6,98233.641145666,98567.206313666,333.565168,pim,7,1,112,16,44.661104
6,7,98567.206313666,98900.771481666,333.565168,pim,7,1,112,16,44.661104
6,8,98900.771481666,99235.893217666,335.121736,pim,7,2,111,17,46.217672
6,9,99235.893217666,99569.458385666,333.565168,pim,7,1,112,16,44.661104
6,10,99569.458385666,99903.023553666,333.565168,pim,7,3,112,16,44.661104
6,11,99903.023553666,100236.588721666,333.565168,pim,7,1,112,16,44.661104
6,12,100236.588721666,100570.153889666,333.565168,pim,7,2,112,16,44.661104
6,13,100570.153889666,100903.719057666,333.565168,pim,7,1,112,16,44.661104
6,14,100903.719057666,101239.352342146,335.63328448,pim,8,1,120,8,46.72922048
6,15,101239.352342146,101572.917510146,333.565168,pim,7,3,112,16,44.661104
6,16,101572.917510146,101906.482678146,333.565168,pim,7,1,112,16,44.661104
6,17,101906.482678146,102240.047846146,333.565168,pim,7,1,112,16,44.661104
6,18,102240.047846146,102573.613014146,333.565168,pim,7,1,112,16,44.661104
6,19,102573.613014146,102907.178182146,333.565168,pim,7,1,112,16,44.661104
6,20,102907.178182146,103240.743350146,333.565168,pim,7,2,112,16,44.661104
6,21,103240.743350146,103574.308518147,333.565168,pim,7,1,112,16,44.661104
6,22,103574.308518147,103907.873686147,333.565168,pim,7,1,112,16,44.661104
6,23,103907.873686147,104241.438854147,333.565168,pim,7,2,112,16,44.661104
6,24,104241.438854147,104575.004022147,333.565168,pim,7,2,112,16,44.661104
6,25,104575.004022147,104908.569190147,333.565168,pim,7,3,112,16,44.661104
6,26,104908.569190147,105242.134358147,333.565168,pim,7,1,112,16,44.661104
6,27,105242.134358147,105575.699526147,333.565168,pim,7,2,112,16,44.661104
6,28,105575.699526147,105909.264694147,333.565168,pim,7,2,112,16,44.661104
6,29,105909.264694147,106242.829862147,333.565168,pim,7,1,112,16,44.661104
6,30,106242.829862147,106576.395030147,333.565168,pim,7,2,112,16,44.661104
6,31,106576.395030147,106909.960198147,333.565168,pim,7,1,112,16,44.661104
6,32,106909.960198147,107243.525366147,333.565168,pim,7,2,112,16,44.661104
6,33,107243.525366147,107577.090534147,333.565168,pim,7,2,112,16,44.661104
6,34,107577.090534147,107910.655702147,333.565168,pim,7,2,112,16,44.661104
6,35,107910.655702147,108244.220870147,333.565168,pim,7,1,112,16,44.661104
6,36,108244.220870147,108577.786038147,333.565168,pim,7,1,112,16,44.661104
6,37,108577.786038147,108911.351206147,333.565168,pim,7,2,112,16,44.661104
6,38,108911.351206147,109244.916374147,333.565168,pim,7,2,112,16,44.661104
6,39,109244.916374147,109578.481542147,333.565168,pim,7,2,112,16,44.661104
6,40,109578.481542147,109912.046710147,333.565168,pim,7,2,112,16,44.661104
6,41,109912.046710147,110245.611878147,333.565168,pim,7,2,112,16,44.661104
6,42,110245.611878147,110581.210044931,335.598166784,pim,8,1,121,7,46.694102784
6,43,110581.210044931,110914.775212931,333.565168,pim,7,3,112,16,44.661104
6,44,110914.775212931,111248.340380931,333.565168,pim,7,2,112,16,44.661104
6,45,111248.340380931,111581.905548931,333.565168,pim,7,2,112,16,44.661104
6,46,111581.905548931,111915.470716931,333.565168,pim,7,2,112,16,44.661104
6,47,111915.470716931,112249.035884931,333.565168,pim,7,1,112,16,44.661104
7,0,112249.035884931,112582.625700931,333.589816,pim,7,1,112,16,44.661104
7,1,112582.625700931,112916.215516931,333.589816,pim,7,1,112,16,44.661104
7,2,112916.215516931,113249.805332931,333.589816,pim,7,1,112,16,44.661104
7,3,113249.805332931,113583.395148931,333.589816,pim,7,2,112,16,44.661104
7,4,113583.395148931,113916.984964931,333.589816,pim,7,1,112,16,44.661104
7,5,113916.984964931,114250.574780931,333.589816,pim,7,2,112,16,44.661104
7,6,114250.574780931,114584.164596931,333.589816,pim,7,3,112,16,44.661104
7,7,114584.164596931,114919.822529411,335.65793248,pim,8,1,120,8,46.72922048
7,8,114919.822529411,115255.480461891,335.65793248,pim,8,2,120,8,46.72922048
7,9,115255.480461891,115589.070277891,333.589816,pim,7,4,112,16,44.661104
7,10,115589.070277891,115922.660093891,333.589816,pim,7,1,112,16,44.661104
7,11,115922.660093891,116256.249909891,333.589816,pim,7,1,112,16,44.661104
7,12,116256.249909891,116591.396293891,335.146384,pim,7,2,111,17,46.217672
7,13,116591.396293891,116927.103316547,335.707022656,pim,8,4,114,14,46.778310656
7,14,116927.103316547,117260.693132547,333.589816,pim,7,2,112,16,44.661104
7,15,117260.693132547,117594.282948547,333.589816,pim,7,2,112,16,44.661104
7,16,117594.282948547,117927.872764547,333.589816,pim,7,1,112,16,44.661104
