step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,32,10088.893038592,10410.900474048,322.007435456,pim,11,0,64,0,270.56328
0,33,10410.900474048,10723.932293504,313.031819456,pim,8,0,64,0,270.56328
0,34,10723.932293504,11036.96411296,313.031819456,pim,8,0,64,0,270.56328
0,35,11036.96411296,11349.995932416,313.031819456,pim,8,0,64,0,270.56328
0,36,11349.995932416,11666.042919872,316.046987456,pim,9,0,64,0,270.56328
0,37,11666.042919872,11982.089907328,316.046987456,pim,9,0,64,0,270.56328
0,38,11982.089907328,12301.082174784,318.992267456,pim,10,0,64,0,270.56328
0,39,12301.082174784,12614.11399424,313.031819456,pim,8,0,64,0,270.56328
0,40,12614.11399424,12927.145813696,313.031819456,pim,8,0,64,0,270.56328
0,41,12927.145813696,13246.138081152,318.992267456,pim,10,0,64,0,270.56328
0,42,13246.138081152,13565.130348608,318.992267456,pim,10,0,64,0,270.56328
0,43,13565.130348608,13887.137784064,322.007435456,pim,11,0,64,0,270.56328
0,44,13887.137784064,14203.18477152,316.046987456,pim,9,0,64,0,270.56328
0,45,14203.18477152,14519.231758976,316.046987456,pim,9,0,64,0,270.56328
0,46,14519.231758976,14832.263578432,313.031819456,pim,8,0,64,0,270.56328
0,47,14832.263578432,15148.310565888,316.046987456,pim,9,0,64,0,270.56328
1,0,15148.310565888,15461.367033344,313.056467456,pim,8,0,64,0,270.587928
1,1,15461.367033344,15774.4235008,313.056467456,pim,8,0,64,0,270.587928
1,2,15774.4235008,16087.479968256,313.056467456,pim,8,0,64,0,270.587928
1,3,16087.479968256,16400.536435712,313.056467456,pim,8,0,64,0,270.587928
1,4,16400.536435712,16713.592903168,313.056467456,pim,8,0,64,0,270.587928
1,5,16713.592903168,17026.649370624,313.056467456,pim,8,0,64,0,270.587928
1,6,17026.649370624,17339.70583808,313.056467456,pim,8,0,64,0,270.587928
1,7,17339.70583808,17655.777473536,316.071635456,pim,9,0,64,0,270.587928
1,8,17655.777473536,17971.849108992,316.071635456,pim,9,0,64,0,270.587928
1,9,17971.849108992,18284.905576448,313.056467456,pim,8,0,64,0,270.587928
1,10,18284.905576448,18597.962043904,313.056467456,pim,8,0,64,0,270.587928
1,11,18597.962043904,18911.01851136,313.056467456,pim,8,0,64,0,270.587928
1,12,18911.01851136,19227.090146816,316.071635456,pim,9,0,64,0,270.587928
1,13,19227.090146816,19540.146614272,313.056467456,pim,8,0,64,0,270.587928
1,14,19540.146614272,19856.218249728,316.071635456,pim,9,0,64,0,270.587928
1,15,19856.218249728,20172.289885184,316.071635456,pim,9,0,64,0,270.587928
1,16,20172.289885184,20488.36152064,316.071635456,pim,9,0,64,0,270.587928
1,17,20488.36152064,20804.433156096,316.071635456,pim,9,0,64,0,270.587928
1,18,20804.433156096,21120.504791552,316.071635456,pim,9,0,64,0,270.587928
1,19,21120.504791552,21439.521707008,319.016915456,pim,10,0,64,0,270.587928
1,20,21439.521707008,21752.578174464,313.056467456,pim,8,0,64,0,270.587928
1,21,21752.578174464,22068.64980992,316.071635456,pim,9,0,64,0,270.587928
1,22,22068.64980992,22384.721445376,316.071635456,pim,9,0,64,0,270.587928
1,23,22384.721445376,22700.793080832,316.071635456,pim,9,0,64,0,270.587928
1,24,22700.793080832,23013.849548288,313.056467456,pim,8,0,64,0,270.587928
1,25,23013.849548288,23326.906015744,313.056467456,pim,8,0,64,0,270.587928
1,26,23326.906015744,23642.9776512,316.071635456,pim,9,0,64,0,270.587928
1,27,23642.9776512,23956.034118656,313.056467456,pim,8,0,64,0,270.587928
1,28,23956.034118656,24272.105754112,316.071635456,pim,9,0,64,0,270.587928
1,29,24272.105754112,24585.162221568,313.056467456,pim,8,0,64,0,270.587928
