step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,34,1853.805669504,1911.63964896,57.833979456,gpu,10,0,64,0,15.064915456
0,35,1911.63964896,1966.528348416,54.888699456,gpu,9,0,64,0,13.885267456
0,36,1966.528348416,2021.417047872,54.888699456,gpu,9,0,64,0,13.885267456
0,37,2021.417047872,2073.290579328,51.873531456,gpu,8,0,64,0,12.705619456
0,38,2073.290579328,2125.164110784,51.873531456,gpu,8,0,64,0,12.705619456
0,39,2125.164110784,2180.05281024,54.888699456,gpu,9,0,64,0,13.885267456
0,40,2180.05281024,2234.941509696,54.888699456,gpu,9,0,64,0,13.885267456
0,41,2234.941509696,2292.775489152,57.833979456,gpu,10,0,64,0,15.064915456
0,42,2292.775489152,2344.649020608,51.873531456,gpu,8,0,64,0,12.705619456
0,43,2344.649020608,2402.483000064,57.833979456,gpu,10,0,64,0,15.064915456
0,44,2402.483000064,2454.35653152,51.873531456,gpu,8,0,64,0,12.705619456
0,45,2454.35653152,2506.230062976,51.873531456,gpu,8,0,64,0,12.705619456
0,46,2506.230062976,2564.064042432,57.833979456,gpu,10,0,64,0,15.064915456
0,47,2564.064042432,2618.952741888,54.888699456,gpu,9,0,64,0,13.885267456
1,0,2618.952741888,2670.828321344,51.875579456,gpu,8,0,64,0,12.705619456
1,1,2670.828321344,2722.7039008,51.875579456,gpu,8,0,64,0,12.705619456
1,2,2722.7039008,2774.579480256,51.875579456,gpu,8,0,64,0,12.705619456
1,3,2774.579480256,2829.470227712,54.890747456,gpu,9,0,64,0,13.885267456
1,4,2829.470227712,2881.345807168,51.875579456,gpu,8,0,64,0,12.705619456
1,5,2881.345807168,2933.221386624,51.875579456,gpu,8,0,64,0,12.705619456
1,6,2933.221386624,2985.09696608,51.875579456,gpu,8,0,64,0,12.705619456
1,7,2985.09696608,3036.972545536,51.875579456,gpu,8,0,64,0,12.705619456
1,8,3036.972545536,3088.848124992,51.875579456,gpu,8,0,64,0,12.705619456
1,9,3088.848124992,3140.723704448,51.875579456,gpu,8,0,64,0,12.705619456
1,10,3140.723704448,3192.599283904,51.875579456,gpu,8,0,64,0,12.705619456
1,11,3192.599283904,3247.49003136,54.890747456,gpu,9,0,64,0,13.885267456
1,12,3247.49003136,3302.380778816,54.890747456,gpu,9,0,64,0,13.885267456
1,13,3302.380778816,3354.256358272,51.875579456,gpu,8,0,64,0,12.705619456
1,14,3354.256358272,3406.131937728,51.875579456,gpu,8,0,64,0,12.705619456
1,15,3406.131937728,3458.007517184,51.875579456,gpu,8,0,64,0,12.705619456
1,16,3458.007517184,3509.88309664,51.875579456,gpu,8,0,64,0,12.705619456
1,17,3509.88309664,3561.758676096,51.875579456,gpu,8,0,64,0,12.705619456
1,18,3561.758676096,3613.634255552,51.875579456,gpu,8,0,64,0,12.705619456
1,19,3613.634255552,3665.509835008,51.875579456,gpu,8,0,64,0,12.705619456
1,20,3665.509835008,3720.400582464,54.890747456,gpu,9,0,64,0,13.885267456
1,21,3720.400582464,3772.27616192,51.875579456,gpu,8,0,64,0,12.705619456
1,22,3772.27616192,3824.151741376,51.875579456,gpu,8,0,64,0,12.705619456
1,23,3824.151741376,3876.027320832,51.875579456,gpu,8,0,64,0,12.705619456
1,24,3876.027320832,3927.902900288,51.875579456,gpu,8,0,64,0,12.705619456
1,25,3927.902900288,3979.778479744,51.875579456,gpu,8,0,64,0,12.705619456
1,26,3979.778479744,4031.6540592,51.875579456,gpu,8,0,64,0,12.705619456
1,27,4031.6540592,4086.544806656,54.890747456,gpu,9,0,64,0,13.885267456
1,28,4086.544806656,4141.435554112,54.890747456,gpu,9,0,64,0,13.885267456
1,29,4141.435554112,4199.271581568,57.836027456,gpu,10,0,64,0,15.064915456
1,30,4199.271581568,4257.107609024,57.836027456,gpu,10,0,64,0,15.064915456
1,31,4257.107609024,4311.99835648,54.890747456,gpu,9,0,64,0,13.885267456
1,32,4311.99835648,4366.889103936,54.890747456,gpu,9,0,64,0,13.885267456
1,33,4366.889103936,4424.725131392,57.836027456,gpu,10,0,64,0,15.064915456
1,34,4424.725131392,4482.561158848,57.836027456,gpu,10,0,64,0,15.064915456
1,35,4482.561158848,4537.451906304,54.890747456,gpu,9,0,64,0,13.885267456
1,36,4537.451906304,4589.32748576,51.875579456,gpu,8,0,64,0,12.705619456
1,37,4589.32748576,4641.203065216,51.875579456,gpu,8,0,64,0,12.705619456
1,38,4641.203065216,4693.078644672,51.875579456,gpu,8,0,64,0,12.705619456
1,39,4693.078644672,4750.914672128,57.836027456,gpu,10,0,64,0,15.064915456
1,40,4750.914672128,4805.805419584,54.890747456,gpu,9,0,64,0,13.885267456
1,41,4805.805419584,4857.68099904,51.875579456,gpu,8,0,64,0,12.705619456
1,42,4857.68099904,4915.517026496,57.836027456,gpu,10,0,64,0,15.064915456
1,43,4915.517026496,4970.407773952,54.890747456,gpu,9,0,64,0,13.885267456
1,44,4970.407773952,5022.283353408,51.875579456,gpu,8,0,64,0,12.705619456
1,45,5022.283353408,5074.158932864,51.875579456,gpu,8,0,64,0,12.705619456
1,46,5074.158932864,5129.04968032,54.890747456,gpu,9,0,64,0,13.885267456
1,47,5129.04968032,5180.925259776,51.875579456,gpu,8,0,64,0,12.705619456
2,0,5180.925259776,5232.802887232,51.877627456,gpu,8,0,64,0,12.705619456
2,1,5232.802887232,5284.680514688,51.877627456,gpu,8,0,64,0,12.705619456
2,2,5284.680514688,5336.558142144,51.877627456,gpu,8,0,64,0,12.705619456
2,3,5336.558142144,5391.4509376,54.892795456,gpu,9,0,64,0,13.885267456
2,4,5391.4509376,5446.343733056,54.892795456,gpu,9,0,64,0,13.885267456
2,5,5446.343733056,5498.221360512,51.877627456,gpu,8,0,64,0,12.705619456
2,6,5498.221360512,5550.098987968,51.877627456,gpu,8,0,64,0,12.705619456
2,7,5550.098987968,5601.976615424,51.877627456,gpu,8,0,64,0,12.705619456
2,8,5601.976615424,5656.86941088,54.892795456,gpu,9,0,64,0,13.885267456
2,9,5656.86941088,5708.747038336,51.877627456,gpu,8,0,64,0,12.705619456
2,10,5708.747038336,5763.639833792,54.892795456,gpu,9,0,64,0,13.885267456
2,11,5763.639833792,5818.532629248,54.892795456,gpu,9,0,64,0,13.885267456
2,12,5818.532629248,5870.410256704,51.877627456,gpu,8,0,64,0,12.705619456
2,13,5870.410256704,5925.30305216,54.892795456,gpu,9,0,64,0,13.885267456
2,14,5925.30305216,5977.180679616,51.877627456,gpu,8,0,64,0,12.705619456
2,15,5977.180679616,6029.058307072,51.877627456,gpu,8,0,64,0,12.705619456
2,16,6029.058307072,6080.935934528,51.877627456,gpu,8,0,64,0,12.705619456
2,17,6080.935934528,6132.813561984,51.877627456,gpu,8,0,64,0,12.705619456
2,18,6132.813561984,6184.69118944,51.877627456,gpu,8,0,64,0,12.705619456
2,19,6184.69118944,6239.583984896,54.892795456,gpu,9,0,64,0,13.885267456
2,20,6239.583984896,6294.476780352,54.892795456,gpu,9,0,64,0,13.885267456
2,21,6294.476780352,6349.369575808,54.892795456,gpu,9,0,64,0,13.885267456
2,22,6349.369575808,6401.247203264,51.877627456,gpu,8,0,64,0,12.705619456
2,23,6401.247203264,6453.12483072,51.877627456,gpu,8,0,64,0,12.705619456
2,24,6453.12483072,6508.017626176,54.892795456,gpu,9,0,64,0,13.885267456
2,25,6508.017626176,6568.870869632,60.853243456,gpu,11,0,64,0,16.244563456
2,26,6568.870869632,6620.748497088,51.877627456,gpu,8,0,64,0,12.705619456
2,27,6620.748497088,6675.641292544,54.892795456,gpu,9,0,64,0,13.885267456
2,28,6675.641292544,6730.534088,54.892795456,gpu,9,0,64,0,13.885267456
2,29,6730.534088,6782.411715456,51.877627456,gpu,8,0,64,0,12.705619456
2,30,6782.411715456,6837.304510912,54.892795456,gpu,9,0,64,0,13.885267456
2,31,6837.304510912,6892.197306368,54.892795456,gpu,9,0,64,0,13.885267456
2,32,6892.197306368,6950.035381824,57.838075456,gpu,10,0,64,0,15.064915456
2,33,6950.035381824,7007.87345728,57.838075456,gpu,10,0,64,0,15.064915456
2,34,7007.87345728,7071.671980736,63.798523456,gpu,12,0,64,0,17.424211456
2,35,7071.671980736,7132.525224192,60.853243456,gpu,11,0,64,0,16.244563456
2,36,7132.525224192,7187.418019648,54.892795456,gpu,9,0,64,0,13.885267456
2,37,7187.418019648,7242.310815104,54.892795456,gpu,9,0,64,0,13.885267456
2,38,7242.310815104,7297.20361056,54.892795456,gpu,9,0,64,0,13.885267456
2,39,7297.20361056,7352.096406016,54.892795456,gpu,9,0,64,0,13.885267456
2,40,7352.096406016,7406.989201472,54.892795456,gpu,9,0,64,0,13.885267456
2,41,7406.989201472,7458.866828928,51.877627456,gpu,8,0,64,0,12.705619456
2,42,7458.866828928,7510.744456384,51.877627456,gpu,8,0,64,0,12.705619456
2,43,7510.744456384,7568.58253184,57.838075456,gpu,10,0,64,0,15.064915456
2,44,7568.58253184,7623.475327296,54.892795456,gpu,9,0,64,0,13.885267456
2,45,7623.475327296,7678.368122752,54.892795456,gpu,9,0,64,0,13.885267456
2,46,7678.368122752,7733.260918208,54.892795456,gpu,9,0,64,0,13.885267456
2,47,7733.260918208,7785.138545664,51.877627456,gpu,8,0,64,0,12.705619456
3,0,7785.138545664,7837.01822112,51.879675456,gpu,8,0,64,0,12.705619456
3,1,7837.01822112,7888.897896576,51.879675456,gpu,8,0,64,0,12.705619456
3,2,7888.897896576,7940.777572032,51.879675456,gpu,8,0,64,0,12.705619456
3,3,7940.777572032,7992.657247488,51.879675456,gpu,8,0,64,0,12.705619456
3,4,7992.657247488,8044.536922944,51.879675456,gpu,8,0,64,0,12.705619456
3,5,8044.536922944,8102.3770464,57.840123456,gpu,10,0,64,0,15.064915456
3,6,8102.3770464,8160.217169856,57.840123456,gpu,10,0,64,0,15.064915456
3,7,8160.217169856,8215.112013312,54.894843456,gpu,9,0,64,0,13.885267456
3,8,8215.112013312,8270.006856768,54.894843456,gpu,9,0,64,0,13.885267456
3,9,8270.006856768,8327.846980224,57.840123456,gpu,10,0,64,0,15.064915456
3,10,8327.846980224,8379.72665568,51.879675456,gpu,8,0,64,0,12.705619456
3,11,8379.72665568,8437.566779136,57.840123456,gpu,10,0,64,0,15.064915456
3,12,8437.566779136,8489.446454592,51.879675456,gpu,8,0,64,0,12.705619456
3,13,8489.446454592,8544.341298048,54.894843456,gpu,9,0,64,0,13.885267456
3,14,8544.341298048,8596.220973504,51.879675456,gpu,8,0,64,0,12.705619456
3,15,8596.220973504,8648.10064896,51.879675456,gpu,8,0,64,0,12.705619456
3,16,8648.10064896,8699.980324416,51.879675456,gpu,8,0,64,0,12.705619456
3,17,8699.980324416,8751.859999872,51.879675456,gpu,8,0,64,0,12.705619456
3,18,8751.859999872,8812.715291328,60.855291456,gpu,11,0,64,0,16.244563456
3,19,8812.715291328,8867.610134784,54.894843456,gpu,9,0,64,0,13.885267456
3,20,8867.610134784,8922.50497824,54.894843456,gpu,9,0,64,0,13.885267456
3,21,8922.50497824,8977.399821696,54.894843456,gpu,9,0,64,0,13.885267456
3,22,8977.399821696,9029.279497152,51.879675456,gpu,8,0,64,0,12.705619456
3,23,9029.279497152,9081.159172608,51.879675456,gpu,8,0,64,0,12.705619456
3,24,9081.159172608,9138.999296064,57.840123456,gpu,10,0,64,0,15.064915456
3,25,9138.999296064,9193.89413952,54.894843456,gpu,9,0,64,0,13.885267456
3,26,9193.89413952,9248.788982976,54.894843456,gpu,9,0,64,0,13.885267456
3,27,9248.788982976,9300.668658432,51.879675456,gpu,8,0,64,0,12.705619456
3,28,9300.668658432,9352.548333888,51.879675456,gpu,8,0,64,0,12.705619456
3,29,9352.548333888,9407.443177344,54.894843456,gpu,9,0,64,0,13.885267456
3,30,9407.443177344,9465.2833008,57.840123456,gpu,10,0,64,0,15.064915456
3,31,9465.2833008,9526.138592256,60.855291456,gpu,11,0,64,0,16.244563456
3,32,9526.138592256,9578.018267712,51.879675456,gpu,8,0,64,0,12.705619456
3,33,9578.018267712,9629.897943168,51.879675456,gpu,8,0,64,0,12.705619456
3,34,9629.897943168,9684.792786624,54.894843456,gpu,9,0,64,0,13.885267456
3,35,9684.792786624,9742.63291008,57.840123456,gpu,10,0,64,0,15.064915456
3,36,9742.63291008,9800.473033536,57.840123456,gpu,10,0,64,0,15.064915456
3,37,9800.473033536,9852.352708992,51.879675456,gpu,8,0,64,0,12.705619456
3,38,9852.352708992,9910.192832448,57.840123456,gpu,10,0,64,0,15.064915456
3,39,9910.192832448,9965.087675904,54.894843456,gpu,9,0,64,0,13.885267456
3,40,9965.087675904,10019.98251936,54.894843456,gpu,9,0,64,0,13.885267456
3,41,10019.98251936,10074.877362816,54.894843456,gpu,9,0,64,0,13.885267456
3,42,10074.877362816,10129.772206272,54.894843456,gpu,9,0,64,0,13.885267456
3,43,10129.772206272,10184.667049728,54.894843456,gpu,9,0,64,0,13.885267456
3,44,10184.667049728,10242.507173184,57.840123456,gpu,10,0,64,0,15.064915456
3,45,10242.507173184,10294.38684864,51.879675456,gpu,8,0,64,0,12.705619456
3,46,10294.38684864,10346.266524096,51.879675456,gpu,8,0,64,0,12.705619456
3,47,10346.266524096,10398.146199552,51.879675456,gpu,8,0,64,0,12.705619456
4,0,10398.146199552,10450.027923008,51.881723456,gpu,8,0,64,0,12.705619456
4,1,10450.027923008,10501.909646464,51.881723456,gpu,8,0,64,0,12.705619456
4,2,10501.909646464,10553.79136992,51.881723456,gpu,8,0,64,0,12.705619456
4,3,10553.79136992,10605.673093376,51.881723456,gpu,8,0,64,0,12.705619456
4,4,10605.673093376,10657.554816832,51.881723456,gpu,8,0,64,0,12.705619456
4,5,10657.554816832,10709.436540288,51.881723456,gpu,8,0,64,0,12.705619456
4,6,10709.436540288,10761.318263744,51.881723456,gpu,8,0,64,0,12.705619456
4,7,10761.318263744,10813.1999872,51.881723456,gpu,8,0,64,0,12.705619456
4,8,10813.1999872,10874.057326656,60.857339456,gpu,11,0,64,0,16.244563456
4,9,10874.057326656,10928.954218112,54.896891456,gpu,9,0,64,0,13.885267456
4,10,10928.954218112,10986.796389568,57.842171456,gpu,10,0,64,0,15.064915456
4,11,10986.796389568,11038.678113024,51.881723456,gpu,8,0,64,0,12.705619456
4,12,11038.678113024,11090.55983648,51.881723456,gpu,8,0,64,0,12.705619456
4,13,11090.55983648,11142.441559936,51.881723456,gpu,8,0,64,0,12.705619456
4,14,11142.441559936,11197.338451392,54.896891456,gpu,9,0,64,0,13.885267456
4,15,11197.338451392,11249.220174848,51.881723456,gpu,8,0,64,0,12.705619456
4,16,11249.220174848,11304.117066304,54.896891456,gpu,9,0,64,0,13.885267456
4,17,11304.117066304,11355.99878976,51.881723456,gpu,8,0,64,0,12.705619456
4,18,11355.99878976,11407.880513216,51.881723456,gpu,8,0,64,0,12.705619456
4,19,11407.880513216,11468.737852672,60.857339456,gpu,11,0,64,0,16.244563456
4,20,11468.737852672,11520.619576128,51.881723456,gpu,8,0,64,0,12.705619456
4,21,11520.619576128,11575.516467584,54.896891456,gpu,9,0,64,0,13.885267456
4,22,11575.516467584,11633.35863904,57.842171456,gpu,10,0,64,0,15.064915456
4,23,11633.35863904,11688.255530496,54.896891456,gpu,9,0,64,0,13.885267456
4,24,11688.255530496,11746.097701952,57.842171456,gpu,10,0,64,0,15.064915456
4,25,11746.097701952,11800.994593408,54.896891456,gpu,9,0,64,0,13.885267456
4,26,11800.994593408,11852.876316864,51.881723456,gpu,8,0,64,0,12.705619456
4,27,11852.876316864,11913.73365632,60.857339456,gpu,11,0,64,0,16.244563456
4,28,11913.73365632,11968.630547776,54.896891456,gpu,9,0,64,0,13.885267456
4,29,11968.630547776,12023.527439232,54.896891456,gpu,9,0,64,0,13.885267456
4,30,12023.527439232,12078.424330688,54.896891456,gpu,9,0,64,0,13.885267456
4,31,12078.424330688,12136.266502144,57.842171456,gpu,10,0,64,0,15.064915456
4,32,12136.266502144,12191.1633936,54.896891456,gpu,9,0,64,0,13.885267456
4,33,12191.1633936,12249.005565056,57.842171456,gpu,10,0,64,0,15.064915456
4,34,12249.005565056,12303.902456512,54.896891456,gpu,9,0,64,0,13.885267456
4,35,12303.902456512,12358.799347968,54.896891456,gpu,9,0,64,0,13.885267456
4,36,12358.799347968,12413.696239424,54.896891456,gpu,9,0,64,0,13.885267456
4,37,12413.696239424,12471.53841088,57.842171456,gpu,10,0,64,0,15.064915456
4,38,12471.53841088,12529.380582336,57.842171456,gpu,10,0,64,0,15.064915456
4,39,12529.380582336,12584.277473792,54.896891456,gpu,9,0,64,0,13.885267456
4,40,12584.277473792,12636.159197248,51.881723456,gpu,8,0,64,0,12.705619456
4,41,12636.159197248,12691.056088704,54.896891456,gpu,9,0,64,0,13.885267456
4,42,12691.056088704,12745.95298016,54.896891456,gpu,9,0,64,0,13.885267456
4,43,12745.95298016,12800.849871616,54.896891456,gpu,9,0,64,0,13.885267456
4,44,12800.849871616,12858.692043072,57.842171456,gpu,10,0,64,0,15.064915456
4,45,12858.692043072,12913.588934528,54.896891456,gpu,9,0,64,0,13.885267456
4,46,12913.588934528,12968.485825984,54.896891456,gpu,9,0,64,0,13.885267456
4,47,12968.485825984,13023.38271744,54.896891456,gpu,9,0,64,0,13.885267456
5,0,13023.38271744,13075.266488896,51.883771456,gpu,8,0,64,0,12.705619456
5,1,13075.266488896,13127.150260352,51.883771456,gpu,8,0,64,0,12.705619456
5,2,13127.150260352,13179.034031808,51.883771456,gpu,8,0,64,0,12.705619456
5,3,13179.034031808,13230.917803264,51.883771456,gpu,8,0,64,0,12.705619456
5,4,13230.917803264,13282.80157472,51.883771456,gpu,8,0,64,0,12.705619456
5,5,13282.80157472,13334.685346176,51.883771456,gpu,8,0,64,0,12.705619456
5,6,13334.685346176,13386.569117632,51.883771456,gpu,8,0,64,0,12.705619456
5,7,13386.569117632,13441.468057088,54.898939456,gpu,9,0,64,0,13.885267456
5,8,13441.468057088,13493.351828544,51.883771456,gpu,8,0,64,0,12.705619456
5,9,13493.351828544,13548.250768,54.898939456,gpu,9,0,64,0,13.885267456
5,10,13548.250768,13606.094987456,57.844219456,gpu,10,0,64,0,15.064915456
5,11,13606.094987456,13663.939206912,57.844219456,gpu,10,0,64,0,15.064915456
5,12,13663.939206912,13718.838146368,54.898939456,gpu,9,0,64,0,13.885267456
5,13,13718.838146368,13779.697533824,60.859387456,gpu,11,0,64,0,16.244563456
5,14,13779.697533824,13837.54175328,57.844219456,gpu,10,0,64,0,15.064915456
5,15,13837.54175328,13892.440692736,54.898939456,gpu,9,0,64,0,13.885267456
5,16,13892.440692736,13950.284912192,57.844219456,gpu,10,0,64,0,15.064915456
5,17,13950.284912192,14008.129131648,57.844219456,gpu,10,0,64,0,15.064915456
5,18,14008.129131648,14060.012903104,51.883771456,gpu,8,0,64,0,12.705619456
5,19,14060.012903104,14117.85712256,57.844219456,gpu,10,0,64,0,15.064915456
5,20,14117.85712256,14172.756062016,54.898939456,gpu,9,0,64,0,13.885267456
5,21,14172.756062016,14230.600281472,57.844219456,gpu,10,0,64,0,15.064915456
5,22,14230.600281472,14285.499220928,54.898939456,gpu,9,0,64,0,13.885267456
5,23,14285.499220928,14343.343440384,57.844219456,gpu,10,0,64,0,15.064915456
5,24,14343.343440384,14395.22721184,51.883771456,gpu,8,0,64,0,12.705619456
5,25,14395.22721184,14453.071431296,57.844219456,gpu,10,0,64,0,15.064915456
5,26,14453.071431296,14507.970370752,54.898939456,gpu,9,0,64,0,13.885267456
5,27,14507.970370752,14559.854142208,51.883771456,gpu,8,0,64,0,12.705619456
5,28,14559.854142208,14614.753081664,54.898939456,gpu,9,0,64,0,13.885267456
5,29,14614.753081664,14666.63685312,51.883771456,gpu,8,0,64,0,12.705619456
5,30,14666.63685312,14721.535792576,54.898939456,gpu,9,0,64,0,13.885267456
5,31,14721.535792576,14782.395180032,60.859387456,gpu,11,0,64,0,16.244563456
5,32,14782.395180032,14837.294119488,54.898939456,gpu,9,0,64,0,13.885267456
5,33,14837.294119488,14892.193058944,54.898939456,gpu,9,0,64,0,13.885267456
5,34,14892.193058944,14950.0372784,57.844219456,gpu,10,0,64,0,15.064915456
5,35,14950.0372784,15007.881497856,57.844219456,gpu,10,0,64,0,15.064915456
5,36,15007.881497856,15059.765269312,51.883771456,gpu,8,0,64,0,12.705619456
5,37,15059.765269312,15114.664208768,54.898939456,gpu,9,0,64,0,13.885267456
5,38,15114.664208768,15172.508428224,57.844219456,gpu,10,0,64,0,15.064915456
5,39,15172.508428224,15230.35264768,57.844219456,gpu,10,0,64,0,15.064915456
5,40,15230.35264768,15285.251587136,54.898939456,gpu,9,0,64,0,13.885267456
5,41,15285.251587136,15340.150526592,54.898939456,gpu,9,0,64,0,13.885267456
5,42,15340.150526592,15397.994746048,57.844219456,gpu,10,0,64,0,15.064915456
5,43,15397.994746048,15455.838965504,57.844219456,gpu,10,0,64,0,15.064915456
5,44,15455.838965504,15510.73790496,54.898939456,gpu,9,0,64,0,13.885267456
5,45,15510.73790496,15565.636844416,54.898939456,gpu,9,0,64,0,13.885267456
5,46,15565.636844416,15617.520615872,51.883771456,gpu,8,0,64,0,12.705619456
5,47,15617.520615872,15675.364835328,57.844219456,gpu,10,0,64,0,15.064915456
6,0,15675.364835328,15727.250654784,51.885819456,gpu,8,0,64,0,12.705619456
6,1,15727.250654784,15779.13647424,51.885819456,gpu,8,0,64,0,12.705619456
6,2,15779.13647424,15831.022293696,51.885819456,gpu,8,0,64,0,12.705619456
6,3,15831.022293696,15885.923281152,54.900987456,gpu,9,0,64,0,13.885267456
6,4,15885.923281152,15937.809100608,51.885819456,gpu,8,0,64,0,12.705619456
6,5,15937.809100608,15992.710088064,54.900987456,gpu,9,0,64,0,13.885267456
6,6,15992.710088064,16047.61107552,54.900987456,gpu,9,0,64,0,13.885267456
6,7,16047.61107552,16102.512062976,54.900987456,gpu,9,0,64,0,13.885267456
6,8,16102.512062976,16154.397882432,51.885819456,gpu,8,0,64,0,12.705619456
6,9,16154.397882432,16206.283701888,51.885819456,gpu,8,0,64,0,12.705619456
6,10,16206.283701888,16258.169521344,51.885819456,gpu,8,0,64,0,12.705619456
6,11,16258.169521344,16310.0553408,51.885819456,gpu,8,0,64,0,12.705619456
6,12,16310.0553408,16364.956328256,54.900987456,gpu,9,0,64,0,13.885267456
6,13,16364.956328256,16416.842147712,51.885819456,gpu,8,0,64,0,12.705619456
6,14,16416.842147712,16468.727967168,51.885819456,gpu,8,0,64,0,12.705619456
6,15,16468.727967168,16520.613786624,51.885819456,gpu,8,0,64,0,12.705619456
6,16,16520.613786624,16572.49960608,51.885819456,gpu,8,0,64,0,12.705619456
6,17,16572.49960608,16624.385425536,51.885819456,gpu,8,0,64,0,12.705619456
6,18,16624.385425536,16676.271244992,51.885819456,gpu,8,0,64,0,12.705619456
6,19,16676.271244992,16728.157064448,51.885819456,gpu,8,0,64,0,12.705619456
6,20,16728.157064448,16780.042883904,51.885819456,gpu,8,0,64,0,12.705619456
6,21,16780.042883904,16831.92870336,51.885819456,gpu,8,0,64,0,12.705619456
6,22,16831.92870336,16886.829690816,54.900987456,gpu,9,0,64,0,13.885267456
6,23,16886.829690816,16938.715510272,51.885819456,gpu,8,0,64,0,12.705619456
6,24,16938.715510272,16990.601329728,51.885819456,gpu,8,0,64,0,12.705619456
6,25,16990.601329728,17045.502317184,54.900987456,gpu,9,0,64,0,13.885267456
6,26,17045.502317184,17097.38813664,51.885819456,gpu,8,0,64,0,12.705619456
6,27,17097.38813664,17158.249572096,60.861435456,gpu,11,0,64,0,16.244563456
6,28,17158.249572096,17213.150559552,54.900987456,gpu,9,0,64,0,13.885267456
6,29,17213.150559552,17265.036379008,51.885819456,gpu,8,0,64,0,12.705619456
6,30,17265.036379008,17322.882646464,57.846267456,gpu,10,0,64,0,15.064915456
6,31,17322.882646464,17374.76846592,51.885819456,gpu,8,0,64,0,12.705619456
6,32,17374.76846592,17429.669453376,54.900987456,gpu,9,0,64,0,13.885267456
6,33,17429.669453376,17490.530888832,60.861435456,gpu,11,0,64,0,16.244563456
6,34,17490.530888832,17542.416708288,51.885819456,gpu,8,0,64,0,12.705619456
6,35,17542.416708288,17597.317695744,54.900987456,gpu,9,0,64,0,13.885267456
6,36,17597.317695744,17649.2035152,51.885819456,gpu,8,0,64,0,12.705619456
6,37,17649.2035152,17701.089334656,51.885819456,gpu,8,0,64,0,12.705619456
6,38,17701.089334656,17755.990322112,54.900987456,gpu,9,0,64,0,13.885267456
6,39,17755.990322112,17810.891309568,54.900987456,gpu,9,0,64,0,13.885267456
6,40,17810.891309568,17868.737577024,57.846267456,gpu,10,0,64,0,15.064915456
6,41,17868.737577024,17920.62339648,51.885819456,gpu,8,0,64,0,12.705619456
6,42,17920.62339648,17975.524383936,54.900987456,gpu,9,0,64,0,13.885267456
