step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,14,4845.281638272,4924.321825728,79.040187456,gpu,9,0,64,0,13.885267456
1,15,4924.321825728,5003.362013184,79.040187456,gpu,9,0,64,0,13.885267456
1,16,5003.362013184,5082.40220064,79.040187456,gpu,9,0,64,0,13.885267456
1,17,5082.40220064,5161.442388096,79.040187456,gpu,9,0,64,0,13.885267456
1,18,5161.442388096,5240.482575552,79.040187456,gpu,9,0,64,0,13.885267456
1,19,5240.482575552,5322.468043008,81.985467456,gpu,10,0,64,0,15.064915456
1,20,5322.468043008,5398.493062464,76.025019456,gpu,8,0,64,0,12.705619456
1,21,5398.493062464,5477.53324992,79.040187456,gpu,9,0,64,0,13.885267456
1,22,5477.53324992,5556.573437376,79.040187456,gpu,9,0,64,0,13.885267456
1,23,5556.573437376,5635.613624832,79.040187456,gpu,9,0,64,0,13.885267456
1,24,5635.613624832,5711.638644288,76.025019456,gpu,8,0,64,0,12.705619456
1,25,5711.638644288,5787.663663744,76.025019456,gpu,8,0,64,0,12.705619456
1,26,5787.663663744,5866.7038512,79.040187456,gpu,9,0,64,0,13.885267456
1,27,5866.7038512,5942.728870656,76.025019456,gpu,8,0,64,0,12.705619456
1,28,5942.728870656,6021.769058112,79.040187456,gpu,9,0,64,0,13.885267456
1,29,6021.769058112,6097.794077568,76.025019456,gpu,8,0,64,0,12.705619456
1,30,6097.794077568,6179.779545024,81.985467456,gpu,10,0,64,0,15.064915456
1,31,6179.779545024,6264.78018048,85.000635456,gpu,11,0,64,0,16.244563456
1,32,6264.78018048,6340.805199936,76.025019456,gpu,8,0,64,0,12.705619456
1,33,6340.805199936,6419.845387392,79.040187456,gpu,9,0,64,0,13.885267456
1,34,6419.845387392,6495.870406848,76.025019456,gpu,8,0,64,0,12.705619456
1,35,6495.870406848,6571.895426304,76.025019456,gpu,8,0,64,0,12.705619456
1,36,6571.895426304,6647.92044576,76.025019456,gpu,8,0,64,0,12.705619456
1,37,6647.92044576,6726.960633216,79.040187456,gpu,9,0,64,0,13.885267456
1,38,6726.960633216,6802.985652672,76.025019456,gpu,8,0,64,0,12.705619456
1,39,6802.985652672,6882.025840128,79.040187456,gpu,9,0,64,0,13.885267456
1,40,6882.025840128,6961.066027584,79.040187456,gpu,9,0,64,0,13.885267456
1,41,6961.066027584,7037.09104704,76.025019456,gpu,8,0,64,0,12.705619456
1,42,7037.09104704,7116.131234496,79.040187456,gpu,9,0,64,0,13.885267456
1,43,7116.131234496,7192.156253952,76.025019456,gpu,8,0,64,0,12.705619456
1,44,7192.156253952,7274.141721408,81.985467456,gpu,10,0,64,0,15.064915456
1,45,7274.141721408,7350.166740864,76.025019456,gpu,8,0,64,0,12.705619456
1,46,7350.166740864,7429.20692832,79.040187456,gpu,9,0,64,0,13.885267456
1,47,7429.20692832,7505.231947776,76.025019456,gpu,8,0,64,0,12.705619456
2,0,7505.231947776,7581.259015232,76.027067456,gpu,8,0,64,0,12.705619456
2,1,7581.259015232,7657.286082688,76.027067456,gpu,8,0,64,0,12.705619456
2,2,7657.286082688,7733.313150144,76.027067456,gpu,8,0,64,0,12.705619456
2,3,7733.313150144,7812.3553856,79.042235456,gpu,9,0,64,0,13.885267456
2,4,7812.3553856,7894.342901056,81.987515456,gpu,10,0,64,0,15.064915456
2,5,7894.342901056,7970.369968512,76.027067456,gpu,8,0,64,0,12.705619456
2,6,7970.369968512,8052.357483968,81.987515456,gpu,10,0,64,0,15.064915456
2,7,8052.357483968,8131.399719424,79.042235456,gpu,9,0,64,0,13.885267456
2,8,8131.399719424,8210.44195488,79.042235456,gpu,9,0,64,0,13.885267456
2,9,8210.44195488,8295.444638336,85.002683456,gpu,11,0,64,0,16.244563456
2,10,8295.444638336,8371.471705792,76.027067456,gpu,8,0,64,0,12.705619456
2,11,8371.471705792,8447.498773248,76.027067456,gpu,8,0,64,0,12.705619456
2,12,8447.498773248,8523.525840704,76.027067456,gpu,8,0,64,0,12.705619456
2,13,8523.525840704,8602.56807616,79.042235456,gpu,9,0,64,0,13.885267456
2,14,8602.56807616,8678.595143616,76.027067456,gpu,8,0,64,0,12.705619456
2,15,8678.595143616,8757.637379072,79.042235456,gpu,9,0,64,0,13.885267456
2,16,8757.637379072,8833.664446528,76.027067456,gpu,8,0,64,0,12.705619456
2,17,8833.664446528,8909.691513984,76.027067456,gpu,8,0,64,0,12.705619456
2,18,8909.691513984,8991.67902944,81.987515456,gpu,10,0,64,0,15.064915456
2,19,8991.67902944,9067.706096896,76.027067456,gpu,8,0,64,0,12.705619456
2,20,9067.706096896,9146.748332352,79.042235456,gpu,9,0,64,0,13.885267456
2,21,9146.748332352,9225.790567808,79.042235456,gpu,9,0,64,0,13.885267456
2,22,9225.790567808,9301.817635264,76.027067456,gpu,8,0,64,0,12.705619456
2,23,9301.817635264,9383.80515072,81.987515456,gpu,10,0,64,0,15.064915456
2,24,9383.80515072,9462.847386176,79.042235456,gpu,9,0,64,0,13.885267456
2,25,9462.847386176,9541.889621632,79.042235456,gpu,9,0,64,0,13.885267456
2,26,9541.889621632,9617.916689088,76.027067456,gpu,8,0,64,0,12.705619456
2,27,9617.916689088,9696.958924544,79.042235456,gpu,9,0,64,0,13.885267456
2,28,9696.958924544,9776.00116,79.042235456,gpu,9,0,64,0,13.885267456
2,29,9776.00116,9855.043395456,79.042235456,gpu,9,0,64,0,13.885267456
2,30,9855.043395456,9934.085630912,79.042235456,gpu,9,0,64,0,13.885267456
2,31,9934.085630912,10019.088314368,85.002683456,gpu,11,0,64,0,16.244563456
2,32,10019.088314368,10098.130549824,79.042235456,gpu,9,0,64,0,13.885267456
2,33,10098.130549824,10180.11806528,81.987515456,gpu,10,0,64,0,15.064915456
2,34,10180.11806528,10259.160300736,79.042235456,gpu,9,0,64,0,13.885267456
2,35,10259.160300736,10341.147816192,81.987515456,gpu,10,0,64,0,15.064915456
2,36,10341.147816192,10417.174883648,76.027067456,gpu,8,0,64,0,12.705619456
2,37,10417.174883648,10496.217119104,79.042235456,gpu,9,0,64,0,13.885267456
2,38,10496.217119104,10572.24418656,76.027067456,gpu,8,0,64,0,12.705619456
2,39,10572.24418656,10648.271254016,76.027067456,gpu,8,0,64,0,12.705619456
2,40,10648.271254016,10727.313489472,79.042235456,gpu,9,0,64,0,13.885267456
2,41,10727.313489472,10812.316172928,85.002683456,gpu,11,0,64,0,16.244563456
2,42,10812.316172928,10897.318856384,85.002683456,gpu,11,0,64,0,16.244563456
2,43,10897.318856384,10976.36109184,79.042235456,gpu,9,0,64,0,13.885267456
2,44,10976.36109184,11055.403327296,79.042235456,gpu,9,0,64,0,13.885267456
2,45,11055.403327296,11134.445562752,79.042235456,gpu,9,0,64,0,13.885267456
2,46,11134.445562752,11210.472630208,76.027067456,gpu,8,0,64,0,12.705619456
2,47,11210.472630208,11292.460145664,81.987515456,gpu,10,0,64,0,15.064915456
3,0,11292.460145664,11368.48926112,76.029115456,gpu,8,0,64,0,12.705619456
3,1,11368.48926112,11444.518376576,76.029115456,gpu,8,0,64,0,12.705619456
3,2,11444.518376576,11520.547492032,76.029115456,gpu,8,0,64,0,12.705619456
3,3,11520.547492032,11599.591775488,79.044283456,gpu,9,0,64,0,13.885267456
3,4,11599.591775488,11678.636058944,79.044283456,gpu,9,0,64,0,13.885267456
3,5,11678.636058944,11760.6256224,81.989563456,gpu,10,0,64,0,15.064915456
3,6,11760.6256224,11839.669905856,79.044283456,gpu,9,0,64,0,13.885267456
3,7,11839.669905856,11915.699021312,76.029115456,gpu,8,0,64,0,12.705619456
3,8,11915.699021312,11997.688584768,81.989563456,gpu,10,0,64,0,15.064915456
3,9,11997.688584768,12076.732868224,79.044283456,gpu,9,0,64,0,13.885267456
3,10,12076.732868224,12158.72243168,81.989563456,gpu,10,0,64,0,15.064915456
3,11,12158.72243168,12240.711995136,81.989563456,gpu,10,0,64,0,15.064915456
3,12,12240.711995136,12319.756278592,79.044283456,gpu,9,0,64,0,13.885267456
3,13,12319.756278592,12398.800562048,79.044283456,gpu,9,0,64,0,13.885267456
3,14,12398.800562048,12474.829677504,76.029115456,gpu,8,0,64,0,12.705619456
3,15,12474.829677504,12550.85879296,76.029115456,gpu,8,0,64,0,12.705619456
3,16,12550.85879296,12626.887908416,76.029115456,gpu,8,0,64,0,12.705619456
3,17,12626.887908416,12705.932191872,79.044283456,gpu,9,0,64,0,13.885267456
3,18,12705.932191872,12784.976475328,79.044283456,gpu,9,0,64,0,13.885267456
3,19,12784.976475328,12866.966038784,81.989563456,gpu,10,0,64,0,15.064915456
3,20,12866.966038784,12942.99515424,76.029115456,gpu,8,0,64,0,12.705619456
3,21,12942.99515424,13019.024269696,76.029115456,gpu,8,0,64,0,12.705619456
3,22,13019.024269696,13098.068553152,79.044283456,gpu,9,0,64,0,13.885267456
3,23,13098.068553152,13177.112836608,79.044283456,gpu,9,0,64,0,13.885267456
3,24,13177.112836608,13259.102400064,81.989563456,gpu,10,0,64,0,15.064915456
3,25,13259.102400064,13335.13151552,76.029115456,gpu,8,0,64,0,12.705619456
3,26,13335.13151552,13414.175798976,79.044283456,gpu,9,0,64,0,13.885267456
3,27,13414.175798976,13493.220082432,79.044283456,gpu,9,0,64,0,13.885267456
3,28,13493.220082432,13572.264365888,79.044283456,gpu,9,0,64,0,13.885267456
3,29,13572.264365888,13654.253929344,81.989563456,gpu,10,0,64,0,15.064915456
3,30,13654.253929344,13733.2982128,79.044283456,gpu,9,0,64,0,13.885267456
3,31,13733.2982128,13824.263392256,90.965179456,gpu,13,0,64,0,18.603859456
3,32,13824.263392256,13909.268123712,85.004731456,gpu,11,0,64,0,16.244563456
3,33,13909.268123712,13991.257687168,81.989563456,gpu,10,0,64,0,15.064915456
3,34,13991.257687168,14076.262418624,85.004731456,gpu,11,0,64,0,16.244563456
3,35,14076.262418624,14152.29153408,76.029115456,gpu,8,0,64,0,12.705619456
3,36,14152.29153408,14231.335817536,79.044283456,gpu,9,0,64,0,13.885267456
3,37,14231.335817536,14310.380100992,79.044283456,gpu,9,0,64,0,13.885267456
3,38,14310.380100992,14386.409216448,76.029115456,gpu,8,0,64,0,12.705619456
3,39,14386.409216448,14462.438331904,76.029115456,gpu,8,0,64,0,12.705619456
3,40,14462.438331904,14547.44306336,85.004731456,gpu,11,0,64,0,16.244563456
3,41,14547.44306336,14623.472178816,76.029115456,gpu,8,0,64,0,12.705619456
3,42,14623.472178816,14699.501294272,76.029115456,gpu,8,0,64,0,12.705619456
3,43,14699.501294272,14781.490857728,81.989563456,gpu,10,0,64,0,15.064915456
3,44,14781.490857728,14857.519973184,76.029115456,gpu,8,0,64,0,12.705619456
3,45,14857.519973184,14939.50953664,81.989563456,gpu,10,0,64,0,15.064915456
3,46,14939.50953664,15018.553820096,79.044283456,gpu,9,0,64,0,13.885267456
3,47,15018.553820096,15094.582935552,76.029115456,gpu,8,0,64,0,12.705619456
4,0,15094.582935552,15170.614099008,76.031163456,gpu,8,0,64,0,12.705619456
4,1,15170.614099008,15246.645262464,76.031163456,gpu,8,0,64,0,12.705619456
4,2,15246.645262464,15322.67642592,76.031163456,gpu,8,0,64,0,12.705619456
4,3,15322.67642592,15398.707589376,76.031163456,gpu,8,0,64,0,12.705619456
4,4,15398.707589376,15477.753920832,79.046331456,gpu,9,0,64,0,13.885267456
4,5,15477.753920832,15565.705980288,87.952059456,gpu,12,0,64,0,17.424211456
4,6,15565.705980288,15641.737143744,76.031163456,gpu,8,0,64,0,12.705619456
4,7,15641.737143744,15720.7834752,79.046331456,gpu,9,0,64,0,13.885267456
4,8,15720.7834752,15796.814638656,76.031163456,gpu,8,0,64,0,12.705619456
4,9,15796.814638656,15872.845802112,76.031163456,gpu,8,0,64,0,12.705619456
4,10,15872.845802112,15951.892133568,79.046331456,gpu,9,0,64,0,13.885267456
4,11,15951.892133568,16027.923297024,76.031163456,gpu,8,0,64,0,12.705619456
4,12,16027.923297024,16106.96962848,79.046331456,gpu,9,0,64,0,13.885267456
4,13,16106.96962848,16183.000791936,76.031163456,gpu,8,0,64,0,12.705619456
4,14,16183.000791936,16259.031955392,76.031163456,gpu,8,0,64,0,12.705619456
4,15,16259.031955392,16338.078286848,79.046331456,gpu,9,0,64,0,13.885267456
4,16,16338.078286848,16417.124618304,79.046331456,gpu,9,0,64,0,13.885267456
4,17,16417.124618304,16493.15578176,76.031163456,gpu,8,0,64,0,12.705619456
4,18,16493.15578176,16572.202113216,79.046331456,gpu,9,0,64,0,13.885267456
4,19,16572.202113216,16651.248444672,79.046331456,gpu,9,0,64,0,13.885267456
4,20,16651.248444672,16727.279608128,76.031163456,gpu,8,0,64,0,12.705619456
4,21,16727.279608128,16803.310771584,76.031163456,gpu,8,0,64,0,12.705619456
4,22,16803.310771584,16882.35710304,79.046331456,gpu,9,0,64,0,13.885267456
4,23,16882.35710304,16958.388266496,76.031163456,gpu,8,0,64,0,12.705619456
4,24,16958.388266496,17034.419429952,76.031163456,gpu,8,0,64,0,12.705619456
4,25,17034.419429952,17113.465761408,79.046331456,gpu,9,0,64,0,13.885267456
4,26,17113.465761408,17189.496924864,76.031163456,gpu,8,0,64,0,12.705619456
4,27,17189.496924864,17265.52808832,76.031163456,gpu,8,0,64,0,12.705619456
4,28,17265.52808832,17341.559251776,76.031163456,gpu,8,0,64,0,12.705619456
4,29,17341.559251776,17420.605583232,79.046331456,gpu,9,0,64,0,13.885267456
4,30,17420.605583232,17505.612362688,85.006779456,gpu,11,0,64,0,16.244563456
4,31,17505.612362688,17584.658694144,79.046331456,gpu,9,0,64,0,13.885267456
4,32,17584.658694144,17660.6898576,76.031163456,gpu,8,0,64,0,12.705619456
4,33,17660.6898576,17736.721021056,76.031163456,gpu,8,0,64,0,12.705619456
4,34,17736.721021056,17815.767352512,79.046331456,gpu,9,0,64,0,13.885267456
4,35,17815.767352512,17891.798515968,76.031163456,gpu,8,0,64,0,12.705619456
4,36,17891.798515968,17970.844847424,79.046331456,gpu,9,0,64,0,13.885267456
4,37,17970.844847424,18049.89117888,79.046331456,gpu,9,0,64,0,13.885267456
4,38,18049.89117888,18125.922342336,76.031163456,gpu,8,0,64,0,12.705619456
4,39,18125.922342336,18201.953505792,76.031163456,gpu,8,0,64,0,12.705619456
4,40,18201.953505792,18280.999837248,79.046331456,gpu,9,0,64,0,13.885267456
4,41,18280.999837248,18357.031000704,76.031163456,gpu,8,0,64,0,12.705619456
4,42,18357.031000704,18436.07733216,79.046331456,gpu,9,0,64,0,13.885267456
4,43,18436.07733216,18515.123663616,79.046331456,gpu,9,0,64,0,13.885267456
4,44,18515.123663616,18594.169995072,79.046331456,gpu,9,0,64,0,13.885267456
4,45,18594.169995072,18673.216326528,79.046331456,gpu,9,0,64,0,13.885267456
4,46,18673.216326528,18752.262657984,79.046331456,gpu,9,0,64,0,13.885267456
4,47,18752.262657984,18831.30898944,79.046331456,gpu,9,0,64,0,13.885267456
5,0,18831.30898944,18907.342200896,76.033211456,gpu,8,0,64,0,12.705619456
5,1,18907.342200896,18983.375412352,76.033211456,gpu,8,0,64,0,12.705619456
5,2,18983.375412352,19059.408623808,76.033211456,gpu,8,0,64,0,12.705619456
5,3,19059.408623808,19135.441835264,76.033211456,gpu,8,0,64,0,12.705619456
5,4,19135.441835264,19211.47504672,76.033211456,gpu,8,0,64,0,12.705619456
5,5,19211.47504672,19287.508258176,76.033211456,gpu,8,0,64,0,12.705619456
5,6,19287.508258176,19363.541469632,76.033211456,gpu,8,0,64,0,12.705619456
5,7,19363.541469632,19442.589849088,79.048379456,gpu,9,0,64,0,13.885267456
5,8,19442.589849088,19524.583508544,81.993659456,gpu,10,0,64,0,15.064915456
5,9,19524.583508544,19600.61672,76.033211456,gpu,8,0,64,0,12.705619456
5,10,19600.61672,19676.649931456,76.033211456,gpu,8,0,64,0,12.705619456
5,11,19676.649931456,19755.698310912,79.048379456,gpu,9,0,64,0,13.885267456
5,12,19755.698310912,19831.731522368,76.033211456,gpu,8,0,64,0,12.705619456
5,13,19831.731522368,19910.779901824,79.048379456,gpu,9,0,64,0,13.885267456
5,14,19910.779901824,19989.82828128,79.048379456,gpu,9,0,64,0,13.885267456
5,15,19989.82828128,20068.876660736,79.048379456,gpu,9,0,64,0,13.885267456
5,16,20068.876660736,20147.925040192,79.048379456,gpu,9,0,64,0,13.885267456
5,17,20147.925040192,20229.918699648,81.993659456,gpu,10,0,64,0,15.064915456
5,18,20229.918699648,20311.912359104,81.993659456,gpu,10,0,64,0,15.064915456
5,19,20311.912359104,20390.96073856,79.048379456,gpu,9,0,64,0,13.885267456
5,20,20390.96073856,20466.993950016,76.033211456,gpu,8,0,64,0,12.705619456
5,21,20466.993950016,20543.027161472,76.033211456,gpu,8,0,64,0,12.705619456
5,22,20543.027161472,20622.075540928,79.048379456,gpu,9,0,64,0,13.885267456
5,23,20622.075540928,20701.123920384,79.048379456,gpu,9,0,64,0,13.885267456
5,24,20701.123920384,20777.15713184,76.033211456,gpu,8,0,64,0,12.705619456
5,25,20777.15713184,20856.205511296,79.048379456,gpu,9,0,64,0,13.885267456
5,26,20856.205511296,20932.238722752,76.033211456,gpu,8,0,64,0,12.705619456
5,27,20932.238722752,21011.287102208,79.048379456,gpu,9,0,64,0,13.885267456
5,28,21011.287102208,21087.320313664,76.033211456,gpu,8,0,64,0,12.705619456
5,29,21087.320313664,21166.36869312,79.048379456,gpu,9,0,64,0,13.885267456
5,30,21166.36869312,21245.417072576,79.048379456,gpu,9,0,64,0,13.885267456
5,31,21245.417072576,21321.450284032,76.033211456,gpu,8,0,64,0,12.705619456
5,32,21321.450284032,21403.443943488,81.993659456,gpu,10,0,64,0,15.064915456
5,33,21403.443943488,21485.437602944,81.993659456,gpu,10,0,64,0,15.064915456
5,34,21485.437602944,21567.4312624,81.993659456,gpu,10,0,64,0,15.064915456
5,35,21567.4312624,21646.479641856,79.048379456,gpu,9,0,64,0,13.885267456
5,36,21646.479641856,21725.528021312,79.048379456,gpu,9,0,64,0,13.885267456
5,37,21725.528021312,21801.561232768,76.033211456,gpu,8,0,64,0,12.705619456
5,38,21801.561232768,21880.609612224,79.048379456,gpu,9,0,64,0,13.885267456
5,39,21880.609612224,21959.65799168,79.048379456,gpu,9,0,64,0,13.885267456
5,40,21959.65799168,22038.706371136,79.048379456,gpu,9,0,64,0,13.885267456
5,41,22038.706371136,22120.700030592,81.993659456,gpu,10,0,64,0,15.064915456
5,42,22120.700030592,22196.733242048,76.033211456,gpu,8,0,64,0,12.705619456
5,43,22196.733242048,22272.766453504,76.033211456,gpu,8,0,64,0,12.705619456
5,44,22272.766453504,22348.79966496,76.033211456,gpu,8,0,64,0,12.705619456
5,45,22348.79966496,22424.832876416,76.033211456,gpu,8,0,64,0,12.705619456
5,46,22424.832876416,22500.866087873,76.033211456,gpu,8,0,64,0,12.705619456
5,47,22500.866087873,22579.914467329,79.048379456,gpu,9,0,64,0,13.885267456
6,0,22579.914467329,22655.949726785,76.035259456,gpu,8,0,64,0,12.705619456
6,1,22655.949726785,22731.984986241,76.035259456,gpu,8,0,64,0,12.705619456
6,2,22731.984986241,22808.020245697,76.035259456,gpu,8,0,64,0,12.705619456
6,3,22808.020245697,22884.055505153,76.035259456,gpu,8,0,64,0,12.705619456
6,4,22884.055505153,22960.090764609,76.035259456,gpu,8,0,64,0,12.705619456
6,5,22960.090764609,23036.126024065,76.035259456,gpu,8,0,64,0,12.705619456
6,6,23036.126024065,23112.161283521,76.035259456,gpu,8,0,64,0,12.705619456
6,7,23112.161283521,23188.196542977,76.035259456,gpu,8,0,64,0,12.705619456
6,8,23188.196542977,23267.246970433,79.050427456,gpu,9,0,64,0,13.885267456
6,9,23267.246970433,23346.297397889,79.050427456,gpu,9,0,64,0,13.885267456
6,10,23346.297397889,23425.347825345,79.050427456,gpu,9,0,64,0,13.885267456
6,11,23425.347825345,23504.398252801,79.050427456,gpu,9,0,64,0,13.885267456
6,12,23504.398252801,23586.393960257,81.995707456,gpu,10,0,64,0,15.064915456
6,13,23586.393960257,23662.429219713,76.035259456,gpu,8,0,64,0,12.705619456
6,14,23662.429219713,23741.479647169,79.050427456,gpu,9,0,64,0,13.885267456
6,15,23741.479647169,23817.514906625,76.035259456,gpu,8,0,64,0,12.705619456
6,16,23817.514906625,23893.550166081,76.035259456,gpu,8,0,64,0,12.705619456
6,17,23893.550166081,23972.600593537,79.050427456,gpu,9,0,64,0,13.885267456
6,18,23972.600593537,24054.596300993,81.995707456,gpu,10,0,64,0,15.064915456
6,19,24054.596300993,24133.646728449,79.050427456,gpu,9,0,64,0,13.885267456
6,20,24133.646728449,24212.697155905,79.050427456,gpu,9,0,64,0,13.885267456
6,21,24212.697155905,24291.747583361,79.050427456,gpu,9,0,64,0,13.885267456
6,22,24291.747583361,24370.798010817,79.050427456,gpu,9,0,64,0,13.885267456
6,23,24370.798010817,24446.833270273,76.035259456,gpu,8,0,64,0,12.705619456
6,24,24446.833270273,24522.868529729,76.035259456,gpu,8,0,64,0,12.705619456
6,25,24522.868529729,24604.864237185,81.995707456,gpu,10,0,64,0,15.064915456
6,26,24604.864237185,24683.914664641,79.050427456,gpu,9,0,64,0,13.885267456
6,27,24683.914664641,24762.965092097,79.050427456,gpu,9,0,64,0,13.885267456
6,28,24762.965092097,24842.015519553,79.050427456,gpu,9,0,64,0,13.885267456
6,29,24842.015519553,24921.065947009,79.050427456,gpu,9,0,64,0,13.885267456
6,30,24921.065947009,25003.061654465,81.995707456,gpu,10,0,64,0,15.064915456
6,31,25003.061654465,25088.072529921,85.010875456,gpu,11,0,64,0,16.244563456
6,32,25088.072529921,25167.122957377,79.050427456,gpu,9,0,64,0,13.885267456
6,33,25167.122957377,25252.133832833,85.010875456,gpu,11,0,64,0,16.244563456
6,34,25252.133832833,25331.184260289,79.050427456,gpu,9,0,64,0,13.885267456
6,35,25331.184260289,25410.234687745,79.050427456,gpu,9,0,64,0,13.885267456
6,36,25410.234687745,25486.269947201,76.035259456,gpu,8,0,64,0,12.705619456
6,37,25486.269947201,25565.320374657,79.050427456,gpu,9,0,64,0,13.885267456
6,38,25565.320374657,25644.370802113,79.050427456,gpu,9,0,64,0,13.885267456
6,39,25644.370802113,25720.406061569,76.035259456,gpu,8,0,64,0,12.705619456
6,40,25720.406061569,25802.401769025,81.995707456,gpu,10,0,64,0,15.064915456
6,41,25802.401769025,25881.452196481,79.050427456,gpu,9,0,64,0,13.885267456
