step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,11,62197.985472832,62379.921132288,181.935659456,pim,9,0,64,0,136.451952
7,12,62379.921132288,62558.793299136,178.872166848,pim,8,1,62,2,139.088664
7,13,62558.793299136,62737.713790592,178.920491456,pim,8,0,64,0,136.451952
7,14,62737.713790592,62916.514406528,178.800615936,pim,8,3,59,5,143.022984
7,15,62916.514406528,63095.351040768,178.83663424,pim,8,2,60,4,141.711336
7,16,63095.351040768,63274.271532224,178.920491456,pim,8,0,64,0,136.451952
7,17,63274.271532224,63453.19202368,178.920491456,pim,8,0,64,0,136.451952
7,18,63453.19202368,63632.112515136,178.920491456,pim,8,0,64,0,136.451952
7,19,63632.112515136,63814.048174592,181.935659456,pim,9,0,64,0,136.451952
7,20,63814.048174592,63995.983834048,181.935659456,pim,9,0,64,0,136.451952
7,21,63995.983834048,64174.904325504,178.920491456,pim,8,0,64,0,136.451952
7,22,64174.904325504,64353.740959744,178.83663424,pim,8,2,60,4,141.711336
7,23,64353.740959744,64535.660256896,181.919297152,pim,9,1,63,1,137.777952
7,24,64535.660256896,64717.595916352,181.935659456,pim,9,0,64,0,136.451952
7,25,64717.595916352,64896.462640896,178.866724544,pim,8,1,61,3,140.400624
7,26,64896.462640896,65075.32936544,178.866724544,pim,8,2,61,3,140.400624
7,27,65075.32936544,65254.249856896,178.920491456,pim,8,0,64,0,136.451952
7,28,65254.249856896,65433.170348352,178.920491456,pim,8,0,64,0,136.451952
7,29,65433.170348352,65612.090839808,178.920491456,pim,8,0,64,0,136.451952
7,30,65612.090839808,65790.963006656,178.872166848,pim,8,1,62,2,139.088664
7,31,65790.963006656,65969.835173504,178.872166848,pim,8,2,62,2,139.088664
7,32,65969.835173504,66148.63578944,178.800615936,pim,8,2,59,5,143.022984
7,33,66148.63578944,66327.502513984,178.866724544,pim,8,1,61,3,140.400624
7,34,66327.502513984,66506.42300544,178.920491456,pim,8,0,64,0,136.451952
7,35,66506.42300544,66685.25963968,178.83663424,pim,8,3,60,4,141.711336
7,36,66685.25963968,66864.180131136,178.920491456,pim,8,0,64,0,136.451952
7,37,66864.180131136,67043.04685568,178.866724544,pim,8,1,61,3,140.400624
7,38,67043.04685568,67221.967347136,178.920491456,pim,8,0,64,0,136.451952
7,39,67221.967347136,67400.887838592,178.920491456,pim,8,0,64,0,136.451952
7,40,67400.887838592,67579.808330048,178.920491456,pim,8,0,64,0,136.451952
7,41,67579.808330048,67758.728821504,178.920491456,pim,8,0,64,0,136.451952
7,42,67758.728821504,67937.632950656,178.904129152,pim,8,1,63,1,137.777952
7,43,67937.632950656,68119.552247808,181.919297152,pim,9,1,63,1,137.777952
7,44,68119.552247808,68298.418972352,178.866724544,pim,8,1,61,3,140.400624
7,45,68298.418972352,68477.219588288,178.800615936,pim,8,3,59,5,143.022984
7,46,68477.219588288,68656.140079744,178.920491456,pim,8,0,64,0,136.451952
7,47,68656.140079744,68835.0605712,178.920491456,pim,8,0,64,0,136.451952
