step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
1,31,step1.layer31.rope,rope,GPU_COMPUTE,step1.layer31.qkv,6332.308161024,1.018432000,6333.326593024,step1.layer31.qkv,QK norm and RoPE
1,31,step1.layer31.attention,attention,GPU_COMPUTE,step1.layer31.rope,6333.326593024,3.115584000,6336.442177024,step1.layer31.rope,decode attention on GPU
1,31,step1.layer31.o_proj,attention_output,GPU_COMPUTE,step1.layer31.attention,6336.442177024,3.109440000,6339.551617024,step1.layer31.attention,attention output projection
1,31,step1.layer31.residual1,residual,GPU_COMPUTE,step1.layer31.o_proj,6339.551617024,1.012288000,6340.563905024,step1.layer31.o_proj,residual add
1,31,step1.layer31.norm2,norm,GPU_COMPUTE,step1.layer31.residual1,6340.563905024,1.008192000,6341.572097024,step1.layer31.residual1,RMSNorm
1,31,step1.layer31.router,router,GPU_COMPUTE,step1.layer31.norm2,6341.572097024,2.069888000,6343.641985024,step1.layer31.norm2,MoE router
1,31,step1.layer31.metadata,metadata,GPU_COMPUTE,step1.layer31.router,6343.641985024,1.000128000,6344.642113024,step1.layer31.router,routing metadata
1,31,step1.layer31.dispatch,dispatch,,step1.layer31.metadata,6344.642113024,0.000000000,6344.642113024,step1.layer31.metadata,single-GPU dispatch placeholder
1,31,step1.layer31.scheduler,scheduler,GPU_COMPUTE,step1.layer31.metadata,6344.642113024,0.000000000,6344.642113024,step1.layer31.metadata,gpu-only placement policy
1,31,step1.layer31.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step1.layer31.scheduler,6344.642113024,57.802752000,6402.444865024,step1.layer31.scheduler,expert weights HBM to GPU
1,31,step1.layer31.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer31.gpu_weight_load;step1.layer31.dispatch,6402.444865024,3.268435456,6405.713300480,step1.layer31.gpu_weight_load,grouped expert GEMM
1,31,step1.layer31.pim_gwrite,pim_write,GPU_PIM_IO,step1.layer31.scheduler;step1.layer31.dispatch,6344.642113024,0.000000000,6344.642113024,step1.layer31.scheduler,PIM_GWRITE token operands
1,31,step1.layer31.pim_expert_compute,pim_expert,PIM_COMPUTE,step1.layer31.pim_gwrite,6344.642113024,0.000000000,6344.642113024,step1.layer31.pim_gwrite,serialized PIM expert GEMV
1,31,step1.layer31.pim_read,pim_read,GPU_PIM_IO,step1.layer31.pim_expert_compute,6344.642113024,0.000000000,6344.642113024,step1.layer31.pim_gwrite,PIM expert result read
1,31,step1.layer31.combine,combine,GPU_COMPUTE,step1.layer31.gpu_expert_compute;step1.layer31.pim_read,6405.713300480,1.036864000,6406.750164480,step1.layer31.gpu_expert_compute,weighted expert combine
1,31,step1.layer31.residual2,residual,GPU_COMPUTE,step1.layer31.combine,6406.750164480,1.012288000,6407.762452480,step1.layer31.combine,residual add
1,32,step1.layer32.norm1,norm,GPU_COMPUTE,step1.layer31.residual2,6407.762452480,1.008192000,6408.770644480,step1.layer31.residual2,RMSNorm
1,32,step1.layer32.qkv,qkv,GPU_COMPUTE,step1.layer32.norm1,6408.770644480,3.635776000,6412.406420480,step1.layer32.norm1,QKV projection
1,32,step1.layer32.rope,rope,GPU_COMPUTE,step1.layer32.qkv,6412.406420480,1.018432000,6413.424852480,step1.layer32.qkv,QK norm and RoPE
1,32,step1.layer32.attention,attention,GPU_COMPUTE,step1.layer32.rope,6413.424852480,3.115584000,6416.540436480,step1.layer32.rope,decode attention on GPU
1,32,step1.layer32.o_proj,attention_output,GPU_COMPUTE,step1.layer32.attention,6416.540436480,3.109440000,6419.649876480,step1.layer32.attention,attention output projection
1,32,step1.layer32.residual1,residual,GPU_COMPUTE,step1.layer32.o_proj,6419.649876480,1.012288000,6420.662164480,step1.layer32.o_proj,residual add
1,32,step1.layer32.norm2,norm,GPU_COMPUTE,step1.layer32.residual1,6420.662164480,1.008192000,6421.670356480,step1.layer32.residual1,RMSNorm
1,32,step1.layer32.router,router,GPU_COMPUTE,step1.layer32.norm2,6421.670356480,2.069888000,6423.740244480,step1.layer32.norm2,MoE router
1,32,step1.layer32.metadata,metadata,GPU_COMPUTE,step1.layer32.router,6423.740244480,1.000128000,6424.740372480,step1.layer32.router,routing metadata
1,32,step1.layer32.dispatch,dispatch,,step1.layer32.metadata,6424.740372480,0.000000000,6424.740372480,step1.layer32.metadata,single-GPU dispatch placeholder
1,32,step1.layer32.scheduler,scheduler,GPU_COMPUTE,step1.layer32.metadata,6424.740372480,0.000000000,6424.740372480,step1.layer32.metadata,gpu-only placement policy
1,32,step1.layer32.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step1.layer32.scheduler,6424.740372480,57.802752000,6482.543124480,step1.layer32.scheduler,expert weights HBM to GPU
