step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,0,15840.314877504,16170.347582528,330.032705024,pim,7,1,56,8,43.533289024
1,1,16170.347582528,16500.380287552,330.032705024,pim,7,1,56,8,43.533289024
1,2,16500.380287552,16830.412992576,330.032705024,pim,7,1,56,8,43.533289024
1,3,16830.412992576,17160.4456976,330.032705024,pim,7,1,56,8,43.533289024
1,4,17160.4456976,17490.478402624,330.032705024,pim,7,1,56,8,43.533289024
1,5,17490.478402624,17820.511107648,330.032705024,pim,7,1,56,8,43.533289024
1,6,17820.511107648,18150.543812672,330.032705024,pim,7,1,56,8,43.533289024
1,7,18150.543812672,18480.576517696,330.032705024,pim,7,2,56,8,43.533289024
1,8,18480.576517696,18810.553722112,329.977204416,pim,7,2,54,10,43.477788416
1,9,18810.553722112,19140.586427136,330.032705024,pim,7,1,56,8,43.533289024
1,10,19140.586427136,19470.61913216,330.032705024,pim,7,1,56,8,43.533289024
1,11,19470.61913216,19800.651837184,330.032705024,pim,7,1,56,8,43.533289024
1,12,19800.651837184,20130.691267904,330.03943072,pim,7,2,55,9,43.54001472
1,13,20130.691267904,20460.723972928,330.032705024,pim,7,1,56,8,43.533289024
1,14,20460.723972928,20790.756677952,330.032705024,pim,7,2,56,8,43.533289024
1,15,20790.756677952,21120.789382976,330.032705024,pim,7,2,56,8,43.533289024
1,16,21120.789382976,21450.822088,330.032705024,pim,7,2,56,8,43.533289024
1,17,21450.822088,21780.854793024,330.032705024,pim,7,2,56,8,43.533289024
1,18,21780.854793024,22110.887498048,330.032705024,pim,7,2,56,8,43.533289024
1,19,22110.887498048,22440.920203072,330.032705024,pim,7,3,56,8,43.533289024
1,20,22440.920203072,22770.952908096,330.032705024,pim,7,1,56,8,43.533289024
1,21,22770.952908096,23100.98561312,330.032705024,pim,7,2,56,8,43.533289024
1,22,23100.98561312,23431.018318144,330.032705024,pim,7,2,56,8,43.533289024
1,23,23431.018318144,23761.051023168,330.032705024,pim,7,2,56,8,43.533289024
1,24,23761.051023168,24091.083728192,330.032705024,pim,7,1,56,8,43.533289024
1,25,24091.083728192,24421.116433216,330.032705024,pim,7,1,56,8,43.533289024
1,26,24421.116433216,24751.14913824,330.032705024,pim,7,2,56,8,43.533289024
1,27,24751.14913824,25081.181843264,330.032705024,pim,7,1,56,8,43.533289024
1,28,25081.181843264,25411.214548288,330.032705024,pim,7,2,56,8,43.533289024
1,29,25411.214548288,25741.247253312,330.032705024,pim,7,1,56,8,43.533289024
1,30,25741.247253312,26071.279958336,330.032705024,pim,7,3,56,8,43.533289024
1,31,26071.279958336,26401.31266336,330.032705024,pim,7,4,56,8,43.533289024
1,32,26401.31266336,26731.345368384,330.032705024,pim,7,1,56,8,43.533289024
1,33,26731.345368384,27061.384799104,330.03943072,pim,7,2,55,9,43.54001472
1,34,27061.384799104,27391.417504128,330.032705024,pim,7,1,56,8,43.533289024
1,35,27391.417504128,27721.450209152,330.032705024,pim,7,1,56,8,43.533289024
1,36,27721.450209152,28051.482914176,330.032705024,pim,7,1,56,8,43.533289024
1,37,28051.482914176,28381.5156192,330.032705024,pim,7,2,56,8,43.533289024
1,38,28381.5156192,28711.548324224,330.032705024,pim,7,1,56,8,43.533289024
1,39,28711.548324224,29041.581029248,330.032705024,pim,7,2,56,8,43.533289024
1,40,29041.581029248,29371.613734272,330.032705024,pim,7,2,56,8,43.533289024
1,41,29371.613734272,29701.646439296,330.032705024,pim,7,1,56,8,43.533289024
1,42,29701.646439296,30031.67914432,330.032705024,pim,7,2,56,8,43.533289024
1,43,30031.67914432,30361.711849344,330.032705024,pim,7,1,56,8,43.533289024
1,44,30361.711849344,30691.744554368,330.032705024,pim,7,3,56,8,43.533289024
1,45,30691.744554368,31021.777259392,330.032705024,pim,7,1,56,8,43.533289024
1,46,31021.777259392,31351.816690112,330.03943072,pim,7,2,55,9,43.54001472
1,47,31351.816690112,31681.849395136,330.032705024,pim,7,1,56,8,43.533289024
2,0,31681.849395136,32011.88210016,330.032705024,pim,7,1,56,8,43.533289024
2,1,32011.88210016,32341.914805184,330.032705024,pim,7,1,56,8,43.533289024
2,2,32341.914805184,32671.947510208,330.032705024,pim,7,1,56,8,43.533289024
2,3,32671.947510208,33001.980215232,330.032705024,pim,7,2,56,8,43.533289024
2,4,33001.980215232,33331.957419648,329.977204416,pim,7,3,54,10,43.477788416
2,5,33331.957419648,33661.990124672,330.032705024,pim,7,1,56,8,43.533289024
2,6,33661.990124672,33991.967329088,329.977204416,pim,7,3,54,10,43.477788416
2,7,33991.967329088,34322.000034112,330.032705024,pim,7,2,56,8,43.533289024
2,8,34322.000034112,34652.032739136,330.032705024,pim,7,2,56,8,43.533289024
2,9,34652.032739136,34982.072169856,330.03943072,pim,7,4,55,9,43.54001472
2,10,34982.072169856,35312.10487488,330.032705024,pim,7,1,56,8,43.533289024
2,11,35312.10487488,35642.137579904,330.032705024,pim,7,1,56,8,43.533289024
2,12,35642.137579904,35972.170284928,330.032705024,pim,7,1,56,8,43.533289024
2,13,35972.170284928,36302.202989952,330.032705024,pim,7,2,56,8,43.533289024
2,14,36302.202989952,36632.235694976,330.032705024,pim,7,1,56,8,43.533289024
2,15,36632.235694976,36962.2684,330.032705024,pim,7,2,56,8,43.533289024
2,16,36962.2684,37292.301105024,330.032705024,pim,7,1,56,8,43.533289024
2,17,37292.301105024,37622.333810048,330.032705024,pim,7,1,56,8,43.533289024
2,18,37622.333810048,37952.366515072,330.032705024,pim,7,3,56,8,43.533289024
2,19,37952.366515072,38282.399220096,330.032705024,pim,7,1,56,8,43.533289024
2,20,38282.399220096,38612.438650816,330.03943072,pim,7,2,55,9,43.54001472
2,21,38612.438650816,38942.47135584,330.032705024,pim,7,2,56,8,43.533289024
2,22,38942.47135584,39272.504060864,330.032705024,pim,7,1,56,8,43.533289024
2,23,39272.504060864,39602.536765888,330.032705024,pim,7,3,56,8,43.533289024
2,24,39602.536765888,39932.569470912,330.032705024,pim,7,2,56,8,43.533289024
2,25,39932.569470912,40262.602175936,330.032705024,pim,7,2,56,8,43.533289024
2,26,40262.602175936,40592.63488096,330.032705024,pim,7,1,56,8,43.533289024
2,27,40592.63488096,40922.667585984,330.032705024,pim,7,2,56,8,43.533289024
2,28,40922.667585984,41252.700291008,330.032705024,pim,7,2,56,8,43.533289024
2,29,41252.700291008,41582.732996032,330.032705024,pim,7,2,56,8,43.533289024
2,30,41582.732996032,41912.765701056,330.032705024,pim,7,2,56,8,43.533289024
2,31,41912.765701056,42242.79840608,330.032705024,pim,7,4,56,8,43.533289024
2,32,42242.79840608,42572.831111104,330.032705024,pim,7,2,56,8,43.533289024
2,33,42572.831111104,42902.863816128,330.032705024,pim,7,3,56,8,43.533289024
2,34,42902.863816128,43232.896521152,330.032705024,pim,7,2,56,8,43.533289024
2,35,43232.896521152,43562.873725568,329.977204416,pim,7,3,54,10,43.477788416
2,36,43562.873725568,43892.906430592,330.032705024,pim,7,1,56,8,43.533289024
2,37,43892.906430592,44222.939135616,330.032705024,pim,7,2,56,8,43.533289024
2,38,44222.939135616,44552.97184064,330.032705024,pim,7,1,56,8,43.533289024
2,39,44552.97184064,44883.004545664,330.032705024,pim,7,1,56,8,43.533289024
2,40,44883.004545664,45213.037250688,330.032705024,pim,7,2,56,8,43.533289024
2,41,45213.037250688,45543.069955712,330.032705024,pim,7,4,56,8,43.533289024
2,42,45543.069955712,45873.102660736,330.032705024,pim,7,4,56,8,43.533289024
2,43,45873.102660736,46203.13536576,330.032705024,pim,7,2,56,8,43.533289024
2,44,46203.13536576,46533.17479648,330.03943072,pim,7,2,55,9,43.54001472
2,45,46533.17479648,46863.2142272,330.03943072,pim,7,2,55,9,43.54001472
2,46,46863.2142272,47193.246932224,330.032705024,pim,7,1,56,8,43.533289024
2,47,47193.246932224,47523.286362944,330.03943072,pim,7,3,55,9,43.54001472
3,0,47523.286362944,47853.343715968,330.057353024,pim,7,1,56,8,43.533289024
3,1,47853.343715968,48183.401068992,330.057353024,pim,7,1,56,8,43.533289024
3,2,48183.401068992,48513.458422016,330.057353024,pim,7,1,56,8,43.533289024
3,3,48513.458422016,48843.51577504,330.057353024,pim,7,2,56,8,43.533289024
3,4,48843.51577504,49173.57985376,330.06407872,pim,7,2,55,9,43.54001472
3,5,49173.57985376,49503.637206784,330.057353024,pim,7,3,56,8,43.533289024
3,6,49503.637206784,49833.701285504,330.06407872,pim,7,2,55,9,43.54001472
3,7,49833.701285504,50163.758638528,330.057353024,pim,7,1,56,8,43.533289024
3,8,50163.758638528,50493.815991552,330.057353024,pim,7,3,56,8,43.533289024
3,9,50493.815991552,50823.873344576,330.057353024,pim,7,2,56,8,43.533289024
3,10,50823.873344576,51153.937423296,330.06407872,pim,7,3,55,9,43.54001472
3,11,51153.937423296,51483.99477632,330.057353024,pim,7,3,56,8,43.533289024
3,12,51483.99477632,51814.052129344,330.057353024,pim,7,2,56,8,43.533289024
3,13,51814.052129344,52144.109482368,330.057353024,pim,7,2,56,8,43.533289024
3,14,52144.109482368,52474.166835392,330.057353024,pim,7,1,56,8,43.533289024
3,15,52474.166835392,52804.224188416,330.057353024,pim,7,1,56,8,43.533289024
3,16,52804.224188416,53134.28154144,330.057353024,pim,7,1,56,8,43.533289024
3,17,53134.28154144,53464.338894464,330.057353024,pim,7,2,56,8,43.533289024
3,18,53464.338894464,53794.396247488,330.057353024,pim,7,2,56,8,43.533289024
3,19,53794.396247488,54124.453600512,330.057353024,pim,7,3,56,8,43.533289024
3,20,54124.453600512,54454.510953536,330.057353024,pim,7,1,56,8,43.533289024
3,21,54454.510953536,54784.56830656,330.057353024,pim,7,1,56,8,43.533289024
3,22,54784.56830656,55114.63238528,330.06407872,pim,7,2,55,9,43.54001472
3,23,55114.63238528,55444.689738304,330.057353024,pim,7,2,56,8,43.533289024
3,24,55444.689738304,55774.747091328,330.057353024,pim,7,3,56,8,43.533289024
3,25,55774.747091328,56104.804444352,330.057353024,pim,7,1,56,8,43.533289024
3,26,56104.804444352,56434.861797376,330.057353024,pim,7,2,56,8,43.533289024
3,27,56434.861797376,56764.9191504,330.057353024,pim,7,2,56,8,43.533289024
3,28,56764.9191504,57094.976503424,330.057353024,pim,7,2,56,8,43.533289024
3,29,57094.976503424,57425.040582144,330.06407872,pim,7,3,55,9,43.54001472
3,30,57425.040582144,57755.097935168,330.057353024,pim,7,2,56,8,43.533289024
3,31,57755.097935168,58085.099787584,330.001852416,pim,7,6,54,10,43.477788416
3,32,58085.099787584,58415.142235392,330.042447808,pim,7,4,52,12,43.518383808
3,33,58415.142235392,58745.144087808,330.001852416,pim,7,3,54,10,43.477788416
3,34,58745.144087808,59075.201440832,330.057353024,pim,7,4,56,8,43.533289024
3,35,59075.201440832,59405.258793856,330.057353024,pim,7,1,56,8,43.533289024
3,36,59405.258793856,59735.31614688,330.057353024,pim,7,2,56,8,43.533289024
3,37,59735.31614688,60065.373499904,330.057353024,pim,7,2,56,8,43.533289024
3,38,60065.373499904,60395.430852928,330.057353024,pim,7,1,56,8,43.533289024
3,39,60395.430852928,60725.488205952,330.057353024,pim,7,1,56,8,43.533289024
3,40,60725.488205952,61055.552284672,330.06407872,pim,7,4,55,9,43.54001472
3,41,61055.552284672,61385.609637696,330.057353024,pim,7,1,56,8,43.533289024
3,42,61385.609637696,61715.66699072,330.057353024,pim,7,1,56,8,43.533289024
3,43,61715.66699072,62045.73106944,330.06407872,pim,7,3,55,9,43.54001472
3,44,62045.73106944,62375.788422464,330.057353024,pim,7,1,56,8,43.533289024
3,45,62375.788422464,62705.845775488,330.057353024,pim,7,3,56,8,43.533289024
3,46,62705.845775488,63035.903128512,330.057353024,pim,7,2,56,8,43.533289024
3,47,63035.903128512,63365.960481536,330.057353024,pim,7,1,56,8,43.533289024
4,0,63365.960481536,63696.04217056,330.081689024,pim,7,1,56,8,43.533289024
4,1,63696.04217056,64026.123859584,330.081689024,pim,7,1,56,8,43.533289024
4,2,64026.123859584,64356.205548608,330.081689024,pim,7,1,56,8,43.533289024
4,3,64356.205548608,64686.287237632,330.081689024,pim,7,1,56,8,43.533289024
4,4,64686.287237632,65016.368926656,330.081689024,pim,7,2,56,8,43.533289024
4,5,65016.368926656,65346.45061568,330.081689024,pim,7,5,56,8,43.533289024
4,6,65346.45061568,65676.532304704,330.081689024,pim,7,1,56,8,43.533289024
4,7,65676.532304704,66006.613993728,330.081689024,pim,7,2,56,8,43.533289024
4,8,66006.613993728,66336.695682752,330.081689024,pim,7,1,56,8,43.533289024
4,9,66336.695682752,66666.777371776,330.081689024,pim,7,1,56,8,43.533289024
4,10,66666.777371776,66996.8590608,330.081689024,pim,7,2,56,8,43.533289024
4,11,66996.8590608,67326.940749824,330.081689024,pim,7,1,56,8,43.533289024
4,12,67326.940749824,67657.029164544,330.08841472,pim,7,2,55,9,43.54001472
4,13,67657.029164544,67987.110853568,330.081689024,pim,7,1,56,8,43.533289024
4,14,67987.110853568,68317.192542592,330.081689024,pim,7,1,56,8,43.533289024
4,15,68317.192542592,68647.274231616,330.081689024,pim,7,2,56,8,43.533289024
4,16,68647.274231616,68977.35592064,330.081689024,pim,7,2,56,8,43.533289024
4,17,68977.35592064,69307.437609664,330.081689024,pim,7,1,56,8,43.533289024
4,18,69307.437609664,69637.519298688,330.081689024,pim,7,2,56,8,43.533289024
4,19,69637.519298688,69967.600987712,330.081689024,pim,7,2,56,8,43.533289024
4,20,69967.600987712,70297.682676736,330.081689024,pim,7,1,56,8,43.533289024
4,21,70297.682676736,70627.76436576,330.081689024,pim,7,1,56,8,43.533289024
4,22,70627.76436576,70957.846054784,330.081689024,pim,7,2,56,8,43.533289024
4,23,70957.846054784,71287.927743808,330.081689024,pim,7,1,56,8,43.533289024
4,24,71287.927743808,71618.009432832,330.081689024,pim,7,1,56,8,43.533289024
4,25,71618.009432832,71948.091121856,330.081689024,pim,7,2,56,8,43.533289024
4,26,71948.091121856,72278.17281088,330.081689024,pim,7,1,56,8,43.533289024
4,27,72278.17281088,72608.254499904,330.081689024,pim,7,1,56,8,43.533289024
4,28,72608.254499904,72938.336188928,330.081689024,pim,7,1,56,8,43.533289024
4,29,72938.336188928,73268.417877952,330.081689024,pim,7,2,56,8,43.533289024
4,30,73268.417877952,73598.444066368,330.026188416,pim,7,4,54,10,43.477788416
4,31,73598.444066368,73928.525755392,330.081689024,pim,7,2,56,8,43.533289024
4,32,73928.525755392,74258.607444416,330.081689024,pim,7,1,56,8,43.533289024
4,33,74258.607444416,74588.68913344,330.081689024,pim,7,1,56,8,43.533289024
4,34,74588.68913344,74918.770822463,330.081689024,pim,7,2,56,8,43.533289024
4,35,74918.770822463,75248.852511487,330.081689024,pim,7,1,56,8,43.533289024
4,36,75248.852511487,75578.934200511,330.081689024,pim,7,2,56,8,43.533289024
4,37,75578.934200511,75909.015889535,330.081689024,pim,7,2,56,8,43.533289024
4,38,75909.015889535,76239.097578559,330.081689024,pim,7,1,56,8,43.533289024
4,39,76239.097578559,76569.179267583,330.081689024,pim,7,1,56,8,43.533289024
4,40,76569.179267583,76899.267682303,330.08841472,pim,7,2,55,9,43.54001472
4,41,76899.267682303,77229.349371327,330.081689024,pim,7,1,56,8,43.533289024
4,42,77229.349371327,77559.431060351,330.081689024,pim,7,2,56,8,43.533289024
4,43,77559.431060351,77889.512749375,330.081689024,pim,7,2,56,8,43.533289024
4,44,77889.512749375,78219.601164095,330.08841472,pim,7,2,55,9,43.54001472
4,45,78219.601164095,78549.682853119,330.081689024,pim,7,2,56,8,43.533289024
4,46,78549.682853119,78879.709041535,330.026188416,pim,7,2,54,10,43.477788416
4,47,78879.709041535,79209.790730559,330.081689024,pim,7,2,56,8,43.533289024
5,0,79209.790730559,79539.872419583,330.081689024,pim,7,1,56,8,43.533289024
5,1,79539.872419583,79869.954108607,330.081689024,pim,7,1,56,8,43.533289024
5,2,79869.954108607,80200.035797631,330.081689024,pim,7,1,56,8,43.533289024
5,3,80200.035797631,80530.117486655,330.081689024,pim,7,1,56,8,43.533289024
5,4,80530.117486655,80860.199175679,330.081689024,pim,7,1,56,8,43.533289024
5,5,80860.199175679,81190.280864703,330.081689024,pim,7,1,56,8,43.533289024
5,6,81190.280864703,81520.362553727,330.081689024,pim,7,1,56,8,43.533289024
5,7,81520.362553727,81850.444242751,330.081689024,pim,7,2,56,8,43.533289024
5,8,81850.444242751,82180.470431167,330.026188416,pim,7,3,54,10,43.477788416
5,9,82180.470431167,82510.552120191,330.081689024,pim,7,1,56,8,43.533289024
5,10,82510.552120191,82840.633809215,330.081689024,pim,7,1,56,8,43.533289024
5,11,82840.633809215,83170.715498239,330.081689024,pim,7,2,56,8,43.533289024
5,12,83170.715498239,83500.797187263,330.081689024,pim,7,1,56,8,43.533289024
5,13,83500.797187263,83830.823375679,330.026188416,pim,7,2,54,10,43.477788416
5,14,83830.823375679,84160.911790399,330.08841472,pim,7,2,55,9,43.54001472
5,15,84160.911790399,84490.993479423,330.081689024,pim,7,2,56,8,43.533289024
5,16,84490.993479423,84821.075168446,330.081689024,pim,7,2,56,8,43.533289024
5,17,84821.075168446,85151.15685747,330.081689024,pim,7,3,56,8,43.533289024
5,18,85151.15685747,85481.238546494,330.081689024,pim,7,3,56,8,43.533289024
5,19,85481.238546494,85811.320235518,330.081689024,pim,7,2,56,8,43.533289024
5,20,85811.320235518,86141.401924542,330.081689024,pim,7,1,56,8,43.533289024
5,21,86141.401924542,86471.483613566,330.081689024,pim,7,1,56,8,43.533289024
5,22,86471.483613566,86801.56530259,330.081689024,pim,7,2,56,8,43.533289024
5,23,86801.56530259,87131.646991614,330.081689024,pim,7,2,56,8,43.533289024
5,24,87131.646991614,87461.728680638,330.081689024,pim,7,1,56,8,43.533289024
5,25,87461.728680638,87791.810369662,330.081689024,pim,7,2,56,8,43.533289024
5,26,87791.810369662,88121.892058686,330.081689024,pim,7,1,56,8,43.533289024
5,27,88121.892058686,88451.980473406,330.08841472,pim,7,2,55,9,43.54001472
5,28,88451.980473406,88782.06216243,330.081689024,pim,7,1,56,8,43.533289024
5,29,88782.06216243,89112.143851454,330.081689024,pim,7,2,56,8,43.533289024
5,30,89112.143851454,89442.225540478,330.081689024,pim,7,2,56,8,43.533289024
5,31,89442.225540478,89772.307229502,330.081689024,pim,7,1,56,8,43.533289024
5,32,89772.307229502,90102.388918526,330.081689024,pim,7,3,56,8,43.533289024
5,33,90102.388918526,90432.437120638,330.048202112,pim,7,3,53,11,43.499802112
5,34,90432.437120638,90762.518809662,330.081689024,pim,7,3,56,8,43.533289024
5,35,90762.518809662,91092.607224382,330.08841472,pim,7,2,55,9,43.54001472
5,36,91092.607224382,91422.688913406,330.081689024,pim,7,2,56,8,43.533289024
5,37,91422.688913406,91752.77060243,330.081689024,pim,7,1,56,8,43.533289024
5,38,91752.77060243,92082.85901715,330.08841472,pim,7,2,55,9,43.54001472
5,39,92082.85901715,92412.940706174,330.081689024,pim,7,2,56,8,43.533289024
5,40,92412.940706174,92743.022395198,330.081689024,pim,7,2,56,8,43.533289024
5,41,92743.022395198,93073.104084222,330.081689024,pim,7,3,56,8,43.533289024
5,42,93073.104084222,93403.185773246,330.081689024,pim,7,1,56,8,43.533289024
5,43,93403.185773246,93733.26746227,330.081689024,pim,7,1,56,8,43.533289024
5,44,93733.26746227,94063.349151294,330.081689024,pim,7,1,56,8,43.533289024
5,45,94063.349151294,94393.430840317,330.081689024,pim,7,1,56,8,43.533289024
5,46,94393.430840317,94723.512529341,330.081689024,pim,7,1,56,8,43.533289024
5,47,94723.512529341,95053.594218365,330.081689024,pim,7,2,56,8,43.533289024
6,0,95053.594218365,95383.700555389,330.106337024,pim,7,1,56,8,43.533289024
6,1,95383.700555389,95713.806892413,330.106337024,pim,7,1,56,8,43.533289024
6,2,95713.806892413,96043.913229437,330.106337024,pim,7,1,56,8,43.533289024
6,3,96043.913229437,96374.019566461,330.106337024,pim,7,1,56,8,43.533289024
6,4,96374.019566461,96704.125903485,330.106337024,pim,7,1,56,8,43.533289024
6,5,96704.125903485,97034.232240509,330.106337024,pim,7,1,56,8,43.533289024
6,6,97034.232240509,97364.338577533,330.106337024,pim,7,1,56,8,43.533289024
6,7,97364.338577533,97694.444914557,330.106337024,pim,7,1,56,8,43.533289024
6,8,97694.444914557,98024.551251581,330.106337024,pim,7,2,56,8,43.533289024
6,9,98024.551251581,98354.664314301,330.11306272,pim,7,2,55,9,43.54001472
6,10,98354.664314301,98684.770651325,330.106337024,pim,7,2,56,8,43.533289024
6,11,98684.770651325,99014.876988349,330.106337024,pim,7,2,56,8,43.533289024
6,12,99014.876988349,99344.983325373,330.106337024,pim,7,3,56,8,43.533289024
6,13,99344.983325373,99675.089662397,330.106337024,pim,7,1,56,8,43.533289024
6,14,99675.089662397,100005.202725117,330.11306272,pim,7,2,55,9,43.54001472
6,15,100005.202725117,100335.309062141,330.106337024,pim,7,1,56,8,43.533289024
6,16,100335.309062141,100665.415399165,330.106337024,pim,7,1,56,8,43.533289024
6,17,100665.415399165,100995.521736189,330.106337024,pim,7,2,56,8,43.533289024
6,18,100995.521736189,101325.572572605,330.050836416,pim,7,3,54,10,43.477788416
6,19,101325.572572605,101655.685635325,330.11306272,pim,7,2,55,9,43.54001472
6,20,101655.685635325,101985.791972349,330.106337024,pim,7,2,56,8,43.533289024
6,21,101985.791972349,102315.842808765,330.050836416,pim,7,2,54,10,43.477788416
6,22,102315.842808765,102645.949145788,330.106337024,pim,7,2,56,8,43.533289024
6,23,102645.949145788,102976.055482812,330.106337024,pim,7,1,56,8,43.533289024
6,24,102976.055482812,103306.161819836,330.106337024,pim,7,1,56,8,43.533289024
6,25,103306.161819836,103636.212656252,330.050836416,pim,7,3,54,10,43.477788416
6,26,103636.212656252,103966.318993276,330.106337024,pim,7,2,56,8,43.533289024
6,27,103966.318993276,104296.4253303,330.106337024,pim,7,2,56,8,43.533289024
6,28,104296.4253303,104626.476166716,330.050836416,pim,7,2,54,10,43.477788416
6,29,104626.476166716,104956.58250374,330.106337024,pim,7,2,56,8,43.533289024
6,30,104956.58250374,105286.633340156,330.050836416,pim,7,3,54,10,43.477788416
6,31,105286.633340156,105616.684176572,330.050836416,pim,7,4,54,10,43.477788416
6,32,105616.684176572,105946.797239292,330.11306272,pim,7,2,55,9,43.54001472
6,33,105946.797239292,106276.910302012,330.11306272,pim,7,4,55,9,43.54001472
6,34,106276.910302012,106607.016639036,330.106337024,pim,7,2,56,8,43.533289024
6,35,106607.016639036,106937.129701756,330.11306272,pim,7,2,55,9,43.54001472
6,36,106937.129701756,107267.23603878,330.106337024,pim,7,1,56,8,43.533289024
6,37,107267.23603878,107597.342375804,330.106337024,pim,7,2,56,8,43.533289024
6,38,107597.342375804,107927.448712828,330.106337024,pim,7,2,56,8,43.533289024
6,39,107927.448712828,108257.555049852,330.106337024,pim,7,1,56,8,43.533289024
6,40,108257.555049852,108587.668112572,330.11306272,pim,7,3,55,9,43.54001472
6,41,108587.668112572,108917.718948988,330.050836416,pim,7,2,54,10,43.477788416
6,42,108917.718948988,109247.825286012,330.106337024,pim,7,2,56,8,43.533289024
6,43,109247.825286012,109577.938348732,330.11306272,pim,7,2,55,9,43.54001472
6,44,109577.938348732,109908.011198844,330.072850112,pim,7,4,53,11,43.499802112
6,45,109908.011198844,110238.117535868,330.106337024,pim,7,3,56,8,43.533289024
6,46,110238.117535868,110568.168372283,330.050836416,pim,7,2,54,10,43.477788416
6,47,110568.168372283,110898.274709307,330.106337024,pim,7,1,56,8,43.533289024
7,0,110898.274709307,111228.405694331,330.130985024,pim,7,1,56,8,43.533289024
7,1,111228.405694331,111558.536679355,330.130985024,pim,7,1,56,8,43.533289024
