step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
5,10,step5.layer10.metadata,metadata,GPU_COMPUTE,step5.layer10.router,49163.317342657,1.000128000,49164.317470657,step5.layer10.router,routing metadata
5,10,step5.layer10.dispatch,dispatch,,step5.layer10.metadata,49164.317470657,0.000000000,49164.317470657,step5.layer10.metadata,single-GPU dispatch placeholder
5,10,step5.layer10.scheduler,scheduler,GPU_COMPUTE,step5.layer10.metadata,49164.317470657,20.000000000,49184.317470657,step5.layer10.metadata,sieve-cycle-v1 placement policy
5,10,step5.layer10.gpu_weight_load,gpu_weight_load,,step5.layer10.scheduler,49184.317470657,20.298408000,49204.615878657,step5.layer10.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
5,10,step5.layer10.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step5.layer10.gpu_weight_load;step5.layer10.dispatch,49204.615878657,3.234881024,49207.850759681,step5.layer10.gpu_weight_load,grouped expert GEMM
5,10,step5.layer10.pim_gwrite,pim_write,,step5.layer10.scheduler;step5.layer10.dispatch,49184.317470657,2.401464000,49186.718934657,step5.layer10.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
5,10,step5.layer10.pim_expert_compute,pim_expert,,step5.layer10.pim_gwrite,49186.718934657,9.892896000,49196.611830657,step5.layer10.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
5,10,step5.layer10.pim_read,pim_read,,step5.layer10.pim_expert_compute,49196.611830657,0.053352000,49196.665182657,step5.layer10.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
5,10,step5.layer10.combine,combine,GPU_COMPUTE,step5.layer10.gpu_expert_compute;step5.layer10.pim_read,49207.850759681,1.036864000,49208.887623681,step5.layer10.gpu_expert_compute,weighted expert combine
5,10,step5.layer10.residual2,residual,GPU_COMPUTE,step5.layer10.combine,49208.887623681,1.012288000,49209.899911681,step5.layer10.combine,residual add
5,11,step5.layer11.norm1,norm,GPU_COMPUTE,step5.layer10.residual2,49209.899911681,1.008192000,49210.908103681,step5.layer10.residual2,RMSNorm
5,11,step5.layer11.qkv,qkv,GPU_COMPUTE,step5.layer11.norm1,49210.908103681,3.635776000,49214.543879681,step5.layer11.norm1,QKV projection
5,11,step5.layer11.rope,rope,GPU_COMPUTE,step5.layer11.qkv,49214.543879681,1.018432000,49215.562311681,step5.layer11.qkv,QK norm and RoPE
5,11,step5.layer11.attention,attention,PIM_COMPUTE,step5.layer11.rope,49215.562311681,136.427616000,49351.989927681,step5.layer11.rope,decode attention from Ramulator cycle-v0 table
5,11,step5.layer11.o_proj,attention_output,GPU_COMPUTE,step5.layer11.attention,49351.989927681,3.109440000,49355.099367681,step5.layer11.attention,attention output projection
5,11,step5.layer11.residual1,residual,GPU_COMPUTE,step5.layer11.o_proj,49355.099367681,1.012288000,49356.111655681,step5.layer11.o_proj,residual add
5,11,step5.layer11.norm2,norm,GPU_COMPUTE,step5.layer11.residual1,49356.111655681,1.008192000,49357.119847681,step5.layer11.residual1,RMSNorm
5,11,step5.layer11.router,router,GPU_COMPUTE,step5.layer11.norm2,49357.119847681,2.069888000,49359.189735681,step5.layer11.norm2,MoE router
