step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,30,3169.83816,3275.499432,105.661272,pim,16,33,31,33,70.844768
0,31,3275.499432,3381.160704,105.661272,pim,16,33,31,33,70.844768
0,32,3381.160704,3486.821976,105.661272,pim,16,33,31,33,70.844768
0,33,3486.821976,3592.483248,105.661272,pim,16,33,31,33,70.844768
0,34,3592.483248,3698.14452,105.661272,pim,16,33,31,33,70.844768
0,35,3698.14452,3803.805792,105.661272,pim,16,33,31,33,70.844768
0,36,3803.805792,3909.467064,105.661272,pim,16,33,31,33,70.844768
0,37,3909.467064,4015.128336,105.661272,pim,16,33,31,33,70.844768
0,38,4015.128336,4120.789608,105.661272,pim,16,33,31,33,70.844768
0,39,4120.789608,4226.45088,105.661272,pim,16,33,31,33,70.844768
0,40,4226.45088,4332.112152,105.661272,pim,16,33,31,33,70.844768
0,41,4332.112152,4437.773424,105.661272,pim,16,33,31,33,70.844768
0,42,4437.773424,4543.434696,105.661272,pim,16,33,31,33,70.844768
0,43,4543.434696,4649.095968,105.661272,pim,16,33,31,33,70.844768
0,44,4649.095968,4754.75724,105.661272,pim,16,33,31,33,70.844768
0,45,4754.75724,4860.418512,105.661272,pim,16,33,31,33,70.844768
0,46,4860.418512,4966.079784,105.661272,pim,16,33,31,33,70.844768
0,47,4966.079784,5071.741056,105.661272,pim,16,33,31,33,70.844768
1,0,5071.741056,5177.426976,105.68592,pim,16,33,31,33,70.844768
1,1,5177.426976,5283.112896,105.68592,pim,16,33,31,33,70.844768
1,2,5283.112896,5388.798816,105.68592,pim,16,33,31,33,70.844768
1,3,5388.798816,5494.484736,105.68592,pim,16,33,31,33,70.844768
1,4,5494.484736,5600.170656,105.68592,pim,16,33,31,33,70.844768
1,5,5600.170656,5705.856576,105.68592,pim,16,33,31,33,70.844768
1,6,5705.856576,5811.542496,105.68592,pim,16,33,31,33,70.844768
1,7,5811.542496,5917.228416,105.68592,pim,16,33,31,33,70.844768
1,8,5917.228416,6022.914336,105.68592,pim,16,33,31,33,70.844768
1,9,6022.914336,6128.600256,105.68592,pim,16,33,31,33,70.844768
1,10,6128.600256,6234.286176,105.68592,pim,16,33,31,33,70.844768
1,11,6234.286176,6339.972096,105.68592,pim,16,33,31,33,70.844768
1,12,6339.972096,6445.658016,105.68592,pim,16,33,31,33,70.844768
1,13,6445.658016,6551.343936,105.68592,pim,16,33,31,33,70.844768
1,14,6551.343936,6657.029856,105.68592,pim,16,33,31,33,70.844768
1,15,6657.029856,6762.715776,105.68592,pim,16,33,31,33,70.844768
1,16,6762.715776,6868.401696,105.68592,pim,16,33,31,33,70.844768
1,17,6868.401696,6974.087616,105.68592,pim,16,33,31,33,70.844768
1,18,6974.087616,7079.773536,105.68592,pim,16,33,31,33,70.844768
1,19,7079.773536,7185.459456,105.68592,pim,16,33,31,33,70.844768
1,20,7185.459456,7291.145376,105.68592,pim,16,33,31,33,70.844768
1,21,7291.145376,7396.831296,105.68592,pim,16,33,31,33,70.844768
1,22,7396.831296,7502.517216,105.68592,pim,16,33,31,33,70.844768
1,23,7502.517216,7608.203136,105.68592,pim,16,33,31,33,70.844768
