step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
4,16,step4.layer16.dispatch,dispatch,,step4.layer16.metadata,13111.139165696,0.000000000,13111.139165696,step4.layer16.metadata,single-GPU dispatch placeholder
4,16,step4.layer16.scheduler,scheduler,GPU_COMPUTE,step4.layer16.metadata,13111.139165696,0.000000000,13111.139165696,step4.layer16.metadata,gpu-only placement policy
4,16,step4.layer16.gpu_weight_load,gpu_weight_load,,step4.layer16.scheduler,13111.139165696,23.288616000,13134.427781696,step4.layer16.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,16,step4.layer16.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer16.gpu_weight_load;step4.layer16.dispatch,13134.427781696,3.536870912,13137.964652608,step4.layer16.gpu_weight_load,grouped expert GEMM
4,16,step4.layer16.pim_gwrite,pim_write,,step4.layer16.scheduler;step4.layer16.dispatch,13111.139165696,0.000000000,13111.139165696,step4.layer16.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,16,step4.layer16.pim_expert_compute,pim_expert,,step4.layer16.pim_gwrite,13111.139165696,0.000000000,13111.139165696,step4.layer16.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,16,step4.layer16.pim_read,pim_read,,step4.layer16.pim_expert_compute,13111.139165696,0.000000000,13111.139165696,step4.layer16.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,16,step4.layer16.combine,combine,GPU_COMPUTE,step4.layer16.gpu_expert_compute;step4.layer16.pim_read,13137.964652608,1.073728000,13139.038380608,step4.layer16.gpu_expert_compute,weighted expert combine
4,16,step4.layer16.residual2,residual,GPU_COMPUTE,step4.layer16.combine,13139.038380608,1.024576000,13140.062956608,step4.layer16.combine,residual add
4,17,step4.layer17.norm1,norm,GPU_COMPUTE,step4.layer16.residual2,13140.062956608,1.016384000,13141.079340608,step4.layer16.residual2,RMSNorm
4,17,step4.layer17.qkv,qkv,GPU_COMPUTE,step4.layer17.norm1,13141.079340608,3.650112000,13144.729452608,step4.layer17.norm1,QKV projection
4,17,step4.layer17.rope,rope,GPU_COMPUTE,step4.layer17.qkv,13144.729452608,1.036864000,13145.766316608,step4.layer17.qkv,QK norm and RoPE
4,17,step4.layer17.attention_kv_read,kv_read,HBM_MEM_PATH,step4.layer17.rope,13145.766316608,16.793600000,13162.559916608,step4.layer17.rope,analytic local-HBM KV READ stream
4,17,step4.layer17.attention,attention,GPU_COMPUTE,step4.layer17.rope,13145.766316608,1.032768000,13146.799084608,step4.layer17.rope,decode attention compute after explicit KV READ
4,17,step4.layer17.o_proj,attention_output,GPU_COMPUTE,step4.layer17.attention;step4.layer17.attention_kv_read,13162.559916608,3.121728000,13165.681644608,step4.layer17.attention_kv_read,attention output projection
4,17,step4.layer17.residual1,residual,GPU_COMPUTE,step4.layer17.o_proj,13165.681644608,1.024576000,13166.706220608,step4.layer17.o_proj,residual add
4,17,step4.layer17.norm2,norm,GPU_COMPUTE,step4.layer17.residual1,13166.706220608,1.016384000,13167.722604608,step4.layer17.residual1,RMSNorm
4,17,step4.layer17.router,router,GPU_COMPUTE,step4.layer17.norm2,13167.722604608,2.074240000,13169.796844608,step4.layer17.norm2,MoE router
4,17,step4.layer17.metadata,metadata,GPU_COMPUTE,step4.layer17.router,13169.796844608,1.000256000,13170.797100608,step4.layer17.router,routing metadata
4,17,step4.layer17.dispatch,dispatch,,step4.layer17.metadata,13170.797100608,0.000000000,13170.797100608,step4.layer17.metadata,single-GPU dispatch placeholder
4,17,step4.layer17.scheduler,scheduler,GPU_COMPUTE,step4.layer17.metadata,13170.797100608,0.000000000,13170.797100608,step4.layer17.metadata,gpu-only placement policy
4,17,step4.layer17.gpu_weight_load,gpu_weight_load,,step4.layer17.scheduler,13170.797100608,23.288616000,13194.085716608,step4.layer17.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,17,step4.layer17.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer17.gpu_weight_load;step4.layer17.dispatch,13194.085716608,3.536870912,13197.622587520,step4.layer17.gpu_weight_load,grouped expert GEMM
4,17,step4.layer17.pim_gwrite,pim_write,,step4.layer17.scheduler;step4.layer17.dispatch,13170.797100608,0.000000000,13170.797100608,step4.layer17.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,17,step4.layer17.pim_expert_compute,pim_expert,,step4.layer17.pim_gwrite,13170.797100608,0.000000000,13170.797100608,step4.layer17.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,17,step4.layer17.pim_read,pim_read,,step4.layer17.pim_expert_compute,13170.797100608,0.000000000,13170.797100608,step4.layer17.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,17,step4.layer17.combine,combine,GPU_COMPUTE,step4.layer17.gpu_expert_compute;step4.layer17.pim_read,13197.622587520,1.073728000,13198.696315520,step4.layer17.gpu_expert_compute,weighted expert combine
4,17,step4.layer17.residual2,residual,GPU_COMPUTE,step4.layer17.combine,13198.696315520,1.024576000,13199.720891520,step4.layer17.combine,residual add
4,18,step4.layer18.norm1,norm,GPU_COMPUTE,step4.layer17.residual2,13199.720891520,1.016384000,13200.737275520,step4.layer17.residual2,RMSNorm
4,18,step4.layer18.qkv,qkv,GPU_COMPUTE,step4.layer18.norm1,13200.737275520,3.650112000,13204.387387520,step4.layer18.norm1,QKV projection
4,18,step4.layer18.rope,rope,GPU_COMPUTE,step4.layer18.qkv,13204.387387520,1.036864000,13205.424251520,step4.layer18.qkv,QK norm and RoPE
4,18,step4.layer18.attention_kv_read,kv_read,HBM_MEM_PATH,step4.layer18.rope,13205.424251520,16.793600000,13222.217851520,step4.layer18.rope,analytic local-HBM KV READ stream
4,18,step4.layer18.attention,attention,GPU_COMPUTE,step4.layer18.rope,13205.424251520,1.032768000,13206.457019520,step4.layer18.rope,decode attention compute after explicit KV READ
4,18,step4.layer18.o_proj,attention_output,GPU_COMPUTE,step4.layer18.attention;step4.layer18.attention_kv_read,13222.217851520,3.121728000,13225.339579520,step4.layer18.attention_kv_read,attention output projection
