step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,40,4674.42592,4791.286568,116.860648,pim,0,33,0,64,86.347872
0,41,4791.286568,4908.147216,116.860648,pim,0,34,0,64,86.347872
0,42,4908.147216,5025.007864,116.860648,pim,0,33,0,64,86.347872
0,43,5025.007864,5141.868512,116.860648,pim,0,35,0,64,86.347872
0,44,5141.868512,5258.72916,116.860648,pim,0,35,0,64,86.347872
0,45,5258.72916,5375.589808,116.860648,pim,0,35,0,64,86.347872
0,46,5375.589808,5492.450456,116.860648,pim,0,31,0,64,86.347872
0,47,5492.450456,5609.311104,116.860648,pim,0,28,0,64,86.347872
1,0,5609.311104,5726.171752,116.860648,pim,0,41,0,64,86.347872
1,1,5726.171752,5843.0324,116.860648,pim,0,34,0,64,86.347872
1,2,5843.0324,5959.893048,116.860648,pim,0,35,0,64,86.347872
1,3,5959.893048,6076.753696,116.860648,pim,0,32,0,64,86.347872
1,4,6076.753696,6193.614344,116.860648,pim,0,35,0,64,86.347872
1,5,6193.614344,6310.474992,116.860648,pim,0,32,0,64,86.347872
1,6,6310.474992,6427.33564,116.860648,pim,0,40,0,64,86.347872
1,7,6427.33564,6544.196288,116.860648,pim,0,44,0,64,86.347872
1,8,6544.196288,6661.056936,116.860648,pim,0,43,0,64,86.347872
1,9,6661.056936,6777.917584,116.860648,pim,0,39,0,64,86.347872
1,10,6777.917584,6894.778232,116.860648,pim,0,36,0,64,86.347872
1,11,6894.778232,7011.63888,116.860648,pim,0,34,0,64,86.347872
1,12,7011.63888,7128.499528,116.860648,pim,0,38,0,64,86.347872
1,13,7128.499528,7245.360176,116.860648,pim,0,35,0,64,86.347872
1,14,7245.360176,7362.220824,116.860648,pim,0,43,0,64,86.347872
1,15,7362.220824,7479.081472,116.860648,pim,0,38,0,64,86.347872
1,16,7479.081472,7595.94212,116.860648,pim,0,41,0,64,86.347872
1,17,7595.94212,7712.802768,116.860648,pim,0,39,0,64,86.347872
1,18,7712.802768,7829.663416,116.860648,pim,0,40,0,64,86.347872
1,19,7829.663416,7946.524064,116.860648,pim,0,39,0,64,86.347872
1,20,7946.524064,8063.384712,116.860648,pim,0,41,0,64,86.347872
1,21,8063.384712,8180.24536,116.860648,pim,0,40,0,64,86.347872
1,22,8180.24536,8297.106008,116.860648,pim,0,39,0,64,86.347872
1,23,8297.106008,8413.966656,116.860648,pim,0,38,0,64,86.347872
1,24,8413.966656,8530.827304,116.860648,pim,0,37,0,64,86.347872
1,25,8530.827304,8647.687952,116.860648,pim,0,36,0,64,86.347872
1,26,8647.687952,8764.5486,116.860648,pim,0,41,0,64,86.347872
1,27,8764.5486,8881.409248,116.860648,pim,0,39,0,64,86.347872
1,28,8881.409248,8998.269896,116.860648,pim,0,38,0,64,86.347872
1,29,8998.269896,9115.130544,116.860648,pim,0,39,0,64,86.347872
1,30,9115.130544,9231.991192,116.860648,pim,0,42,0,64,86.347872
1,31,9231.991192,9348.85184,116.860648,pim,0,41,0,64,86.347872
1,32,9348.85184,9465.712488,116.860648,pim,0,38,0,64,86.347872
1,33,9465.712488,9582.573136,116.860648,pim,0,43,0,64,86.347872
1,34,9582.573136,9699.433784,116.860648,pim,0,36,0,64,86.347872
1,35,9699.433784,9816.294432,116.860648,pim,0,33,0,64,86.347872
1,36,9816.294432,9933.15508,116.860648,pim,0,37,0,64,86.347872
1,37,9933.15508,10050.015728,116.860648,pim,0,34,0,64,86.347872
1,38,10050.015728,10166.876376,116.860648,pim,0,38,0,64,86.347872
1,39,10166.876376,10283.737024,116.860648,pim,0,39,0,64,86.347872
1,40,10283.737024,10400.597672,116.860648,pim,0,39,0,64,86.347872
1,41,10400.597672,10517.45832,116.860648,pim,0,41,0,64,86.347872
1,42,10517.45832,10634.318968,116.860648,pim,0,35,0,64,86.347872
1,43,10634.318968,10751.179616,116.860648,pim,0,35,0,64,86.347872
1,44,10751.179616,10868.040264,116.860648,pim,0,35,0,64,86.347872
1,45,10868.040264,10984.900912,116.860648,pim,0,33,0,64,86.347872
1,46,10984.900912,11101.76156,116.860648,pim,0,31,0,64,86.347872
1,47,11101.76156,11218.622208,116.860648,pim,0,30,0,64,86.347872
2,0,11218.622208,11335.507504,116.885296,pim,0,35,0,64,86.37252
2,1,11335.507504,11452.3928,116.885296,pim,0,35,0,64,86.37252
2,2,11452.3928,11569.278096,116.885296,pim,0,31,0,64,86.37252
2,3,11569.278096,11686.163392,116.885296,pim,0,32,0,64,86.37252
2,4,11686.163392,11803.048688,116.885296,pim,0,36,0,64,86.37252
2,5,11803.048688,11919.933984,116.885296,pim,0,33,0,64,86.37252
2,6,11919.933984,12036.81928,116.885296,pim,0,38,0,64,86.37252
2,7,12036.81928,12153.704576,116.885296,pim,0,36,0,64,86.37252
2,8,12153.704576,12270.589872,116.885296,pim,0,37,0,64,86.37252
2,9,12270.589872,12387.475168,116.885296,pim,0,36,0,64,86.37252
2,10,12387.475168,12504.360464,116.885296,pim,0,36,0,64,86.37252
2,11,12504.360464,12621.24576,116.885296,pim,0,33,0,64,86.37252
2,12,12621.24576,12738.131056,116.885296,pim,0,40,0,64,86.37252
2,13,12738.131056,12855.016352,116.885296,pim,0,32,0,64,86.37252
2,14,12855.016352,12971.901648,116.885296,pim,0,38,0,64,86.37252
2,15,12971.901648,13088.786944,116.885296,pim,0,38,0,64,86.37252
2,16,13088.786944,13205.67224,116.885296,pim,0,39,0,64,86.37252
2,17,13205.67224,13322.557536,116.885296,pim,0,41,0,64,86.37252
2,18,13322.557536,13439.442832,116.885296,pim,0,41,0,64,86.37252
2,19,13439.442832,13556.328128,116.885296,pim,0,38,0,64,86.37252
2,20,13556.328128,13673.213424,116.885296,pim,0,38,0,64,86.37252
2,21,13673.213424,13790.09872,116.885296,pim,0,38,0,64,86.37252
2,22,13790.09872,13906.984016,116.885296,pim,0,42,0,64,86.37252
2,23,13906.984016,14023.869312,116.885296,pim,0,39,0,64,86.37252
2,24,14023.869312,14140.754608,116.885296,pim,0,42,0,64,86.37252
2,25,14140.754608,14257.639904,116.885296,pim,0,38,0,64,86.37252
2,26,14257.639904,14374.5252,116.885296,pim,0,39,0,64,86.37252
2,27,14374.5252,14491.410496,116.885296,pim,0,40,0,64,86.37252
2,28,14491.410496,14608.295792,116.885296,pim,0,42,0,64,86.37252
2,29,14608.295792,14725.181088,116.885296,pim,0,42,0,64,86.37252
2,30,14725.181088,14842.066384,116.885296,pim,0,45,0,64,86.37252
2,31,14842.066384,14958.95168,116.885296,pim,0,43,0,64,86.37252
2,32,14958.95168,15075.836976,116.885296,pim,0,38,0,64,86.37252
2,33,15075.836976,15192.722272,116.885296,pim,0,40,0,64,86.37252
2,34,15192.722272,15309.607568,116.885296,pim,0,39,0,64,86.37252
2,35,15309.607568,15426.492864,116.885296,pim,0,32,0,64,86.37252
2,36,15426.492864,15543.37816,116.885296,pim,0,32,0,64,86.37252
2,37,15543.37816,15660.263456,116.885296,pim,0,31,0,64,86.37252
2,38,15660.263456,15777.148752,116.885296,pim,0,33,0,64,86.37252
2,39,15777.148752,15894.034048,116.885296,pim,0,30,0,64,86.37252
2,40,15894.034048,16010.919344,116.885296,pim,0,36,0,64,86.37252
2,41,16010.919344,16127.80464,116.885296,pim,0,33,0,64,86.37252
2,42,16127.80464,16244.689936,116.885296,pim,0,33,0,64,86.37252
2,43,16244.689936,16361.575232,116.885296,pim,0,32,0,64,86.37252
2,44,16361.575232,16478.460528,116.885296,pim,0,34,0,64,86.37252
2,45,16478.460528,16595.345824,116.885296,pim,0,33,0,64,86.37252
2,46,16595.345824,16712.23112,116.885296,pim,0,34,0,64,86.37252
2,47,16712.23112,16829.116416,116.885296,pim,0,31,0,64,86.37252
3,0,16829.116416,16946.026048,116.909632,pim,0,36,0,64,86.396856
3,1,16946.026048,17062.93568,116.909632,pim,0,34,0,64,86.396856
3,2,17062.93568,17179.845312,116.909632,pim,0,31,0,64,86.396856
3,3,17179.845312,17296.754944,116.909632,pim,0,29,0,64,86.396856
3,4,17296.754944,17413.664576,116.909632,pim,0,35,0,64,86.396856
3,5,17413.664576,17530.574208,116.909632,pim,0,33,0,64,86.396856
3,6,17530.574208,17647.48384,116.909632,pim,0,40,0,64,86.396856
3,7,17647.48384,17764.393472,116.909632,pim,0,38,0,64,86.396856
3,8,17764.393472,17881.303104,116.909632,pim,0,33,0,64,86.396856
3,9,17881.303104,17998.212736,116.909632,pim,0,34,0,64,86.396856
3,10,17998.212736,18115.122368,116.909632,pim,0,34,0,64,86.396856
3,11,18115.122368,18232.032,116.909632,pim,0,31,0,64,86.396856
3,12,18232.032,18348.941632,116.909632,pim,0,35,0,64,86.396856
3,13,18348.941632,18465.851264,116.909632,pim,0,32,0,64,86.396856
3,14,18465.851264,18582.760896,116.909632,pim,0,31,0,64,86.396856
3,15,18582.760896,18699.670528,116.909632,pim,0,37,0,64,86.396856
3,16,18699.670528,18816.58016,116.909632,pim,0,41,0,64,86.396856
3,17,18816.58016,18933.489792,116.909632,pim,0,36,0,64,86.396856
3,18,18933.489792,19050.399424,116.909632,pim,0,39,0,64,86.396856
3,19,19050.399424,19167.309056,116.909632,pim,0,38,0,64,86.396856
3,20,19167.309056,19284.218688,116.909632,pim,0,35,0,64,86.396856
3,21,19284.218688,19401.12832,116.909632,pim,0,37,0,64,86.396856
3,22,19401.12832,19518.037952,116.909632,pim,0,36,0,64,86.396856
3,23,19518.037952,19634.947584,116.909632,pim,0,33,0,64,86.396856
3,24,19634.947584,19751.857216,116.909632,pim,0,40,0,64,86.396856
3,25,19751.857216,19868.766848,116.909632,pim,0,32,0,64,86.396856
3,26,19868.766848,19985.67648,116.909632,pim,0,37,0,64,86.396856
3,27,19985.67648,20102.586112,116.909632,pim,0,40,0,64,86.396856
3,28,20102.586112,20219.495744,116.909632,pim,0,43,0,64,86.396856
3,29,20219.495744,20336.405376,116.909632,pim,0,38,0,64,86.396856
3,30,20336.405376,20453.315008,116.909632,pim,0,40,0,64,86.396856
3,31,20453.315008,20570.22464,116.909632,pim,0,39,0,64,86.396856
3,32,20570.22464,20687.134272,116.909632,pim,0,37,0,64,86.396856
3,33,20687.134272,20804.043904,116.909632,pim,0,40,0,64,86.396856
3,34,20804.043904,20920.953536,116.909632,pim,0,38,0,64,86.396856
3,35,20920.953536,21037.863168,116.909632,pim,0,32,0,64,86.396856
3,36,21037.863168,21154.7728,116.909632,pim,0,39,0,64,86.396856
3,37,21154.7728,21271.682432,116.909632,pim,0,31,0,64,86.396856
3,38,21271.682432,21388.592064,116.909632,pim,0,36,0,64,86.396856
3,39,21388.592064,21505.501696,116.909632,pim,0,37,0,64,86.396856
3,40,21505.501696,21622.411328,116.909632,pim,0,32,0,64,86.396856
3,41,21622.411328,21739.32096,116.909632,pim,0,32,0,64,86.396856
3,42,21739.32096,21856.230592,116.909632,pim,0,32,0,64,86.396856
3,43,21856.230592,21973.140224,116.909632,pim,0,32,0,64,86.396856
3,44,21973.140224,22090.049856,116.909632,pim,0,36,0,64,86.396856
3,45,22090.049856,22206.959488,116.909632,pim,0,30,0,64,86.396856
3,46,22206.959488,22323.86912,116.909632,pim,0,35,0,64,86.396856
3,47,22323.86912,22440.778752,116.909632,pim,0,29,0,64,86.396856
4,0,22440.778752,22557.688384,116.909632,pim,0,34,0,64,86.396856
4,1,22557.688384,22674.598016,116.909632,pim,0,37,0,64,86.396856
4,2,22674.598016,22791.507648,116.909632,pim,0,37,0,64,86.396856
4,3,22791.507648,22908.41728,116.909632,pim,0,34,0,64,86.396856
4,4,22908.41728,23025.326912,116.909632,pim,0,38,0,64,86.396856
4,5,23025.326912,23142.236544,116.909632,pim,0,38,0,64,86.396856
4,6,23142.236544,23259.146176,116.909632,pim,0,39,0,64,86.396856
4,7,23259.146176,23376.055808,116.909632,pim,0,39,0,64,86.396856
4,8,23376.055808,23492.96544,116.909632,pim,0,37,0,64,86.396856
4,9,23492.96544,23609.875072,116.909632,pim,0,38,0,64,86.396856
4,10,23609.875072,23726.784704,116.909632,pim,0,40,0,64,86.396856
4,11,23726.784704,23843.694336,116.909632,pim,0,39,0,64,86.396856
4,12,23843.694336,23960.603968001,116.909632,pim,0,43,0,64,86.396856
4,13,23960.603968001,24077.513600001,116.909632,pim,0,33,0,64,86.396856
4,14,24077.513600001,24194.423232001,116.909632,pim,0,37,0,64,86.396856
4,15,24194.423232001,24311.332864001,116.909632,pim,0,37,0,64,86.396856
4,16,24311.332864001,24428.242496001,116.909632,pim,0,34,0,64,86.396856
4,17,24428.242496001,24545.152128001,116.909632,pim,0,34,0,64,86.396856
4,18,24545.152128001,24662.061760001,116.909632,pim,0,39,0,64,86.396856
4,19,24662.061760001,24778.971392001,116.909632,pim,0,42,0,64,86.396856
4,20,24778.971392001,24895.881024001,116.909632,pim,0,36,0,64,86.396856
4,21,24895.881024001,25012.790656001,116.909632,pim,0,41,0,64,86.396856
4,22,25012.790656001,25129.700288001,116.909632,pim,0,44,0,64,86.396856
4,23,25129.700288001,25246.609920001,116.909632,pim,0,40,0,64,86.396856
4,24,25246.609920001,25363.519552001,116.909632,pim,0,38,0,64,86.396856
4,25,25363.519552001,25480.429184001,116.909632,pim,0,33,0,64,86.396856
4,26,25480.429184001,25597.338816001,116.909632,pim,0,34,0,64,86.396856
4,27,25597.338816001,25714.248448001,116.909632,pim,0,37,0,64,86.396856
4,28,25714.248448001,25831.158080001,116.909632,pim,0,33,0,64,86.396856
4,29,25831.158080001,25948.067712001,116.909632,pim,0,32,0,64,86.396856
4,30,25948.067712001,26064.977344001,116.909632,pim,0,38,0,64,86.396856
4,31,26064.977344001,26181.886976001,116.909632,pim,0,40,0,64,86.396856
4,32,26181.886976001,26298.796608001,116.909632,pim,0,34,0,64,86.396856
4,33,26298.796608001,26415.706240001,116.909632,pim,0,36,0,64,86.396856
4,34,26415.706240001,26532.615872001,116.909632,pim,0,34,0,64,86.396856
4,35,26532.615872001,26649.525504001,116.909632,pim,0,33,0,64,86.396856
4,36,26649.525504001,26766.435136001,116.909632,pim,0,34,0,64,86.396856
4,37,26766.435136001,26883.344768001,116.909632,pim,0,27,0,64,86.396856
4,38,26883.344768001,27000.254400001,116.909632,pim,0,33,0,64,86.396856
4,39,27000.254400001,27117.164032001,116.909632,pim,0,33,0,64,86.396856
4,40,27117.164032001,27234.073664001,116.909632,pim,0,31,0,64,86.396856
4,41,27234.073664001,27350.983296001,116.909632,pim,0,30,0,64,86.396856
4,42,27350.983296001,27467.892928001,116.909632,pim,0,29,0,64,86.396856
4,43,27467.892928001,27584.802560001,116.909632,pim,0,30,0,64,86.396856
4,44,27584.802560001,27701.712192001,116.909632,pim,0,35,0,64,86.396856
4,45,27701.712192001,27818.621824001,116.909632,pim,0,33,0,64,86.396856
4,46,27818.621824001,27935.531456001,116.909632,pim,0,37,0,64,86.396856
4,47,27935.531456001,28052.441088001,116.909632,pim,0,29,0,64,86.396856
5,0,28052.441088001,28169.375368001,116.93428,pim,0,37,0,64,86.421504
5,1,28169.375368001,28286.309648001,116.93428,pim,0,40,0,64,86.421504
5,2,28286.309648001,28403.243928001,116.93428,pim,0,34,0,64,86.421504
5,3,28403.243928001,28520.178208001,116.93428,pim,0,33,0,64,86.421504
5,4,28520.178208001,28637.112488001,116.93428,pim,0,34,0,64,86.421504
5,5,28637.112488001,28754.046768001,116.93428,pim,0,35,0,64,86.421504
5,6,28754.046768001,28870.981048001,116.93428,pim,0,30,0,64,86.421504
5,7,28870.981048001,28987.915328001,116.93428,pim,0,36,0,64,86.421504
5,8,28987.915328001,29104.849608001,116.93428,pim,0,30,0,64,86.421504
5,9,29104.849608001,29221.783888001,116.93428,pim,0,30,0,64,86.421504
5,10,29221.783888001,29338.718168001,116.93428,pim,0,36,0,64,86.421504
5,11,29338.718168001,29455.652448001,116.93428,pim,0,36,0,64,86.421504
5,12,29455.652448001,29572.586728001,116.93428,pim,0,35,0,64,86.421504
5,13,29572.586728001,29689.521008001,116.93428,pim,0,33,0,64,86.421504
5,14,29689.521008001,29806.455288001,116.93428,pim,0,38,0,64,86.421504
5,15,29806.455288001,29923.389568001,116.93428,pim,0,33,0,64,86.421504
5,16,29923.389568001,30040.323848001,116.93428,pim,0,39,0,64,86.421504
5,17,30040.323848001,30157.258128001,116.93428,pim,0,38,0,64,86.421504
5,18,30157.258128001,30274.192408001,116.93428,pim,0,35,0,64,86.421504
5,19,30274.192408001,30391.126688001,116.93428,pim,0,36,0,64,86.421504
5,20,30391.126688001,30508.060968001,116.93428,pim,0,37,0,64,86.421504
5,21,30508.060968001,30624.995248001,116.93428,pim,0,34,0,64,86.421504
5,22,30624.995248001,30741.929528001,116.93428,pim,0,35,0,64,86.421504
5,23,30741.929528001,30858.863808001,116.93428,pim,0,34,0,64,86.421504
5,24,30858.863808001,30975.798088001,116.93428,pim,0,32,0,64,86.421504
5,25,30975.798088001,31092.732368001,116.93428,pim,0,34,0,64,86.421504
5,26,31092.732368001,31209.666648001,116.93428,pim,0,34,0,64,86.421504
5,27,31209.666648001,31326.600928001,116.93428,pim,0,36,0,64,86.421504
5,28,31326.600928001,31443.535208001,116.93428,pim,0,42,0,64,86.421504
5,29,31443.535208001,31560.469488001,116.93428,pim,0,40,0,64,86.421504
5,30,31560.469488001,31677.403768001,116.93428,pim,0,43,0,64,86.421504
5,31,31677.403768001,31794.338048001,116.93428,pim,0,48,0,64,86.421504
5,32,31794.338048001,31911.272328001,116.93428,pim,0,40,0,64,86.421504
5,33,31911.272328001,32028.206608001,116.93428,pim,0,39,0,64,86.421504
5,34,32028.206608001,32145.140888001,116.93428,pim,0,38,0,64,86.421504
5,35,32145.140888001,32262.075168001,116.93428,pim,0,38,0,64,86.421504
5,36,32262.075168001,32379.009448001,116.93428,pim,0,40,0,64,86.421504
5,37,32379.009448001,32495.943728001,116.93428,pim,0,37,0,64,86.421504
5,38,32495.943728001,32612.878008001,116.93428,pim,0,40,0,64,86.421504
5,39,32612.878008001,32729.812288001,116.93428,pim,0,39,0,64,86.421504
5,40,32729.812288001,32846.746568001,116.93428,pim,0,42,0,64,86.421504
5,41,32846.746568001,32963.680848001,116.93428,pim,0,42,0,64,86.421504
5,42,32963.680848001,33080.615128001,116.93428,pim,0,37,0,64,86.421504
5,43,33080.615128001,33197.549408001,116.93428,pim,0,40,0,64,86.421504
5,44,33197.549408001,33314.483688001,116.93428,pim,0,43,0,64,86.421504
5,45,33314.483688001,33431.417968001,116.93428,pim,0,41,0,64,86.421504
5,46,33431.417968001,33548.352248001,116.93428,pim,0,41,0,64,86.421504
5,47,33548.352248001,33665.286528001,116.93428,pim,0,34,0,64,86.421504
6,0,33665.286528001,33782.245456001,116.958928,pim,0,46,0,64,86.446152
6,1,33782.245456001,33899.204384001,116.958928,pim,0,43,0,64,86.446152
6,2,33899.204384001,34016.163312001,116.958928,pim,0,39,0,64,86.446152
6,3,34016.163312001,34133.122240001,116.958928,pim,0,41,0,64,86.446152
6,4,34133.122240001,34250.081168001,116.958928,pim,0,44,0,64,86.446152
6,5,34250.081168001,34367.040096001,116.958928,pim,0,44,0,64,86.446152
6,6,34367.040096001,34483.999024001,116.958928,pim,0,41,0,64,86.446152
6,7,34483.999024001,34600.957952001,116.958928,pim,0,43,0,64,86.446152
6,8,34600.957952001,34717.916880001,116.958928,pim,0,40,0,64,86.446152
6,9,34717.916880001,34834.875808001,116.958928,pim,0,41,0,64,86.446152
6,10,34834.875808001,34951.834736001,116.958928,pim,0,42,0,64,86.446152
6,11,34951.834736001,35068.793664001,116.958928,pim,0,41,0,64,86.446152
6,12,35068.793664001,35185.752592001,116.958928,pim,0,46,0,64,86.446152
6,13,35185.752592001,35302.711520001,116.958928,pim,0,45,0,64,86.446152
6,14,35302.711520001,35419.670448001,116.958928,pim,0,45,0,64,86.446152
6,15,35419.670448001,35536.629376001,116.958928,pim,0,43,0,64,86.446152
6,16,35536.629376001,35653.588304001,116.958928,pim,0,46,0,64,86.446152
6,17,35653.588304001,35770.547232001,116.958928,pim,0,46,0,64,86.446152
6,18,35770.547232001,35887.506160001,116.958928,pim,0,42,0,64,86.446152
6,19,35887.506160001,36004.465088001,116.958928,pim,0,46,0,64,86.446152
6,20,36004.465088001,36121.424016001,116.958928,pim,0,40,0,64,86.446152
6,21,36121.424016001,36238.382944001,116.958928,pim,0,42,0,64,86.446152
6,22,36238.382944001,36355.341872001,116.958928,pim,0,39,0,64,86.446152
6,23,36355.341872001,36472.300800001,116.958928,pim,0,42,0,64,86.446152
6,24,36472.300800001,36589.259728001,116.958928,pim,0,44,0,64,86.446152
6,25,36589.259728001,36706.218656001,116.958928,pim,0,44,0,64,86.446152
6,26,36706.218656001,36823.177584001,116.958928,pim,0,40,0,64,86.446152
6,27,36823.177584001,36940.136512001,116.958928,pim,0,42,0,64,86.446152
6,28,36940.136512001,37057.095440001,116.958928,pim,0,49,0,64,86.446152
6,29,37057.095440001,37174.054368001,116.958928,pim,0,46,0,64,86.446152
6,30,37174.054368001,37291.013296001,116.958928,pim,0,45,0,64,86.446152
6,31,37291.013296001,37407.972224001,116.958928,pim,0,45,0,64,86.446152
6,32,37407.972224001,37524.931152001,116.958928,pim,0,46,0,64,86.446152
6,33,37524.931152001,37641.890080001,116.958928,pim,0,48,0,64,86.446152
6,34,37641.890080001,37758.849008001,116.958928,pim,0,43,0,64,86.446152
6,35,37758.849008001,37875.807936001,116.958928,pim,0,48,0,64,86.446152
6,36,37875.807936001,37992.766864001,116.958928,pim,0,45,0,64,86.446152
6,37,37992.766864001,38109.725792001,116.958928,pim,0,44,0,64,86.446152
6,38,38109.725792001,38226.684720001,116.958928,pim,0,46,0,64,86.446152
6,39,38226.684720001,38343.643648001,116.958928,pim,0,48,0,64,86.446152
6,40,38343.643648001,38460.602576001,116.958928,pim,0,48,0,64,86.446152
6,41,38460.602576001,38577.561504001,116.958928,pim,0,45,0,64,86.446152
6,42,38577.561504001,38694.520432001,116.958928,pim,0,44,0,64,86.446152
6,43,38694.520432001,38811.479360001,116.958928,pim,0,40,0,64,86.446152
6,44,38811.479360001,38928.438288001,116.958928,pim,0,45,0,64,86.446152
6,45,38928.438288001,39045.397216001,116.958928,pim,0,46,0,64,86.446152
6,46,39045.397216001,39162.356144001,116.958928,pim,0,44,0,64,86.446152
6,47,39162.356144001,39279.315072001,116.958928,pim,0,41,0,64,86.446152
7,0,39279.315072001,39396.274000001,116.958928,pim,0,43,0,64,86.446152
7,1,39396.274000001,39513.232928001,116.958928,pim,0,44,0,64,86.446152
7,2,39513.232928001,39630.191856001,116.958928,pim,0,44,0,64,86.446152
7,3,39630.191856001,39747.150784001,116.958928,pim,0,39,0,64,86.446152
7,4,39747.150784001,39864.109712001,116.958928,pim,0,45,0,64,86.446152
7,5,39864.109712001,39981.068640001,116.958928,pim,0,43,0,64,86.446152
7,6,39981.068640001,40098.027568001,116.958928,pim,0,47,0,64,86.446152
7,7,40098.027568001,40214.986496001,116.958928,pim,0,45,0,64,86.446152
7,8,40214.986496001,40331.945424001,116.958928,pim,0,45,0,64,86.446152
7,9,40331.945424001,40448.904352001,116.958928,pim,0,38,0,64,86.446152
7,10,40448.904352001,40565.863280001,116.958928,pim,0,45,0,64,86.446152
7,11,40565.863280001,40682.822208001,116.958928,pim,0,44,0,64,86.446152
7,12,40682.822208001,40799.781136001,116.958928,pim,0,46,0,64,86.446152
7,13,40799.781136001,40916.740064001,116.958928,pim,0,41,0,64,86.446152
7,14,40916.740064001,41033.698992001,116.958928,pim,0,45,0,64,86.446152
7,15,41033.698992001,41150.657920001,116.958928,pim,0,42,0,64,86.446152
7,16,41150.657920001,41267.616848001,116.958928,pim,0,43,0,64,86.446152
7,17,41267.616848001,41384.575776001,116.958928,pim,0,39,0,64,86.446152
7,18,41384.575776001,41501.534704001,116.958928,pim,0,45,0,64,86.446152
7,19,41501.534704001,41618.493632001,116.958928,pim,0,48,0,64,86.446152
7,20,41618.493632001,41735.452560001,116.958928,pim,0,42,0,64,86.446152
7,21,41735.452560001,41852.411488001,116.958928,pim,0,42,0,64,86.446152
7,22,41852.411488001,41969.370416001,116.958928,pim,0,43,0,64,86.446152
7,23,41969.370416001,42086.329344001,116.958928,pim,0,44,0,64,86.446152
7,24,42086.329344001,42203.288272001,116.958928,pim,0,44,0,64,86.446152
7,25,42203.288272001,42320.247200001,116.958928,pim,0,40,0,64,86.446152
7,26,42320.247200001,42437.206128001,116.958928,pim,0,43,0,64,86.446152
7,27,42437.206128001,42554.165056001,116.958928,pim,0,40,0,64,86.446152
7,28,42554.165056001,42671.123984001,116.958928,pim,0,38,0,64,86.446152
7,29,42671.123984001,42788.082912001,116.958928,pim,0,37,0,64,86.446152
