step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,44,9704.062909952,9807.401985408,103.339075456,pim,8,0,64,0,69.261192
1,45,9807.401985408,9910.741060864,103.339075456,pim,8,0,64,0,69.261192
1,46,9910.741060864,10017.09530432,106.354243456,pim,9,0,64,0,69.261192
1,47,10017.09530432,10120.434379776,103.339075456,pim,8,0,64,0,69.261192
2,0,10120.434379776,10223.771407232,103.337027456,pim,8,0,64,0,69.261192
2,1,10223.771407232,10327.108434688,103.337027456,pim,8,0,64,0,69.261192
2,2,10327.108434688,10430.445462144,103.337027456,pim,8,0,64,0,69.261192
2,3,10430.445462144,10536.7976576,106.352195456,pim,9,0,64,0,69.261192
2,4,10536.7976576,10643.149853056,106.352195456,pim,9,0,64,0,69.261192
2,5,10643.149853056,10746.486880512,103.337027456,pim,8,0,64,0,69.261192
2,6,10746.486880512,10849.823907968,103.337027456,pim,8,0,64,0,69.261192
2,7,10849.823907968,10953.160935424,103.337027456,pim,8,0,64,0,69.261192
2,8,10953.160935424,11059.51313088,106.352195456,pim,9,0,64,0,69.261192
2,9,11059.51313088,11162.850158336,103.337027456,pim,8,0,64,0,69.261192
2,10,11162.850158336,11269.202353792,106.352195456,pim,9,0,64,0,69.261192
2,11,11269.202353792,11375.554549248,106.352195456,pim,9,0,64,0,69.261192
2,12,11375.554549248,11478.891576704,103.337027456,pim,8,0,64,0,69.261192
2,13,11478.891576704,11585.24377216,106.352195456,pim,9,0,64,0,69.261192
2,14,11585.24377216,11688.580799616,103.337027456,pim,8,0,64,0,69.261192
2,15,11688.580799616,11791.917827072,103.337027456,pim,8,0,64,0,69.261192
2,16,11791.917827072,11895.254854528,103.337027456,pim,8,0,64,0,69.261192
2,17,11895.254854528,11998.591881984,103.337027456,pim,8,0,64,0,69.261192
2,18,11998.591881984,12101.92890944,103.337027456,pim,8,0,64,0,69.261192
2,19,12101.92890944,12208.281104896,106.352195456,pim,9,0,64,0,69.261192
2,20,12208.281104896,12314.633300352,106.352195456,pim,9,0,64,0,69.261192
2,21,12314.633300352,12420.985495808,106.352195456,pim,9,0,64,0,69.261192
2,22,12420.985495808,12524.322523264,103.337027456,pim,8,0,64,0,69.261192
2,23,12524.322523264,12627.65955072,103.337027456,pim,8,0,64,0,69.261192
2,24,12627.65955072,12734.011746176,106.352195456,pim,9,0,64,0,69.261192
2,25,12734.011746176,12846.324389632,112.312643456,pim,11,0,64,0,69.261192
2,26,12846.324389632,12949.661417088,103.337027456,pim,8,0,64,0,69.261192
2,27,12949.661417088,13056.013612544,106.352195456,pim,9,0,64,0,69.261192
2,28,13056.013612544,13162.365808,106.352195456,pim,9,0,64,0,69.261192
2,29,13162.365808,13265.702835456,103.337027456,pim,8,0,64,0,69.261192
2,30,13265.702835456,13372.055030912,106.352195456,pim,9,0,64,0,69.261192
2,31,13372.055030912,13478.407226368,106.352195456,pim,9,0,64,0,69.261192
2,32,13478.407226368,13587.704701824,109.297475456,pim,10,0,64,0,69.261192
2,33,13587.704701824,13697.00217728,109.297475456,pim,10,0,64,0,69.261192
2,34,13697.00217728,13812.260100736,115.257923456,pim,12,0,64,0,69.261192
2,35,13812.260100736,13924.572744192,112.312643456,pim,11,0,64,0,69.261192
2,36,13924.572744192,14030.924939648,106.352195456,pim,9,0,64,0,69.261192
2,37,14030.924939648,14137.277135104,106.352195456,pim,9,0,64,0,69.261192
2,38,14137.277135104,14243.62933056,106.352195456,pim,9,0,64,0,69.261192
2,39,14243.62933056,14349.981526016,106.352195456,pim,9,0,64,0,69.261192
2,40,14349.981526016,14456.333721472,106.352195456,pim,9,0,64,0,69.261192
2,41,14456.333721472,14559.670748928,103.337027456,pim,8,0,64,0,69.261192
2,42,14559.670748928,14663.007776384,103.337027456,pim,8,0,64,0,69.261192
2,43,14663.007776384,14772.30525184,109.297475456,pim,10,0,64,0,69.261192
2,44,14772.30525184,14878.657447296,106.352195456,pim,9,0,64,0,69.261192
2,45,14878.657447296,14985.009642752,106.352195456,pim,9,0,64,0,69.261192
2,46,14985.009642752,15091.361838208,106.352195456,pim,9,0,64,0,69.261192
2,47,15091.361838208,15194.698865664,103.337027456,pim,8,0,64,0,69.261192
3,0,15194.698865664,15298.05849312,103.359627456,pim,8,0,64,0,69.28584
3,1,15298.05849312,15401.418120576,103.359627456,pim,8,0,64,0,69.28584
3,2,15401.418120576,15504.777748032,103.359627456,pim,8,0,64,0,69.28584
3,3,15504.777748032,15608.137375488,103.359627456,pim,8,0,64,0,69.28584
3,4,15608.137375488,15711.497002944,103.359627456,pim,8,0,64,0,69.28584
3,5,15711.497002944,15820.8170784,109.320075456,pim,10,0,64,0,69.28584
3,6,15820.8170784,15930.137153856,109.320075456,pim,10,0,64,0,69.28584
3,7,15930.137153856,16036.511949312,106.374795456,pim,9,0,64,0,69.28584
3,8,16036.511949312,16142.886744768,106.374795456,pim,9,0,64,0,69.28584
3,9,16142.886744768,16252.206820224,109.320075456,pim,10,0,64,0,69.28584
3,10,16252.206820224,16355.56644768,103.359627456,pim,8,0,64,0,69.28584
3,11,16355.56644768,16464.886523136,109.320075456,pim,10,0,64,0,69.28584
3,12,16464.886523136,16568.246150592,103.359627456,pim,8,0,64,0,69.28584
3,13,16568.246150592,16674.620946048,106.374795456,pim,9,0,64,0,69.28584
3,14,16674.620946048,16777.980573504,103.359627456,pim,8,0,64,0,69.28584
3,15,16777.980573504,16881.34020096,103.359627456,pim,8,0,64,0,69.28584
3,16,16881.34020096,16984.699828416,103.359627456,pim,8,0,64,0,69.28584
3,17,16984.699828416,17088.059455872,103.359627456,pim,8,0,64,0,69.28584
3,18,17088.059455872,17200.394699328,112.335243456,pim,11,0,64,0,69.28584
3,19,17200.394699328,17306.769494784,106.374795456,pim,9,0,64,0,69.28584
3,20,17306.769494784,17413.14429024,106.374795456,pim,9,0,64,0,69.28584
3,21,17413.14429024,17519.519085696,106.374795456,pim,9,0,64,0,69.28584
3,22,17519.519085696,17622.878713152,103.359627456,pim,8,0,64,0,69.28584
3,23,17622.878713152,17726.238340608,103.359627456,pim,8,0,64,0,69.28584
3,24,17726.238340608,17835.558416064,109.320075456,pim,10,0,64,0,69.28584
3,25,17835.558416064,17941.93321152,106.374795456,pim,9,0,64,0,69.28584
3,26,17941.93321152,18048.308006976,106.374795456,pim,9,0,64,0,69.28584
3,27,18048.308006976,18151.667634432,103.359627456,pim,8,0,64,0,69.28584
3,28,18151.667634432,18255.027261888,103.359627456,pim,8,0,64,0,69.28584
3,29,18255.027261888,18361.402057344,106.374795456,pim,9,0,64,0,69.28584
3,30,18361.402057344,18470.7221328,109.320075456,pim,10,0,64,0,69.28584
3,31,18470.7221328,18583.057376256,112.335243456,pim,11,0,64,0,69.28584
3,32,18583.057376256,18686.417003712,103.359627456,pim,8,0,64,0,69.28584
3,33,18686.417003712,18789.776631168,103.359627456,pim,8,0,64,0,69.28584
3,34,18789.776631168,18896.151426624,106.374795456,pim,9,0,64,0,69.28584
3,35,18896.151426624,19005.47150208,109.320075456,pim,10,0,64,0,69.28584
3,36,19005.47150208,19114.791577536,109.320075456,pim,10,0,64,0,69.28584
3,37,19114.791577536,19218.151204992,103.359627456,pim,8,0,64,0,69.28584
3,38,19218.151204992,19327.471280448,109.320075456,pim,10,0,64,0,69.28584
3,39,19327.471280448,19433.846075904,106.374795456,pim,9,0,64,0,69.28584
3,40,19433.846075904,19540.22087136,106.374795456,pim,9,0,64,0,69.28584
3,41,19540.22087136,19646.595666816,106.374795456,pim,9,0,64,0,69.28584
3,42,19646.595666816,19752.970462272,106.374795456,pim,9,0,64,0,69.28584
3,43,19752.970462272,19859.345257728,106.374795456,pim,9,0,64,0,69.28584
3,44,19859.345257728,19968.665333184,109.320075456,pim,10,0,64,0,69.28584
3,45,19968.665333184,20072.02496064,103.359627456,pim,8,0,64,0,69.28584
3,46,20072.02496064,20175.384588096,103.359627456,pim,8,0,64,0,69.28584
3,47,20175.384588096,20278.744215552,103.359627456,pim,8,0,64,0,69.28584
4,0,20278.744215552,20382.126443008,103.382227456,pim,8,0,64,0,69.310488
4,1,20382.126443008,20485.508670464,103.382227456,pim,8,0,64,0,69.310488
4,2,20485.508670464,20588.89089792,103.382227456,pim,8,0,64,0,69.310488
4,3,20588.89089792,20692.273125376,103.382227456,pim,8,0,64,0,69.310488
4,4,20692.273125376,20795.655352832,103.382227456,pim,8,0,64,0,69.310488
4,5,20795.655352832,20899.037580288,103.382227456,pim,8,0,64,0,69.310488
4,6,20899.037580288,21002.419807744,103.382227456,pim,8,0,64,0,69.310488
4,7,21002.419807744,21105.8020352,103.382227456,pim,8,0,64,0,69.310488
4,8,21105.8020352,21218.159878656,112.357843456,pim,11,0,64,0,69.310488
4,9,21218.159878656,21324.557274112,106.397395456,pim,9,0,64,0,69.310488
4,10,21324.557274112,21433.899949568,109.342675456,pim,10,0,64,0,69.310488
4,11,21433.899949568,21537.282177024,103.382227456,pim,8,0,64,0,69.310488
4,12,21537.282177024,21640.66440448,103.382227456,pim,8,0,64,0,69.310488
4,13,21640.66440448,21744.046631936,103.382227456,pim,8,0,64,0,69.310488
4,14,21744.046631936,21850.444027392,106.397395456,pim,9,0,64,0,69.310488
4,15,21850.444027392,21953.826254848,103.382227456,pim,8,0,64,0,69.310488
4,16,21953.826254848,22060.223650304,106.397395456,pim,9,0,64,0,69.310488
4,17,22060.223650304,22163.60587776,103.382227456,pim,8,0,64,0,69.310488
4,18,22163.60587776,22266.988105216,103.382227456,pim,8,0,64,0,69.310488
4,19,22266.988105216,22379.345948672,112.357843456,pim,11,0,64,0,69.310488
4,20,22379.345948672,22482.728176128,103.382227456,pim,8,0,64,0,69.310488
4,21,22482.728176128,22589.125571584,106.397395456,pim,9,0,64,0,69.310488
4,22,22589.125571584,22698.46824704,109.342675456,pim,10,0,64,0,69.310488
4,23,22698.46824704,22804.865642496,106.397395456,pim,9,0,64,0,69.310488
4,24,22804.865642496,22914.208317953,109.342675456,pim,10,0,64,0,69.310488
4,25,22914.208317953,23020.605713409,106.397395456,pim,9,0,64,0,69.310488
4,26,23020.605713409,23123.987940865,103.382227456,pim,8,0,64,0,69.310488
4,27,23123.987940865,23236.345784321,112.357843456,pim,11,0,64,0,69.310488
4,28,23236.345784321,23342.743179777,106.397395456,pim,9,0,64,0,69.310488
4,29,23342.743179777,23449.140575233,106.397395456,pim,9,0,64,0,69.310488
4,30,23449.140575233,23555.537970689,106.397395456,pim,9,0,64,0,69.310488
4,31,23555.537970689,23664.880646145,109.342675456,pim,10,0,64,0,69.310488
4,32,23664.880646145,23771.278041601,106.397395456,pim,9,0,64,0,69.310488
4,33,23771.278041601,23880.620717057,109.342675456,pim,10,0,64,0,69.310488
4,34,23880.620717057,23987.018112513,106.397395456,pim,9,0,64,0,69.310488
4,35,23987.018112513,24093.415507969,106.397395456,pim,9,0,64,0,69.310488
4,36,24093.415507969,24199.812903425,106.397395456,pim,9,0,64,0,69.310488
4,37,24199.812903425,24309.155578881,109.342675456,pim,10,0,64,0,69.310488
4,38,24309.155578881,24418.498254337,109.342675456,pim,10,0,64,0,69.310488
4,39,24418.498254337,24524.895649793,106.397395456,pim,9,0,64,0,69.310488
4,40,24524.895649793,24628.277877249,103.382227456,pim,8,0,64,0,69.310488
4,41,24628.277877249,24734.675272705,106.397395456,pim,9,0,64,0,69.310488
4,42,24734.675272705,24841.072668161,106.397395456,pim,9,0,64,0,69.310488
4,43,24841.072668161,24947.470063617,106.397395456,pim,9,0,64,0,69.310488
4,44,24947.470063617,25056.812739073,109.342675456,pim,10,0,64,0,69.310488
4,45,25056.812739073,25163.210134529,106.397395456,pim,9,0,64,0,69.310488
4,46,25163.210134529,25269.607529985,106.397395456,pim,9,0,64,0,69.310488
4,47,25269.607529985,25376.004925441,106.397395456,pim,9,0,64,0,69.310488
5,0,25376.004925441,25479.385104897,103.380179456,pim,8,0,64,0,69.310488
5,1,25479.385104897,25582.765284353,103.380179456,pim,8,0,64,0,69.310488
5,2,25582.765284353,25686.145463809,103.380179456,pim,8,0,64,0,69.310488
5,3,25686.145463809,25789.525643265,103.380179456,pim,8,0,64,0,69.310488
5,4,25789.525643265,25892.905822721,103.380179456,pim,8,0,64,0,69.310488
5,5,25892.905822721,25996.286002177,103.380179456,pim,8,0,64,0,69.310488
5,6,25996.286002177,26099.666181633,103.380179456,pim,8,0,64,0,69.310488
5,7,26099.666181633,26206.061529089,106.395347456,pim,9,0,64,0,69.310488
5,8,26206.061529089,26309.441708545,103.380179456,pim,8,0,64,0,69.310488
5,9,26309.441708545,26415.837056001,106.395347456,pim,9,0,64,0,69.310488
5,10,26415.837056001,26525.177683457,109.340627456,pim,10,0,64,0,69.310488
5,11,26525.177683457,26634.518310913,109.340627456,pim,10,0,64,0,69.310488
5,12,26634.518310913,26740.913658369,106.395347456,pim,9,0,64,0,69.310488
5,13,26740.913658369,26853.269453825,112.355795456,pim,11,0,64,0,69.310488
5,14,26853.269453825,26962.610081281,109.340627456,pim,10,0,64,0,69.310488
5,15,26962.610081281,27069.005428737,106.395347456,pim,9,0,64,0,69.310488
5,16,27069.005428737,27178.346056193,109.340627456,pim,10,0,64,0,69.310488
5,17,27178.346056193,27287.686683649,109.340627456,pim,10,0,64,0,69.310488
5,18,27287.686683649,27391.066863105,103.380179456,pim,8,0,64,0,69.310488
5,19,27391.066863105,27500.407490561,109.340627456,pim,10,0,64,0,69.310488
5,20,27500.407490561,27606.802838017,106.395347456,pim,9,0,64,0,69.310488
5,21,27606.802838017,27716.143465473,109.340627456,pim,10,0,64,0,69.310488
5,22,27716.143465473,27822.538812929,106.395347456,pim,9,0,64,0,69.310488
5,23,27822.538812929,27931.879440385,109.340627456,pim,10,0,64,0,69.310488
5,24,27931.879440385,28035.259619841,103.380179456,pim,8,0,64,0,69.310488
5,25,28035.259619841,28144.600247297,109.340627456,pim,10,0,64,0,69.310488
5,26,28144.600247297,28250.995594753,106.395347456,pim,9,0,64,0,69.310488
5,27,28250.995594753,28354.375774209,103.380179456,pim,8,0,64,0,69.310488
5,28,28354.375774209,28460.771121665,106.395347456,pim,9,0,64,0,69.310488
5,29,28460.771121665,28564.151301121,103.380179456,pim,8,0,64,0,69.310488
5,30,28564.151301121,28670.546648577,106.395347456,pim,9,0,64,0,69.310488
5,31,28670.546648577,28782.902444033,112.355795456,pim,11,0,64,0,69.310488
5,32,28782.902444033,28889.297791489,106.395347456,pim,9,0,64,0,69.310488
5,33,28889.297791489,28995.693138945,106.395347456,pim,9,0,64,0,69.310488
5,34,28995.693138945,29105.033766401,109.340627456,pim,10,0,64,0,69.310488
5,35,29105.033766401,29214.374393857,109.340627456,pim,10,0,64,0,69.310488
5,36,29214.374393857,29317.754573313,103.380179456,pim,8,0,64,0,69.310488
5,37,29317.754573313,29424.149920769,106.395347456,pim,9,0,64,0,69.310488
5,38,29424.149920769,29533.490548225,109.340627456,pim,10,0,64,0,69.310488
5,39,29533.490548225,29642.831175681,109.340627456,pim,10,0,64,0,69.310488
5,40,29642.831175681,29749.226523137,106.395347456,pim,9,0,64,0,69.310488
5,41,29749.226523137,29855.621870593,106.395347456,pim,9,0,64,0,69.310488
5,42,29855.621870593,29964.962498049,109.340627456,pim,10,0,64,0,69.310488
5,43,29964.962498049,30074.303125505,109.340627456,pim,10,0,64,0,69.310488
5,44,30074.303125505,30180.698472961,106.395347456,pim,9,0,64,0,69.310488
5,45,30180.698472961,30287.093820417,106.395347456,pim,9,0,64,0,69.310488
5,46,30287.093820417,30390.473999873,103.380179456,pim,8,0,64,0,69.310488
5,47,30390.473999873,30499.814627329,109.340627456,pim,10,0,64,0,69.310488
6,0,30499.814627329,30603.217406785,103.402779456,pim,8,0,64,0,69.335136
6,1,30603.217406785,30706.620186241,103.402779456,pim,8,0,64,0,69.335136
6,2,30706.620186241,30810.022965697,103.402779456,pim,8,0,64,0,69.335136
6,3,30810.022965697,30916.440913153,106.417947456,pim,9,0,64,0,69.335136
6,4,30916.440913153,31019.843692609,103.402779456,pim,8,0,64,0,69.335136
6,5,31019.843692609,31126.261640065,106.417947456,pim,9,0,64,0,69.335136
6,6,31126.261640065,31232.679587521,106.417947456,pim,9,0,64,0,69.335136
6,7,31232.679587521,31339.097534977,106.417947456,pim,9,0,64,0,69.335136
6,8,31339.097534977,31442.500314433,103.402779456,pim,8,0,64,0,69.335136
6,9,31442.500314433,31545.903093889,103.402779456,pim,8,0,64,0,69.335136
6,10,31545.903093889,31649.305873345,103.402779456,pim,8,0,64,0,69.335136
6,11,31649.305873345,31752.708652801,103.402779456,pim,8,0,64,0,69.335136
6,12,31752.708652801,31859.126600257,106.417947456,pim,9,0,64,0,69.335136
6,13,31859.126600257,31962.529379713,103.402779456,pim,8,0,64,0,69.335136
6,14,31962.529379713,32065.932159169,103.402779456,pim,8,0,64,0,69.335136
6,15,32065.932159169,32169.334938625,103.402779456,pim,8,0,64,0,69.335136
6,16,32169.334938625,32272.737718081,103.402779456,pim,8,0,64,0,69.335136
6,17,32272.737718081,32376.140497537,103.402779456,pim,8,0,64,0,69.335136
6,18,32376.140497537,32479.543276993,103.402779456,pim,8,0,64,0,69.335136
6,19,32479.543276993,32582.946056449,103.402779456,pim,8,0,64,0,69.335136
6,20,32582.946056449,32686.348835905,103.402779456,pim,8,0,64,0,69.335136
6,21,32686.348835905,32789.751615361,103.402779456,pim,8,0,64,0,69.335136
6,22,32789.751615361,32896.169562817,106.417947456,pim,9,0,64,0,69.335136
6,23,32896.169562817,32999.572342273,103.402779456,pim,8,0,64,0,69.335136
6,24,32999.572342273,33102.975121729,103.402779456,pim,8,0,64,0,69.335136
6,25,33102.975121729,33209.393069185,106.417947456,pim,9,0,64,0,69.335136
6,26,33209.393069185,33312.795848641,103.402779456,pim,8,0,64,0,69.335136
6,27,33312.795848641,33425.174244097,112.378395456,pim,11,0,64,0,69.335136
6,28,33425.174244097,33531.592191553,106.417947456,pim,9,0,64,0,69.335136
6,29,33531.592191553,33634.994971009,103.402779456,pim,8,0,64,0,69.335136
6,30,33634.994971009,33744.358198465,109.363227456,pim,10,0,64,0,69.335136
6,31,33744.358198465,33847.760977921,103.402779456,pim,8,0,64,0,69.335136
6,32,33847.760977921,33954.178925377,106.417947456,pim,9,0,64,0,69.335136
6,33,33954.178925377,34066.557320833,112.378395456,pim,11,0,64,0,69.335136
6,34,34066.557320833,34169.960100289,103.402779456,pim,8,0,64,0,69.335136
6,35,34169.960100289,34276.378047745,106.417947456,pim,9,0,64,0,69.335136
6,36,34276.378047745,34379.780827201,103.402779456,pim,8,0,64,0,69.335136
6,37,34379.780827201,34483.183606657,103.402779456,pim,8,0,64,0,69.335136
6,38,34483.183606657,34589.601554113,106.417947456,pim,9,0,64,0,69.335136
6,39,34589.601554113,34696.019501569,106.417947456,pim,9,0,64,0,69.335136
6,40,34696.019501569,34805.382729025,109.363227456,pim,10,0,64,0,69.335136
6,41,34805.382729025,34908.785508481,103.402779456,pim,8,0,64,0,69.335136
6,42,34908.785508481,35015.203455937,106.417947456,pim,9,0,64,0,69.335136
6,43,35015.203455937,35124.566683393,109.363227456,pim,10,0,64,0,69.335136
6,44,35124.566683393,35227.969462849,103.402779456,pim,8,0,64,0,69.335136
6,45,35227.969462849,35334.387410305,106.417947456,pim,9,0,64,0,69.335136
6,46,35334.387410305,35437.790189761,103.402779456,pim,8,0,64,0,69.335136
6,47,35437.790189761,35541.192969217,103.402779456,pim,8,0,64,0,69.335136
7,0,35541.192969217,35644.618036673,103.425067456,pim,8,0,64,0,69.359472
7,1,35644.618036673,35748.043104129,103.425067456,pim,8,0,64,0,69.359472
7,2,35748.043104129,35851.468171585,103.425067456,pim,8,0,64,0,69.359472
7,3,35851.468171585,35957.908407041,106.440235456,pim,9,0,64,0,69.359472
7,4,35957.908407041,36064.348642497,106.440235456,pim,9,0,64,0,69.359472
7,5,36064.348642497,36167.773709953,103.425067456,pim,8,0,64,0,69.359472
7,6,36167.773709953,36271.198777409,103.425067456,pim,8,0,64,0,69.359472
7,7,36271.198777409,36374.623844865,103.425067456,pim,8,0,64,0,69.359472
7,8,36374.623844865,36481.064080321,106.440235456,pim,9,0,64,0,69.359472
7,9,36481.064080321,36584.489147777,103.425067456,pim,8,0,64,0,69.359472
7,10,36584.489147777,36690.929383233,106.440235456,pim,9,0,64,0,69.359472
