step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,26,7840.265769856,8142.758325312,302.492555456,pim,9,0,64,0,270.56328
0,27,8142.758325312,8445.250880768,302.492555456,pim,9,0,64,0,270.56328
0,28,8445.250880768,8744.728268224,299.477387456,pim,8,0,64,0,270.56328
0,29,8744.728268224,9047.22082368,302.492555456,pim,9,0,64,0,270.56328
0,30,9047.22082368,9352.658659136,305.437835456,pim,10,0,64,0,270.56328
0,31,9352.658659136,9655.151214592,302.492555456,pim,9,0,64,0,270.56328
0,32,9655.151214592,9963.604218048,308.453003456,pim,11,0,64,0,270.56328
0,33,9963.604218048,10263.081605504,299.477387456,pim,8,0,64,0,270.56328
0,34,10263.081605504,10562.55899296,299.477387456,pim,8,0,64,0,270.56328
0,35,10562.55899296,10862.036380416,299.477387456,pim,8,0,64,0,270.56328
0,36,10862.036380416,11164.528935872,302.492555456,pim,9,0,64,0,270.56328
0,37,11164.528935872,11467.021491328,302.492555456,pim,9,0,64,0,270.56328
0,38,11467.021491328,11772.459326784,305.437835456,pim,10,0,64,0,270.56328
0,39,11772.459326784,12071.93671424,299.477387456,pim,8,0,64,0,270.56328
0,40,12071.93671424,12371.414101696,299.477387456,pim,8,0,64,0,270.56328
0,41,12371.414101696,12676.851937152,305.437835456,pim,10,0,64,0,270.56328
0,42,12676.851937152,12982.289772608,305.437835456,pim,10,0,64,0,270.56328
0,43,12982.289772608,13290.742776064,308.453003456,pim,11,0,64,0,270.56328
0,44,13290.742776064,13593.23533152,302.492555456,pim,9,0,64,0,270.56328
0,45,13593.23533152,13895.727886976,302.492555456,pim,9,0,64,0,270.56328
0,46,13895.727886976,14195.205274432,299.477387456,pim,8,0,64,0,270.56328
0,47,14195.205274432,14497.697829888,302.492555456,pim,9,0,64,0,270.56328
1,0,14497.697829888,14797.197817344,299.499987456,pim,8,0,64,0,270.587928
1,1,14797.197817344,15096.6978048,299.499987456,pim,8,0,64,0,270.587928
1,2,15096.6978048,15396.197792256,299.499987456,pim,8,0,64,0,270.587928
1,3,15396.197792256,15695.697779712,299.499987456,pim,8,0,64,0,270.587928
1,4,15695.697779712,15995.197767168,299.499987456,pim,8,0,64,0,270.587928
1,5,15995.197767168,16294.697754624,299.499987456,pim,8,0,64,0,270.587928
1,6,16294.697754624,16594.19774208,299.499987456,pim,8,0,64,0,270.587928
1,7,16594.19774208,16896.712897536,302.515155456,pim,9,0,64,0,270.587928
1,8,16896.712897536,17199.228052992,302.515155456,pim,9,0,64,0,270.587928
1,9,17199.228052992,17498.728040448,299.499987456,pim,8,0,64,0,270.587928
1,10,17498.728040448,17798.228027904,299.499987456,pim,8,0,64,0,270.587928
1,11,17798.228027904,18097.72801536,299.499987456,pim,8,0,64,0,270.587928
1,12,18097.72801536,18400.243170816,302.515155456,pim,9,0,64,0,270.587928
1,13,18400.243170816,18699.743158272,299.499987456,pim,8,0,64,0,270.587928
1,14,18699.743158272,19002.258313728,302.515155456,pim,9,0,64,0,270.587928
1,15,19002.258313728,19304.773469184,302.515155456,pim,9,0,64,0,270.587928
1,16,19304.773469184,19607.28862464,302.515155456,pim,9,0,64,0,270.587928
1,17,19607.28862464,19909.803780096,302.515155456,pim,9,0,64,0,270.587928
1,18,19909.803780096,20212.318935552,302.515155456,pim,9,0,64,0,270.587928
1,19,20212.318935552,20517.779371008,305.460435456,pim,10,0,64,0,270.587928
1,20,20517.779371008,20817.279358464,299.499987456,pim,8,0,64,0,270.587928
1,21,20817.279358464,21119.79451392,302.515155456,pim,9,0,64,0,270.587928
1,22,21119.79451392,21422.309669376,302.515155456,pim,9,0,64,0,270.587928
1,23,21422.309669376,21724.824824832,302.515155456,pim,9,0,64,0,270.587928
1,24,21724.824824832,22024.324812288,299.499987456,pim,8,0,64,0,270.587928
1,25,22024.324812288,22323.824799744,299.499987456,pim,8,0,64,0,270.587928
1,26,22323.824799744,22626.3399552,302.515155456,pim,9,0,64,0,270.587928
1,27,22626.3399552,22925.839942656,299.499987456,pim,8,0,64,0,270.587928
1,28,22925.839942656,23228.355098112,302.515155456,pim,9,0,64,0,270.587928
1,29,23228.355098112,23527.855085568,299.499987456,pim,8,0,64,0,270.587928
1,30,23527.855085568,23833.315521024,305.460435456,pim,10,0,64,0,270.587928
1,31,23833.315521024,24141.79112448,308.475603456,pim,11,0,64,0,270.587928
1,32,24141.79112448,24441.291111936,299.499987456,pim,8,0,64,0,270.587928
1,33,24441.291111936,24743.806267392,302.515155456,pim,9,0,64,0,270.587928
1,34,24743.806267392,25043.306254848,299.499987456,pim,8,0,64,0,270.587928
1,35,25043.306254848,25342.806242304,299.499987456,pim,8,0,64,0,270.587928
1,36,25342.806242304,25642.30622976,299.499987456,pim,8,0,64,0,270.587928
1,37,25642.30622976,25944.821385216,302.515155456,pim,9,0,64,0,270.587928
1,38,25944.821385216,26244.321372672,299.499987456,pim,8,0,64,0,270.587928
1,39,26244.321372672,26546.836528128,302.515155456,pim,9,0,64,0,270.587928
1,40,26546.836528128,26849.351683584,302.515155456,pim,9,0,64,0,270.587928
1,41,26849.351683584,27148.85167104,299.499987456,pim,8,0,64,0,270.587928
1,42,27148.85167104,27451.366826496,302.515155456,pim,9,0,64,0,270.587928
1,43,27451.366826496,27750.866813952,299.499987456,pim,8,0,64,0,270.587928
1,44,27750.866813952,28056.327249408,305.460435456,pim,10,0,64,0,270.587928
1,45,28056.327249408,28355.827236864,299.499987456,pim,8,0,64,0,270.587928
1,46,28355.827236864,28658.34239232,302.515155456,pim,9,0,64,0,270.587928
1,47,28658.34239232,28957.842379776,299.499987456,pim,8,0,64,0,270.587928
2,0,28957.842379776,29257.340319232,299.497939456,pim,8,0,64,0,270.587928
2,1,29257.340319232,29556.838258688,299.497939456,pim,8,0,64,0,270.587928
2,2,29556.838258688,29856.336198144,299.497939456,pim,8,0,64,0,270.587928
2,3,29856.336198144,30158.8493056,302.513107456,pim,9,0,64,0,270.587928
2,4,30158.8493056,30464.307693056,305.458387456,pim,10,0,64,0,270.587928
2,5,30464.307693056,30763.805632512,299.497939456,pim,8,0,64,0,270.587928
2,6,30763.805632512,31069.264019968,305.458387456,pim,10,0,64,0,270.587928
2,7,31069.264019968,31371.777127424,302.513107456,pim,9,0,64,0,270.587928
2,8,31371.777127424,31674.290234881,302.513107456,pim,9,0,64,0,270.587928
2,9,31674.290234881,31982.763790337,308.473555456,pim,11,0,64,0,270.587928
2,10,31982.763790337,32282.261729793,299.497939456,pim,8,0,64,0,270.587928
2,11,32282.261729793,32581.759669249,299.497939456,pim,8,0,64,0,270.587928
2,12,32581.759669249,32881.257608705,299.497939456,pim,8,0,64,0,270.587928
2,13,32881.257608705,33183.770716161,302.513107456,pim,9,0,64,0,270.587928
2,14,33183.770716161,33483.268655617,299.497939456,pim,8,0,64,0,270.587928
2,15,33483.268655617,33785.781763073,302.513107456,pim,9,0,64,0,270.587928
2,16,33785.781763073,34085.279702529,299.497939456,pim,8,0,64,0,270.587928
2,17,34085.279702529,34384.777641985,299.497939456,pim,8,0,64,0,270.587928
2,18,34384.777641985,34690.236029441,305.458387456,pim,10,0,64,0,270.587928
2,19,34690.236029441,34989.733968896,299.497939456,pim,8,0,64,0,270.587928
2,20,34989.733968896,35292.247076352,302.513107456,pim,9,0,64,0,270.587928
2,21,35292.247076352,35594.760183808,302.513107456,pim,9,0,64,0,270.587928
2,22,35594.760183808,35894.258123264,299.497939456,pim,8,0,64,0,270.587928
2,23,35894.258123264,36199.71651072,305.458387456,pim,10,0,64,0,270.587928
2,24,36199.71651072,36502.229618176,302.513107456,pim,9,0,64,0,270.587928
2,25,36502.229618176,36804.742725632,302.513107456,pim,9,0,64,0,270.587928
2,26,36804.742725632,37104.240665088,299.497939456,pim,8,0,64,0,270.587928
2,27,37104.240665088,37406.753772544,302.513107456,pim,9,0,64,0,270.587928
2,28,37406.753772544,37709.26688,302.513107456,pim,9,0,64,0,270.587928
2,29,37709.26688,38011.779987456,302.513107456,pim,9,0,64,0,270.587928
2,30,38011.779987456,38314.293094912,302.513107456,pim,9,0,64,0,270.587928
2,31,38314.293094912,38622.766650368,308.473555456,pim,11,0,64,0,270.587928
2,32,38622.766650368,38925.279757824,302.513107456,pim,9,0,64,0,270.587928
2,33,38925.279757824,39230.73814528,305.458387456,pim,10,0,64,0,270.587928
2,34,39230.73814528,39533.251252736,302.513107456,pim,9,0,64,0,270.587928
2,35,39533.251252736,39838.709640192,305.458387456,pim,10,0,64,0,270.587928
2,36,39838.709640192,40138.207579648,299.497939456,pim,8,0,64,0,270.587928
2,37,40138.207579648,40440.720687104,302.513107456,pim,9,0,64,0,270.587928
2,38,40440.720687104,40740.21862656,299.497939456,pim,8,0,64,0,270.587928
2,39,40740.21862656,41039.716566016,299.497939456,pim,8,0,64,0,270.587928
2,40,41039.716566016,41342.229673472,302.513107456,pim,9,0,64,0,270.587928
2,41,41342.229673472,41650.703228928,308.473555456,pim,11,0,64,0,270.587928
2,42,41650.703228928,41959.176784384,308.473555456,pim,11,0,64,0,270.587928
2,43,41959.176784384,42261.68989184,302.513107456,pim,9,0,64,0,270.587928
2,44,42261.68989184,42564.202999296,302.513107456,pim,9,0,64,0,270.587928
2,45,42564.202999296,42866.716106752,302.513107456,pim,9,0,64,0,270.587928
2,46,42866.716106752,43166.214046208,299.497939456,pim,8,0,64,0,270.587928
2,47,43166.214046208,43471.672433664,305.458387456,pim,10,0,64,0,270.587928
3,0,43471.672433664,43771.19297312,299.520539456,pim,8,0,64,0,270.612576
3,1,43771.19297312,44070.713512576,299.520539456,pim,8,0,64,0,270.612576
3,2,44070.713512576,44370.234052032,299.520539456,pim,8,0,64,0,270.612576
3,3,44370.234052032,44672.769759488,302.535707456,pim,9,0,64,0,270.612576
3,4,44672.769759488,44975.305466944,302.535707456,pim,9,0,64,0,270.612576
3,5,44975.305466944,45280.7864544,305.480987456,pim,10,0,64,0,270.612576
3,6,45280.7864544,45583.322161856,302.535707456,pim,9,0,64,0,270.612576
3,7,45583.322161856,45882.842701312,299.520539456,pim,8,0,64,0,270.612576
3,8,45882.842701312,46188.323688768,305.480987456,pim,10,0,64,0,270.612576
3,9,46188.323688768,46490.859396224,302.535707456,pim,9,0,64,0,270.612576
3,10,46490.859396224,46796.34038368,305.480987456,pim,10,0,64,0,270.612576
3,11,46796.34038368,47101.821371136,305.480987456,pim,10,0,64,0,270.612576
3,12,47101.821371136,47404.357078592,302.535707456,pim,9,0,64,0,270.612576
3,13,47404.357078592,47706.892786048,302.535707456,pim,9,0,64,0,270.612576
3,14,47706.892786048,48006.413325504,299.520539456,pim,8,0,64,0,270.612576
3,15,48006.413325504,48305.93386496,299.520539456,pim,8,0,64,0,270.612576
3,16,48305.93386496,48605.454404416,299.520539456,pim,8,0,64,0,270.612576
3,17,48605.454404416,48907.990111872,302.535707456,pim,9,0,64,0,270.612576
3,18,48907.990111872,49210.525819328,302.535707456,pim,9,0,64,0,270.612576
3,19,49210.525819328,49516.006806784,305.480987456,pim,10,0,64,0,270.612576
3,20,49516.006806784,49815.52734624,299.520539456,pim,8,0,64,0,270.612576
3,21,49815.52734624,50115.047885696,299.520539456,pim,8,0,64,0,270.612576
3,22,50115.047885696,50417.583593152,302.535707456,pim,9,0,64,0,270.612576
3,23,50417.583593152,50720.119300608,302.535707456,pim,9,0,64,0,270.612576
3,24,50720.119300608,51025.600288064,305.480987456,pim,10,0,64,0,270.612576
3,25,51025.600288064,51325.12082752,299.520539456,pim,8,0,64,0,270.612576
3,26,51325.12082752,51627.656534976,302.535707456,pim,9,0,64,0,270.612576
3,27,51627.656534976,51930.192242432,302.535707456,pim,9,0,64,0,270.612576
3,28,51930.192242432,52232.727949888,302.535707456,pim,9,0,64,0,270.612576
3,29,52232.727949888,52538.208937344,305.480987456,pim,10,0,64,0,270.612576
3,30,52538.208937344,52840.7446448,302.535707456,pim,9,0,64,0,270.612576
3,31,52840.7446448,53155.201248256,314.456603456,pim,13,0,64,0,270.612576
3,32,53155.201248256,53463.697403712,308.496155456,pim,11,0,64,0,270.612576
3,33,53463.697403712,53769.178391168,305.480987456,pim,10,0,64,0,270.612576
3,34,53769.178391168,54077.674546624,308.496155456,pim,11,0,64,0,270.612576
3,35,54077.674546624,54377.19508608,299.520539456,pim,8,0,64,0,270.612576
3,36,54377.19508608,54679.730793536,302.535707456,pim,9,0,64,0,270.612576
3,37,54679.730793536,54982.266500992,302.535707456,pim,9,0,64,0,270.612576
3,38,54982.266500992,55281.787040448,299.520539456,pim,8,0,64,0,270.612576
3,39,55281.787040448,55581.307579904,299.520539456,pim,8,0,64,0,270.612576
3,40,55581.307579904,55889.80373536,308.496155456,pim,11,0,64,0,270.612576
3,41,55889.80373536,56189.324274816,299.520539456,pim,8,0,64,0,270.612576
3,42,56189.324274816,56488.844814272,299.520539456,pim,8,0,64,0,270.612576
3,43,56488.844814272,56794.325801728,305.480987456,pim,10,0,64,0,270.612576
3,44,56794.325801728,57093.846341184,299.520539456,pim,8,0,64,0,270.612576
3,45,57093.846341184,57399.32732864,305.480987456,pim,10,0,64,0,270.612576
3,46,57399.32732864,57701.863036096,302.535707456,pim,9,0,64,0,270.612576
3,47,57701.863036096,58001.383575552,299.520539456,pim,8,0,64,0,270.612576
4,0,58001.383575552,58300.926403008,299.542827456,pim,8,0,64,0,270.636912
4,1,58300.926403008,58600.469230464,299.542827456,pim,8,0,64,0,270.636912
4,2,58600.469230464,58900.01205792,299.542827456,pim,8,0,64,0,270.636912
4,3,58900.01205792,59199.554885376,299.542827456,pim,8,0,64,0,270.636912
4,4,59199.554885376,59502.112880832,302.557995456,pim,9,0,64,0,270.636912
4,5,59502.112880832,59813.576604288,311.463723456,pim,12,0,64,0,270.636912
4,6,59813.576604288,60113.119431744,299.542827456,pim,8,0,64,0,270.636912
4,7,60113.119431744,60415.6774272,302.557995456,pim,9,0,64,0,270.636912
4,8,60415.6774272,60715.220254656,299.542827456,pim,8,0,64,0,270.636912
4,9,60715.220254656,61014.763082112,299.542827456,pim,8,0,64,0,270.636912
4,10,61014.763082112,61317.321077568,302.557995456,pim,9,0,64,0,270.636912
4,11,61317.321077568,61616.863905024,299.542827456,pim,8,0,64,0,270.636912
4,12,61616.863905024,61919.42190048,302.557995456,pim,9,0,64,0,270.636912
4,13,61919.42190048,62218.964727936,299.542827456,pim,8,0,64,0,270.636912
4,14,62218.964727936,62518.507555392,299.542827456,pim,8,0,64,0,270.636912
4,15,62518.507555392,62821.065550848,302.557995456,pim,9,0,64,0,270.636912
4,16,62821.065550848,63123.623546304,302.557995456,pim,9,0,64,0,270.636912
4,17,63123.623546304,63423.16637376,299.542827456,pim,8,0,64,0,270.636912
4,18,63423.16637376,63725.724369216,302.557995456,pim,9,0,64,0,270.636912
4,19,63725.724369216,64028.282364672,302.557995456,pim,9,0,64,0,270.636912
4,20,64028.282364672,64327.825192128,299.542827456,pim,8,0,64,0,270.636912
4,21,64327.825192128,64627.368019584,299.542827456,pim,8,0,64,0,270.636912
4,22,64627.368019584,64929.92601504,302.557995456,pim,9,0,64,0,270.636912
4,23,64929.92601504,65229.468842496,299.542827456,pim,8,0,64,0,270.636912
4,24,65229.468842496,65529.011669952,299.542827456,pim,8,0,64,0,270.636912
4,25,65529.011669952,65831.569665408,302.557995456,pim,9,0,64,0,270.636912
4,26,65831.569665408,66131.112492864,299.542827456,pim,8,0,64,0,270.636912
4,27,66131.112492864,66430.65532032,299.542827456,pim,8,0,64,0,270.636912
4,28,66430.65532032,66730.198147776,299.542827456,pim,8,0,64,0,270.636912
4,29,66730.198147776,67032.756143232,302.557995456,pim,9,0,64,0,270.636912
4,30,67032.756143232,67341.274586688,308.518443456,pim,11,0,64,0,270.636912
4,31,67341.274586688,67643.832582144,302.557995456,pim,9,0,64,0,270.636912
4,32,67643.832582144,67943.3754096,299.542827456,pim,8,0,64,0,270.636912
4,33,67943.3754096,68242.918237056,299.542827456,pim,8,0,64,0,270.636912
4,34,68242.918237056,68545.476232512,302.557995456,pim,9,0,64,0,270.636912
4,35,68545.476232512,68845.019059968,299.542827456,pim,8,0,64,0,270.636912
4,36,68845.019059968,69147.577055424,302.557995456,pim,9,0,64,0,270.636912
4,37,69147.577055424,69450.13505088,302.557995456,pim,9,0,64,0,270.636912
4,38,69450.13505088,69749.677878336,299.542827456,pim,8,0,64,0,270.636912
4,39,69749.677878336,70049.220705792,299.542827456,pim,8,0,64,0,270.636912
4,40,70049.220705792,70351.778701248,302.557995456,pim,9,0,64,0,270.636912
4,41,70351.778701248,70651.321528704,299.542827456,pim,8,0,64,0,270.636912
4,42,70651.321528704,70953.87952416,302.557995456,pim,9,0,64,0,270.636912
4,43,70953.87952416,71256.437519616,302.557995456,pim,9,0,64,0,270.636912
4,44,71256.437519616,71558.995515072,302.557995456,pim,9,0,64,0,270.636912
4,45,71558.995515072,71861.553510528,302.557995456,pim,9,0,64,0,270.636912
4,46,71861.553510528,72164.111505984,302.557995456,pim,9,0,64,0,270.636912
4,47,72164.111505984,72466.66950144,302.557995456,pim,9,0,64,0,270.636912
5,0,72466.66950144,72766.210280896,299.540779456,pim,8,0,64,0,270.636912
5,1,72766.210280896,73065.751060352,299.540779456,pim,8,0,64,0,270.636912
5,2,73065.751060352,73365.291839808,299.540779456,pim,8,0,64,0,270.636912
5,3,73365.291839808,73664.832619264,299.540779456,pim,8,0,64,0,270.636912
5,4,73664.832619264,73964.37339872,299.540779456,pim,8,0,64,0,270.636912
5,5,73964.37339872,74263.914178176,299.540779456,pim,8,0,64,0,270.636912
5,6,74263.914178176,74563.454957632,299.540779456,pim,8,0,64,0,270.636912
5,7,74563.454957632,74866.010905088,302.555947456,pim,9,0,64,0,270.636912
5,8,74866.010905088,75171.512132544,305.501227456,pim,10,0,64,0,270.636912
5,9,75171.512132544,75471.052912,299.540779456,pim,8,0,64,0,270.636912
5,10,75471.052912,75770.593691456,299.540779456,pim,8,0,64,0,270.636912
5,11,75770.593691456,76073.149638912,302.555947456,pim,9,0,64,0,270.636912
5,12,76073.149638912,76372.690418368,299.540779456,pim,8,0,64,0,270.636912
5,13,76372.690418368,76675.246365823,302.555947456,pim,9,0,64,0,270.636912
5,14,76675.246365823,76977.802313279,302.555947456,pim,9,0,64,0,270.636912
5,15,76977.802313279,77280.358260735,302.555947456,pim,9,0,64,0,270.636912
5,16,77280.358260735,77582.914208191,302.555947456,pim,9,0,64,0,270.636912
5,17,77582.914208191,77888.415435647,305.501227456,pim,10,0,64,0,270.636912
5,18,77888.415435647,78193.916663103,305.501227456,pim,10,0,64,0,270.636912
5,19,78193.916663103,78496.472610559,302.555947456,pim,9,0,64,0,270.636912
5,20,78496.472610559,78796.013390015,299.540779456,pim,8,0,64,0,270.636912
5,21,78796.013390015,79095.554169471,299.540779456,pim,8,0,64,0,270.636912
5,22,79095.554169471,79398.110116927,302.555947456,pim,9,0,64,0,270.636912
5,23,79398.110116927,79700.666064383,302.555947456,pim,9,0,64,0,270.636912
5,24,79700.666064383,80000.206843839,299.540779456,pim,8,0,64,0,270.636912
5,25,80000.206843839,80302.762791295,302.555947456,pim,9,0,64,0,270.636912
5,26,80302.762791295,80602.303570751,299.540779456,pim,8,0,64,0,270.636912
5,27,80602.303570751,80904.859518207,302.555947456,pim,9,0,64,0,270.636912
5,28,80904.859518207,81204.400297663,299.540779456,pim,8,0,64,0,270.636912
5,29,81204.400297663,81506.956245119,302.555947456,pim,9,0,64,0,270.636912
5,30,81506.956245119,81809.512192575,302.555947456,pim,9,0,64,0,270.636912
5,31,81809.512192575,82109.052972031,299.540779456,pim,8,0,64,0,270.636912
5,32,82109.052972031,82414.554199487,305.501227456,pim,10,0,64,0,270.636912
5,33,82414.554199487,82720.055426943,305.501227456,pim,10,0,64,0,270.636912
5,34,82720.055426943,83025.556654399,305.501227456,pim,10,0,64,0,270.636912
5,35,83025.556654399,83328.112601855,302.555947456,pim,9,0,64,0,270.636912
5,36,83328.112601855,83630.668549311,302.555947456,pim,9,0,64,0,270.636912
5,37,83630.668549311,83930.209328767,299.540779456,pim,8,0,64,0,270.636912
5,38,83930.209328767,84232.765276223,302.555947456,pim,9,0,64,0,270.636912
5,39,84232.765276223,84535.321223679,302.555947456,pim,9,0,64,0,270.636912
5,40,84535.321223679,84837.877171135,302.555947456,pim,9,0,64,0,270.636912
5,41,84837.877171135,85143.378398591,305.501227456,pim,10,0,64,0,270.636912
5,42,85143.378398591,85442.919178047,299.540779456,pim,8,0,64,0,270.636912
5,43,85442.919178047,85742.459957503,299.540779456,pim,8,0,64,0,270.636912
5,44,85742.459957503,86042.000736959,299.540779456,pim,8,0,64,0,270.636912
5,45,86042.000736959,86341.541516415,299.540779456,pim,8,0,64,0,270.636912
5,46,86341.541516415,86641.082295871,299.540779456,pim,8,0,64,0,270.636912
5,47,86641.082295871,86943.638243327,302.555947456,pim,9,0,64,0,270.636912
6,0,86943.638243327,87243.201622782,299.563379456,pim,8,0,64,0,270.66156
6,1,87243.201622782,87542.765002238,299.563379456,pim,8,0,64,0,270.66156
6,2,87542.765002238,87842.328381694,299.563379456,pim,8,0,64,0,270.66156
6,3,87842.328381694,88141.89176115,299.563379456,pim,8,0,64,0,270.66156
6,4,88141.89176115,88441.455140606,299.563379456,pim,8,0,64,0,270.66156
6,5,88441.455140606,88741.018520062,299.563379456,pim,8,0,64,0,270.66156
6,6,88741.018520062,89040.581899518,299.563379456,pim,8,0,64,0,270.66156
6,7,89040.581899518,89340.145278974,299.563379456,pim,8,0,64,0,270.66156
6,8,89340.145278974,89642.72382643,302.578547456,pim,9,0,64,0,270.66156
6,9,89642.72382643,89945.302373886,302.578547456,pim,9,0,64,0,270.66156
6,10,89945.302373886,90247.880921342,302.578547456,pim,9,0,64,0,270.66156
6,11,90247.880921342,90550.459468798,302.578547456,pim,9,0,64,0,270.66156
6,12,90550.459468798,90855.983296254,305.523827456,pim,10,0,64,0,270.66156
6,13,90855.983296254,91155.54667571,299.563379456,pim,8,0,64,0,270.66156
6,14,91155.54667571,91458.125223166,302.578547456,pim,9,0,64,0,270.66156
6,15,91458.125223166,91757.688602622,299.563379456,pim,8,0,64,0,270.66156
6,16,91757.688602622,92057.251982078,299.563379456,pim,8,0,64,0,270.66156
6,17,92057.251982078,92359.830529534,302.578547456,pim,9,0,64,0,270.66156
6,18,92359.830529534,92665.35435699,305.523827456,pim,10,0,64,0,270.66156
6,19,92665.35435699,92967.932904446,302.578547456,pim,9,0,64,0,270.66156
6,20,92967.932904446,93270.511451902,302.578547456,pim,9,0,64,0,270.66156
6,21,93270.511451902,93573.089999358,302.578547456,pim,9,0,64,0,270.66156
6,22,93573.089999358,93875.668546814,302.578547456,pim,9,0,64,0,270.66156
6,23,93875.668546814,94175.23192627,299.563379456,pim,8,0,64,0,270.66156
6,24,94175.23192627,94474.795305726,299.563379456,pim,8,0,64,0,270.66156
6,25,94474.795305726,94780.319133182,305.523827456,pim,10,0,64,0,270.66156
6,26,94780.319133182,95082.897680638,302.578547456,pim,9,0,64,0,270.66156
6,27,95082.897680638,95385.476228094,302.578547456,pim,9,0,64,0,270.66156
6,28,95385.476228094,95688.05477555,302.578547456,pim,9,0,64,0,270.66156
6,29,95688.05477555,95990.633323006,302.578547456,pim,9,0,64,0,270.66156
6,30,95990.633323006,96296.157150462,305.523827456,pim,10,0,64,0,270.66156
6,31,96296.157150462,96604.696145918,308.538995456,pim,11,0,64,0,270.66156
6,32,96604.696145918,96907.274693374,302.578547456,pim,9,0,64,0,270.66156
6,33,96907.274693374,97215.81368883,308.538995456,pim,11,0,64,0,270.66156
6,34,97215.81368883,97518.392236286,302.578547456,pim,9,0,64,0,270.66156
6,35,97518.392236286,97820.970783742,302.578547456,pim,9,0,64,0,270.66156
6,36,97820.970783742,98120.534163198,299.563379456,pim,8,0,64,0,270.66156
6,37,98120.534163198,98423.112710654,302.578547456,pim,9,0,64,0,270.66156
6,38,98423.112710654,98725.69125811,302.578547456,pim,9,0,64,0,270.66156
6,39,98725.69125811,99025.254637566,299.563379456,pim,8,0,64,0,270.66156
6,40,99025.254637566,99330.778465022,305.523827456,pim,10,0,64,0,270.66156
6,41,99330.778465022,99633.357012478,302.578547456,pim,9,0,64,0,270.66156
6,42,99633.357012478,99935.935559934,302.578547456,pim,9,0,64,0,270.66156
6,43,99935.935559934,100238.51410739,302.578547456,pim,9,0,64,0,270.66156
6,44,100238.51410739,100547.053102846,308.538995456,pim,11,0,64,0,270.66156
6,45,100547.053102846,100852.576930302,305.523827456,pim,10,0,64,0,270.66156
6,46,100852.576930302,101155.155477758,302.578547456,pim,9,0,64,0,270.66156
6,47,101155.155477758,101454.718857214,299.563379456,pim,8,0,64,0,270.66156
7,0,101454.718857214,101754.30483667,299.585979456,pim,8,0,64,0,270.686208
7,1,101754.30483667,102053.890816126,299.585979456,pim,8,0,64,0,270.686208
7,2,102053.890816126,102353.476795582,299.585979456,pim,8,0,64,0,270.686208
7,3,102353.476795582,102653.062775038,299.585979456,pim,8,0,64,0,270.686208
7,4,102653.062775038,102952.648754494,299.585979456,pim,8,0,64,0,270.686208
7,5,102952.648754494,103252.23473395,299.585979456,pim,8,0,64,0,270.686208
7,6,103252.23473395,103551.820713406,299.585979456,pim,8,0,64,0,270.686208
7,7,103551.820713406,103851.406692861,299.585979456,pim,8,0,64,0,270.686208
7,8,103851.406692861,104150.992672317,299.585979456,pim,8,0,64,0,270.686208
7,9,104150.992672317,104453.593819773,302.601147456,pim,9,0,64,0,270.686208
