step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,2,9179.9334688,9363.555800256,183.622331456,pim,49,0,64,0,61.071187456
1,3,9363.555800256,9547.178131712,183.622331456,pim,49,0,64,0,61.071187456
1,4,9547.178131712,9730.800463168,183.622331456,pim,49,0,64,0,61.071187456
1,5,9730.800463168,9914.422794624,183.622331456,pim,49,0,64,0,61.071187456
1,6,9914.422794624,10098.04512608,183.622331456,pim,49,0,64,0,61.071187456
1,7,10098.04512608,10281.667457536,183.622331456,pim,49,0,64,0,61.071187456
1,8,10281.667457536,10465.289788992,183.622331456,pim,49,0,64,0,61.071187456
1,9,10465.289788992,10648.912120448,183.622331456,pim,49,0,64,0,61.071187456
1,10,10648.912120448,10832.534451904,183.622331456,pim,49,0,64,0,61.071187456
1,11,10832.534451904,11016.15678336,183.622331456,pim,49,0,64,0,61.071187456
1,12,11016.15678336,11199.779114816,183.622331456,pim,49,0,64,0,61.071187456
1,13,11199.779114816,11383.401446272,183.622331456,pim,49,0,64,0,61.071187456
1,14,11383.401446272,11567.023777728,183.622331456,pim,49,0,64,0,61.071187456
1,15,11567.023777728,11750.646109184,183.622331456,pim,49,0,64,0,61.071187456
1,16,11750.646109184,11934.26844064,183.622331456,pim,49,0,64,0,61.071187456
1,17,11934.26844064,12117.890772096,183.622331456,pim,49,0,64,0,61.071187456
1,18,12117.890772096,12301.513103552,183.622331456,pim,49,0,64,0,61.071187456
1,19,12301.513103552,12485.135435008,183.622331456,pim,49,0,64,0,61.071187456
1,20,12485.135435008,12668.757766464,183.622331456,pim,49,0,64,0,61.071187456
1,21,12668.757766464,12852.38009792,183.622331456,pim,49,0,64,0,61.071187456
1,22,12852.38009792,13036.002429376,183.622331456,pim,49,0,64,0,61.071187456
1,23,13036.002429376,13219.624760832,183.622331456,pim,49,0,64,0,61.071187456
1,24,13219.624760832,13403.247092288,183.622331456,pim,49,0,64,0,61.071187456
1,25,13403.247092288,13586.869423744,183.622331456,pim,49,0,64,0,61.071187456
1,26,13586.869423744,13770.4917552,183.622331456,pim,49,0,64,0,61.071187456
