step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
3,39,step3.layer39.router,router,GPU_COMPUTE,step3.layer39.norm2,89189.888208001,2.074240000,89191.962448001,step3.layer39.norm2,MoE router
3,39,step3.layer39.metadata,metadata,GPU_COMPUTE,step3.layer39.router,89191.962448001,1.000256000,89192.962704001,step3.layer39.router,routing metadata
3,39,step3.layer39.dispatch,dispatch,,step3.layer39.metadata,89192.962704001,0.000000000,89192.962704001,step3.layer39.metadata,single-GPU dispatch placeholder
3,39,step3.layer39.scheduler,scheduler,GPU_COMPUTE,step3.layer39.metadata,89192.962704001,0.000000000,89192.962704001,step3.layer39.metadata,allexp placement policy
3,39,step3.layer39.gpu_weight_load,gpu_weight_load,,step3.layer39.scheduler,89192.962704001,0.000000000,89192.962704001,step3.layer39.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
3,39,step3.layer39.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step3.layer39.gpu_weight_load;step3.layer39.dispatch,89192.962704001,0.000000000,89192.962704001,step3.layer39.scheduler,grouped expert GEMM
3,39,step3.layer39.pim_gwrite,pim_write,,step3.layer39.scheduler;step3.layer39.dispatch,89192.962704001,38.642448000,89231.605152001,step3.layer39.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
3,39,step3.layer39.pim_expert_compute,pim_expert,,step3.layer39.pim_gwrite,89231.605152001,158.266368000,89389.871520001,step3.layer39.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
3,39,step3.layer39.pim_read,pim_read,,step3.layer39.pim_expert_compute,89389.871520001,0.163488000,89390.035008001,step3.layer39.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
3,39,step3.layer39.combine,combine,GPU_COMPUTE,step3.layer39.gpu_expert_compute;step3.layer39.pim_read,89390.035008001,1.073728000,89391.108736001,step3.layer39.pim_read,weighted expert combine
3,39,step3.layer39.residual2,residual,GPU_COMPUTE,step3.layer39.combine,89391.108736001,1.024576000,89392.133312001,step3.layer39.combine,residual add
3,40,step3.layer40.norm1,norm,GPU_COMPUTE,step3.layer39.residual2,89392.133312001,1.016384000,89393.149696001,step3.layer39.residual2,RMSNorm
3,40,step3.layer40.qkv,qkv,GPU_COMPUTE,step3.layer40.norm1,89393.149696001,3.650112000,89396.799808001,step3.layer40.norm1,QKV projection
3,40,step3.layer40.rope,rope,GPU_COMPUTE,step3.layer40.qkv,89396.799808001,1.036864000,89397.836672001,step3.layer40.qkv,QK norm and RoPE
3,40,step3.layer40.attention_kv_read,kv_read,HBM_MEM_PATH,step3.layer40.rope,89397.836672001,33.566720000,89431.403392001,step3.layer40.rope,analytic local-HBM KV READ stream
3,40,step3.layer40.attention,attention,PIM_COMPUTE,step3.layer40.attention_kv_read,89431.403392001,239.200216000,89670.603608001,step3.layer40.attention_kv_read,decode attention compute after explicit KV READ
3,40,step3.layer40.o_proj,attention_output,GPU_COMPUTE,step3.layer40.attention,89670.603608001,3.121728000,89673.725336001,step3.layer40.attention,attention output projection
3,40,step3.layer40.residual1,residual,GPU_COMPUTE,step3.layer40.o_proj,89673.725336001,1.024576000,89674.749912001,step3.layer40.o_proj,residual add
3,40,step3.layer40.norm2,norm,GPU_COMPUTE,step3.layer40.residual1,89674.749912001,1.016384000,89675.766296001,step3.layer40.residual1,RMSNorm
3,40,step3.layer40.router,router,GPU_COMPUTE,step3.layer40.norm2,89675.766296001,2.074240000,89677.840536001,step3.layer40.norm2,MoE router
3,40,step3.layer40.metadata,metadata,GPU_COMPUTE,step3.layer40.router,89677.840536001,1.000256000,89678.840792001,step3.layer40.router,routing metadata
3,40,step3.layer40.dispatch,dispatch,,step3.layer40.metadata,89678.840792001,0.000000000,89678.840792001,step3.layer40.metadata,single-GPU dispatch placeholder
3,40,step3.layer40.scheduler,scheduler,GPU_COMPUTE,step3.layer40.metadata,89678.840792001,0.000000000,89678.840792001,step3.layer40.metadata,allexp placement policy
3,40,step3.layer40.gpu_weight_load,gpu_weight_load,,step3.layer40.scheduler,89678.840792001,0.000000000,89678.840792001,step3.layer40.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
3,40,step3.layer40.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step3.layer40.gpu_weight_load;step3.layer40.dispatch,89678.840792001,0.000000000,89678.840792001,step3.layer40.scheduler,grouped expert GEMM
3,40,step3.layer40.pim_gwrite,pim_write,,step3.layer40.scheduler;step3.layer40.dispatch,89678.840792001,38.642448000,89717.483240001,step3.layer40.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
3,40,step3.layer40.pim_expert_compute,pim_expert,,step3.layer40.pim_gwrite,89717.483240001,158.266368000,89875.749608001,step3.layer40.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
3,40,step3.layer40.pim_read,pim_read,,step3.layer40.pim_expert_compute,89875.749608001,0.163488000,89875.913096001,step3.layer40.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
3,40,step3.layer40.combine,combine,GPU_COMPUTE,step3.layer40.gpu_expert_compute;step3.layer40.pim_read,89875.913096001,1.073728000,89876.986824001,step3.layer40.pim_read,weighted expert combine
3,40,step3.layer40.residual2,residual,GPU_COMPUTE,step3.layer40.combine,89876.986824001,1.024576000,89878.011400001,step3.layer40.combine,residual add
3,41,step3.layer41.norm1,norm,GPU_COMPUTE,step3.layer40.residual2,89878.011400001,1.016384000,89879.027784001,step3.layer40.residual2,RMSNorm
3,41,step3.layer41.qkv,qkv,GPU_COMPUTE,step3.layer41.norm1,89879.027784001,3.650112000,89882.677896001,step3.layer41.norm1,QKV projection
3,41,step3.layer41.rope,rope,GPU_COMPUTE,step3.layer41.qkv,89882.677896001,1.036864000,89883.714760001,step3.layer41.qkv,QK norm and RoPE
3,41,step3.layer41.attention_kv_read,kv_read,HBM_MEM_PATH,step3.layer41.rope,89883.714760001,33.566720000,89917.281480001,step3.layer41.rope,analytic local-HBM KV READ stream
3,41,step3.layer41.attention,attention,PIM_COMPUTE,step3.layer41.attention_kv_read,89917.281480001,239.200216000,90156.481696001,step3.layer41.attention_kv_read,decode attention compute after explicit KV READ
3,41,step3.layer41.o_proj,attention_output,GPU_COMPUTE,step3.layer41.attention,90156.481696001,3.121728000,90159.603424001,step3.layer41.attention,attention output projection
3,41,step3.layer41.residual1,residual,GPU_COMPUTE,step3.layer41.o_proj,90159.603424001,1.024576000,90160.628000001,step3.layer41.o_proj,residual add
3,41,step3.layer41.norm2,norm,GPU_COMPUTE,step3.layer41.residual1,90160.628000001,1.016384000,90161.644384001,step3.layer41.residual1,RMSNorm
3,41,step3.layer41.router,router,GPU_COMPUTE,step3.layer41.norm2,90161.644384001,2.074240000,90163.718624001,step3.layer41.norm2,MoE router
