step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
1,47,32095.50209664,32431.059735552,335.557638912,pim,8,0,128,0,46.825486912
2,0,32431.059735552,32766.666358464,335.606622912,pim,8,0,128,0,46.825486912
2,1,32766.666358464,33102.272981376,335.606622912,pim,8,0,128,0,46.825486912
2,2,33102.272981376,33437.879604288,335.606622912,pim,8,0,128,0,46.825486912
2,3,33437.879604288,33773.4862272,335.606622912,pim,8,0,128,0,46.825486912
2,4,33773.4862272,34109.092850112,335.606622912,pim,8,0,128,0,46.825486912
2,5,34109.092850112,34444.699473024,335.606622912,pim,8,0,128,0,46.825486912
2,6,34444.699473024,34780.306095936,335.606622912,pim,8,0,128,0,46.825486912
2,7,34780.306095936,35115.912718848,335.606622912,pim,8,0,128,0,46.825486912
2,8,35115.912718848,35451.51934176,335.606622912,pim,8,0,128,0,46.825486912
2,9,35451.51934176,35790.141132672,338.621790912,pim,9,0,128,0,49.840654912
2,10,35790.141132672,36128.762923584,338.621790912,pim,9,0,128,0,49.840654912
2,11,36128.762923584,36464.369546496,335.606622912,pim,8,0,128,0,46.825486912
2,12,36464.369546496,36799.976169408,335.606622912,pim,8,0,128,0,46.825486912
2,13,36799.976169408,37141.54324032,341.567070912,pim,10,0,128,0,52.785934912
2,14,37141.54324032,37480.165031232,338.621790912,pim,9,0,128,0,49.840654912
2,15,37480.165031232,37818.786822144,338.621790912,pim,9,0,128,0,49.840654912
2,16,37818.786822144,38157.408613056,338.621790912,pim,9,0,128,0,49.840654912
2,17,38157.408613056,38498.975683968,341.567070912,pim,10,0,128,0,52.785934912
2,18,38498.975683968,38834.58230688,335.606622912,pim,8,0,128,0,46.825486912
2,19,38834.58230688,39179.164545792,344.582238912,pim,11,0,128,0,55.801102912
2,20,39179.164545792,39520.731616704,341.567070912,pim,10,0,128,0,52.785934912
2,21,39520.731616704,39859.353407616,338.621790912,pim,9,0,128,0,49.840654912
2,22,39859.353407616,40197.975198528,338.621790912,pim,9,0,128,0,49.840654912
2,23,40197.975198528,40539.54226944,341.567070912,pim,10,0,128,0,52.785934912
2,24,40539.54226944,40875.148892352,335.606622912,pim,8,0,128,0,46.825486912
2,25,40875.148892352,41213.770683264,338.621790912,pim,9,0,128,0,49.840654912
2,26,41213.770683264,41549.377306176,335.606622912,pim,8,0,128,0,46.825486912
2,27,41549.377306176,41884.983929088,335.606622912,pim,8,0,128,0,46.825486912
2,28,41884.983929088,42226.551,341.567070912,pim,10,0,128,0,52.785934912
2,29,42226.551,42562.157622912,335.606622912,pim,8,0,128,0,46.825486912
2,30,42562.157622912,42900.779413824,338.621790912,pim,9,0,128,0,49.840654912
2,31,42900.779413824,43242.346484737,341.567070912,pim,10,0,128,0,52.785934912
2,32,43242.346484737,43580.968275649,338.621790912,pim,9,0,128,0,49.840654912
2,33,43580.968275649,43919.590066561,338.621790912,pim,9,0,128,0,49.840654912
2,34,43919.590066561,44258.211857473,338.621790912,pim,9,0,128,0,49.840654912
2,35,44258.211857473,44599.778928385,341.567070912,pim,10,0,128,0,52.785934912
2,36,44599.778928385,44938.400719297,338.621790912,pim,9,0,128,0,49.840654912
2,37,44938.400719297,45274.007342209,335.606622912,pim,8,0,128,0,46.825486912
2,38,45274.007342209,45615.574413121,341.567070912,pim,10,0,128,0,52.785934912
2,39,45615.574413121,45957.141484033,341.567070912,pim,10,0,128,0,52.785934912
2,40,45957.141484033,46295.763274945,338.621790912,pim,9,0,128,0,49.840654912
2,41,46295.763274945,46631.369897857,335.606622912,pim,8,0,128,0,46.825486912
2,42,46631.369897857,46969.991688769,338.621790912,pim,9,0,128,0,49.840654912
2,43,46969.991688769,47308.613479681,338.621790912,pim,9,0,128,0,49.840654912
2,44,47308.613479681,47644.220102593,335.606622912,pim,8,0,128,0,46.825486912
2,45,47644.220102593,47985.787173505,341.567070912,pim,10,0,128,0,52.785934912
2,46,47985.787173505,48324.408964417,338.621790912,pim,9,0,128,0,49.840654912
2,47,48324.408964417,48665.976035329,341.567070912,pim,10,0,128,0,52.785934912
3,0,48665.976035329,49001.607306241,335.631270912,pim,8,0,128,0,46.825486912
3,1,49001.607306241,49337.238577153,335.631270912,pim,8,0,128,0,46.825486912
3,2,49337.238577153,49672.869848065,335.631270912,pim,8,0,128,0,46.825486912
3,3,49672.869848065,50008.501118977,335.631270912,pim,8,0,128,0,46.825486912
3,4,50008.501118977,50344.132389889,335.631270912,pim,8,0,128,0,46.825486912
3,5,50344.132389889,50679.763660801,335.631270912,pim,8,0,128,0,46.825486912
3,6,50679.763660801,51018.410099713,338.646438912,pim,9,0,128,0,49.840654912
3,7,51018.410099713,51354.041370625,335.631270912,pim,8,0,128,0,46.825486912
3,8,51354.041370625,51689.672641537,335.631270912,pim,8,0,128,0,46.825486912
3,9,51689.672641537,52025.303912449,335.631270912,pim,8,0,128,0,46.825486912
3,10,52025.303912449,52360.935183361,335.631270912,pim,8,0,128,0,46.825486912
3,11,52360.935183361,52696.566454273,335.631270912,pim,8,0,128,0,46.825486912
3,12,52696.566454273,53035.212893185,338.646438912,pim,9,0,128,0,49.840654912
3,13,53035.212893185,53370.844164097,335.631270912,pim,8,0,128,0,46.825486912
3,14,53370.844164097,53706.475435009,335.631270912,pim,8,0,128,0,46.825486912
3,15,53706.475435009,54045.121873921,338.646438912,pim,9,0,128,0,49.840654912
3,16,54045.121873921,54380.753144833,335.631270912,pim,8,0,128,0,46.825486912
3,17,54380.753144833,54719.399583745,338.646438912,pim,9,0,128,0,49.840654912
3,18,54719.399583745,55055.030854657,335.631270912,pim,8,0,128,0,46.825486912
3,19,55055.030854657,55390.662125569,335.631270912,pim,8,0,128,0,46.825486912
3,20,55390.662125569,55726.293396481,335.631270912,pim,8,0,128,0,46.825486912
3,21,55726.293396481,56061.924667393,335.631270912,pim,8,0,128,0,46.825486912
3,22,56061.924667393,56397.555938305,335.631270912,pim,8,0,128,0,46.825486912
3,23,56397.555938305,56733.187209217,335.631270912,pim,8,0,128,0,46.825486912
3,24,56733.187209217,57068.818480129,335.631270912,pim,8,0,128,0,46.825486912
3,25,57068.818480129,57404.449751041,335.631270912,pim,8,0,128,0,46.825486912
3,26,57404.449751041,57740.081021953,335.631270912,pim,8,0,128,0,46.825486912
3,27,57740.081021953,58078.727460865,338.646438912,pim,9,0,128,0,49.840654912
3,28,58078.727460865,58417.373899777,338.646438912,pim,9,0,128,0,49.840654912
3,29,58417.373899777,58753.005170689,335.631270912,pim,8,0,128,0,46.825486912
3,30,58753.005170689,59094.596889601,341.591718912,pim,10,0,128,0,52.785934912
3,31,59094.596889601,59430.228160513,335.631270912,pim,8,0,128,0,46.825486912
3,32,59430.228160513,59768.874599426,338.646438912,pim,9,0,128,0,49.840654912
3,33,59768.874599426,60107.521038338,338.646438912,pim,9,0,128,0,49.840654912
3,34,60107.521038338,60446.16747725,338.646438912,pim,9,0,128,0,49.840654912
3,35,60446.16747725,60787.759196162,341.591718912,pim,10,0,128,0,52.785934912
3,36,60787.759196162,61126.405635074,338.646438912,pim,9,0,128,0,49.840654912
3,37,61126.405635074,61462.036905986,335.631270912,pim,8,0,128,0,46.825486912
3,38,61462.036905986,61800.683344898,338.646438912,pim,9,0,128,0,49.840654912
3,39,61800.683344898,62139.32978381,338.646438912,pim,9,0,128,0,49.840654912
3,40,62139.32978381,62477.976222722,338.646438912,pim,9,0,128,0,49.840654912
3,41,62477.976222722,62813.607493634,335.631270912,pim,8,0,128,0,46.825486912
3,42,62813.607493634,63152.253932546,338.646438912,pim,9,0,128,0,49.840654912
3,43,63152.253932546,63490.900371458,338.646438912,pim,9,0,128,0,49.840654912
3,44,63490.900371458,63832.49209037,341.591718912,pim,10,0,128,0,52.785934912
3,45,63832.49209037,64171.138529282,338.646438912,pim,9,0,128,0,49.840654912
3,46,64171.138529282,64509.784968194,338.646438912,pim,9,0,128,0,49.840654912
3,47,64509.784968194,64845.416239106,335.631270912,pim,8,0,128,0,46.825486912
4,0,64845.416239106,65181.072158018,335.655918912,pim,8,0,128,0,46.825486912
4,1,65181.072158018,65516.72807693,335.655918912,pim,8,0,128,0,46.825486912
4,2,65516.72807693,65852.383995842,335.655918912,pim,8,0,128,0,46.825486912
4,3,65852.383995842,66188.039914754,335.655918912,pim,8,0,128,0,46.825486912
4,4,66188.039914754,66523.695833666,335.655918912,pim,8,0,128,0,46.825486912
4,5,66523.695833666,66862.366920578,338.671086912,pim,9,0,128,0,49.840654912
4,6,66862.366920578,67198.02283949,335.655918912,pim,8,0,128,0,46.825486912
4,7,67198.02283949,67536.693926402,338.671086912,pim,9,0,128,0,49.840654912
4,8,67536.693926402,67875.365013314,338.671086912,pim,9,0,128,0,49.840654912
4,9,67875.365013314,68211.020932226,335.655918912,pim,8,0,128,0,46.825486912
4,10,68211.020932226,68549.692019138,338.671086912,pim,9,0,128,0,49.840654912
4,11,68549.692019138,68888.36310605,338.671086912,pim,9,0,128,0,49.840654912
4,12,68888.36310605,69232.994640962,344.631534912,pim,11,0,128,0,55.801102912
4,13,69232.994640962,69571.665727874,338.671086912,pim,9,0,128,0,49.840654912
4,14,69571.665727874,69913.282094786,341.616366912,pim,10,0,128,0,52.785934912
4,15,69913.282094786,70248.938013698,335.655918912,pim,8,0,128,0,46.825486912
4,16,70248.938013698,70584.59393261,335.655918912,pim,8,0,128,0,46.825486912
4,17,70584.59393261,70929.225467522,344.631534912,pim,11,0,128,0,55.801102912
4,18,70929.225467522,71270.841834434,341.616366912,pim,10,0,128,0,52.785934912
4,19,71270.841834434,71609.512921346,338.671086912,pim,9,0,128,0,49.840654912
4,20,71609.512921346,71948.184008258,338.671086912,pim,9,0,128,0,49.840654912
4,21,71948.184008258,72283.83992717,335.655918912,pim,8,0,128,0,46.825486912
4,22,72283.83992717,72622.511014082,338.671086912,pim,9,0,128,0,49.840654912
4,23,72622.511014082,72961.182100994,338.671086912,pim,9,0,128,0,49.840654912
4,24,72961.182100994,73296.838019906,335.655918912,pim,8,0,128,0,46.825486912
4,25,73296.838019906,73632.493938818,335.655918912,pim,8,0,128,0,46.825486912
4,26,73632.493938818,73968.14985773,335.655918912,pim,8,0,128,0,46.825486912
4,27,73968.14985773,74306.820944642,338.671086912,pim,9,0,128,0,49.840654912
4,28,74306.820944642,74645.492031554,338.671086912,pim,9,0,128,0,49.840654912
4,29,74645.492031554,74987.108398466,341.616366912,pim,10,0,128,0,52.785934912
4,30,74987.108398466,75331.739933378,344.631534912,pim,11,0,128,0,55.801102912
4,31,75331.739933378,75670.41102029,338.671086912,pim,9,0,128,0,49.840654912
4,32,75670.41102029,76017.987835202,347.576814912,pim,12,0,128,0,58.746382912
4,33,76017.987835202,76359.604202114,341.616366912,pim,10,0,128,0,52.785934912
4,34,76359.604202114,76695.260121026,335.655918912,pim,8,0,128,0,46.825486912
4,35,76695.260121026,77033.931207938,338.671086912,pim,9,0,128,0,49.840654912
4,36,77033.931207938,77375.54757485,341.616366912,pim,10,0,128,0,52.785934912
4,37,77375.54757485,77714.218661762,338.671086912,pim,9,0,128,0,49.840654912
4,38,77714.218661762,78049.874580674,335.655918912,pim,8,0,128,0,46.825486912
4,39,78049.874580674,78388.545667586,338.671086912,pim,9,0,128,0,49.840654912
4,40,78388.545667586,78727.216754498,338.671086912,pim,9,0,128,0,49.840654912
4,41,78727.216754498,79062.87267341,335.655918912,pim,8,0,128,0,46.825486912
4,42,79062.87267341,79401.543760322,338.671086912,pim,9,0,128,0,49.840654912
4,43,79401.543760322,79737.199679234,335.655918912,pim,8,0,128,0,46.825486912
4,44,79737.199679234,80072.855598146,335.655918912,pim,8,0,128,0,46.825486912
4,45,80072.855598146,80408.511517058,335.655918912,pim,8,0,128,0,46.825486912
4,46,80408.511517058,80747.18260397,338.671086912,pim,9,0,128,0,49.840654912
4,47,80747.18260397,81085.853690882,338.671086912,pim,9,0,128,0,49.840654912
5,0,81085.853690882,81421.558593794,335.704902912,pim,8,0,128,0,46.825486912
5,1,81421.558593794,81760.278664706,338.720070912,pim,9,0,128,0,49.840654912
5,2,81760.278664706,82095.983567618,335.704902912,pim,8,0,128,0,46.825486912
5,3,82095.983567618,82431.68847053,335.704902912,pim,8,0,128,0,46.825486912
5,4,82431.68847053,82770.408541442,338.720070912,pim,9,0,128,0,49.840654912
5,5,82770.408541442,83106.113444354,335.704902912,pim,8,0,128,0,46.825486912
5,6,83106.113444354,83441.818347266,335.704902912,pim,8,0,128,0,46.825486912
5,7,83441.818347266,83783.483698178,341.665350912,pim,10,0,128,0,52.785934912
5,8,83783.483698178,84128.16421709,344.680518912,pim,11,0,128,0,55.801102912
5,9,84128.16421709,84466.884288002,338.720070912,pim,9,0,128,0,49.840654912
5,10,84466.884288002,84808.549638914,341.665350912,pim,10,0,128,0,52.785934912
5,11,84808.549638914,85144.254541826,335.704902912,pim,8,0,128,0,46.825486912
5,12,85144.254541826,85482.974612738,338.720070912,pim,9,0,128,0,49.840654912
5,13,85482.974612738,85827.65513165,344.680518912,pim,11,0,128,0,55.801102912
5,14,85827.65513165,86166.375202562,338.720070912,pim,9,0,128,0,49.840654912
5,15,86166.375202562,86505.095273474,338.720070912,pim,9,0,128,0,49.840654912
5,16,86505.095273474,86843.815344386,338.720070912,pim,9,0,128,0,49.840654912
5,17,86843.815344386,87185.480695298,341.665350912,pim,10,0,128,0,52.785934912
5,18,87185.480695298,87524.20076621,338.720070912,pim,9,0,128,0,49.840654912
5,19,87524.20076621,87865.866117122,341.665350912,pim,10,0,128,0,52.785934912
5,20,87865.866117122,88216.507084034,350.640966912,pim,13,0,128,0,61.761550912
5,21,88216.507084034,88561.187602946,344.680518912,pim,11,0,128,0,55.801102912
5,22,88561.187602946,88911.828569858,350.640966912,pim,13,0,128,0,61.761550912
5,23,88911.828569858,89259.45436877,347.625798912,pim,12,0,128,0,58.746382912
5,24,89259.45436877,89607.080167682,347.625798912,pim,12,0,128,0,58.746382912
5,25,89607.080167682,89963.681582594,356.601414912,pim,15,0,128,0,67.721998912
5,26,89963.681582594,90305.346933506,341.665350912,pim,10,0,128,0,52.785934912
5,27,90305.346933506,90655.987900418,350.640966912,pim,13,0,128,0,61.761550912
5,28,90655.987900418,91000.66841933,344.680518912,pim,11,0,128,0,55.801102912
5,29,91000.66841933,91354.254666242,353.586246912,pim,14,0,128,0,64.706830912
5,30,91354.254666242,91710.856081154,356.601414912,pim,15,0,128,0,67.721998912
5,31,91710.856081154,92070.354451458,359.498370304,pim,16,2,126,2,70.618954304
5,32,92070.354451458,92429.90114637,359.546694912,pim,16,0,128,0,70.667278912
5,33,92429.90114637,92789.447841282,359.546694912,pim,16,0,128,0,70.667278912
5,34,92789.447841282,93148.97817389,359.530332608,pim,16,1,127,1,70.650916608
5,35,93148.97817389,93508.524868802,359.546694912,pim,16,0,128,0,70.667278912
5,36,93508.524868802,93868.071563714,359.546694912,pim,16,0,128,0,70.667278912
5,37,93868.071563714,94227.564491714,359.492928,pim,16,3,125,3,70.613512
5,38,94227.564491714,94587.02732941,359.462837696,pim,16,4,124,4,70.583421696
5,39,94587.02732941,94940.613576322,353.586246912,pim,14,0,128,0,64.706830912
5,40,94940.613576322,95300.160271234,359.546694912,pim,16,0,128,0,70.667278912
5,41,95300.160271234,95659.706966146,359.546694912,pim,16,0,128,0,70.667278912
5,42,95659.706966146,96016.308381058,356.601414912,pim,15,0,128,0,67.721998912
5,43,96016.308381058,96375.801309058,359.492928,pim,16,3,125,3,70.613512
5,44,96375.801309058,96729.38755597,353.586246912,pim,14,0,128,0,64.706830912
5,45,96729.38755597,97088.934250881,359.546694912,pim,16,0,128,0,70.667278912
5,46,97088.934250881,97433.614769793,344.680518912,pim,11,0,128,0,55.801102912
5,47,97433.614769793,97775.280120705,341.665350912,pim,10,0,128,0,52.785934912
6,0,97775.280120705,98111.009671617,335.729550912,pim,8,0,128,0,46.825486912
6,1,98111.009671617,98446.739222529,335.729550912,pim,8,0,128,0,46.825486912
6,2,98446.739222529,98782.468773441,335.729550912,pim,8,0,128,0,46.825486912
6,3,98782.468773441,99118.198324353,335.729550912,pim,8,0,128,0,46.825486912
6,4,99118.198324353,99453.927875265,335.729550912,pim,8,0,128,0,46.825486912
6,5,99453.927875265,99789.657426177,335.729550912,pim,8,0,128,0,46.825486912
6,6,99789.657426177,100125.386977089,335.729550912,pim,8,0,128,0,46.825486912
6,7,100125.386977089,100461.116528001,335.729550912,pim,8,0,128,0,46.825486912
6,8,100461.116528001,100799.861246913,338.744718912,pim,9,0,128,0,49.840654912
6,9,100799.861246913,101135.590797825,335.729550912,pim,8,0,128,0,46.825486912
6,10,101135.590797825,101477.280796737,341.689998912,pim,10,0,128,0,52.785934912
6,11,101477.280796737,101813.010347649,335.729550912,pim,8,0,128,0,46.825486912
6,12,101813.010347649,102151.755066561,338.744718912,pim,9,0,128,0,49.840654912
6,13,102151.755066561,102487.484617473,335.729550912,pim,8,0,128,0,46.825486912
6,14,102487.484617473,102826.229336385,338.744718912,pim,9,0,128,0,49.840654912
6,15,102826.229336385,103167.919335297,341.689998912,pim,10,0,128,0,52.785934912
6,16,103167.919335297,103503.648886209,335.729550912,pim,8,0,128,0,46.825486912
6,17,103503.648886209,103839.378437121,335.729550912,pim,8,0,128,0,46.825486912
6,18,103839.378437121,104175.107988033,335.729550912,pim,8,0,128,0,46.825486912
6,19,104175.107988033,104510.837538945,335.729550912,pim,8,0,128,0,46.825486912
6,20,104510.837538945,104849.582257857,338.744718912,pim,9,0,128,0,49.840654912
6,21,104849.582257857,105185.311808769,335.729550912,pim,8,0,128,0,46.825486912
6,22,105185.311808769,105521.041359681,335.729550912,pim,8,0,128,0,46.825486912
6,23,105521.041359681,105859.786078593,338.744718912,pim,9,0,128,0,49.840654912
6,24,105859.786078593,106198.530797505,338.744718912,pim,9,0,128,0,49.840654912
6,25,106198.530797505,106540.220796417,341.689998912,pim,10,0,128,0,52.785934912
6,26,106540.220796417,106875.950347329,335.729550912,pim,8,0,128,0,46.825486912
6,27,106875.950347329,107214.695066241,338.744718912,pim,9,0,128,0,49.840654912
6,28,107214.695066241,107553.439785153,338.744718912,pim,9,0,128,0,49.840654912
6,29,107553.439785153,107889.169336065,335.729550912,pim,8,0,128,0,46.825486912
6,30,107889.169336065,108227.914054977,338.744718912,pim,9,0,128,0,49.840654912
6,31,108227.914054977,108563.643605889,335.729550912,pim,8,0,128,0,46.825486912
6,32,108563.643605889,108902.388324801,338.744718912,pim,9,0,128,0,49.840654912
6,33,108902.388324801,109241.133043713,338.744718912,pim,9,0,128,0,49.840654912
6,34,109241.133043713,109579.877762625,338.744718912,pim,9,0,128,0,49.840654912
6,35,109579.877762625,109915.607313537,335.729550912,pim,8,0,128,0,46.825486912
6,36,109915.607313537,110251.336864449,335.729550912,pim,8,0,128,0,46.825486912
6,37,110251.336864449,110590.081583361,338.744718912,pim,9,0,128,0,49.840654912
6,38,110590.081583361,110928.826302273,338.744718912,pim,9,0,128,0,49.840654912
6,39,110928.826302273,111267.571021185,338.744718912,pim,9,0,128,0,49.840654912
6,40,111267.571021185,111606.315740097,338.744718912,pim,9,0,128,0,49.840654912
6,41,111606.315740097,111945.060459009,338.744718912,pim,9,0,128,0,49.840654912
6,42,111945.060459009,112283.805177921,338.744718912,pim,9,0,128,0,49.840654912
6,43,112283.805177921,112625.495176833,341.689998912,pim,10,0,128,0,52.785934912
6,44,112625.495176833,112964.239895745,338.744718912,pim,9,0,128,0,49.840654912
6,45,112964.239895745,113302.984614657,338.744718912,pim,9,0,128,0,49.840654912
6,46,113302.984614657,113641.729333569,338.744718912,pim,9,0,128,0,49.840654912
6,47,113641.729333569,113977.458884481,335.729550912,pim,8,0,128,0,46.825486912
7,0,113977.458884481,114313.213083393,335.754198912,pim,8,0,128,0,46.825486912
7,1,114313.213083393,114648.967282305,335.754198912,pim,8,0,128,0,46.825486912
