step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
0,42,5645.700673152,5777.405756608,131.705083456,pim,8,0,64,0,69.236544
0,43,5777.405756608,5915.071288064,137.665531456,pim,10,0,64,0,69.236544
0,44,5915.071288064,6046.77637152,131.705083456,pim,8,0,64,0,69.236544
0,45,6046.77637152,6178.481454976,131.705083456,pim,8,0,64,0,69.236544
0,46,6178.481454976,6316.146986432,137.665531456,pim,10,0,64,0,69.236544
0,47,6316.146986432,6450.867237888,134.720251456,pim,9,0,64,0,69.236544
1,0,6450.867237888,6582.596969344,131.729731456,pim,8,0,64,0,69.261192
1,1,6582.596969344,6714.3267008,131.729731456,pim,8,0,64,0,69.261192
1,2,6714.3267008,6846.056432256,131.729731456,pim,8,0,64,0,69.261192
1,3,6846.056432256,6980.801331712,134.744899456,pim,9,0,64,0,69.261192
1,4,6980.801331712,7112.531063168,131.729731456,pim,8,0,64,0,69.261192
1,5,7112.531063168,7244.260794624,131.729731456,pim,8,0,64,0,69.261192
1,6,7244.260794624,7375.99052608,131.729731456,pim,8,0,64,0,69.261192
1,7,7375.99052608,7507.720257536,131.729731456,pim,8,0,64,0,69.261192
1,8,7507.720257536,7639.449988992,131.729731456,pim,8,0,64,0,69.261192
1,9,7639.449988992,7771.179720448,131.729731456,pim,8,0,64,0,69.261192
1,10,7771.179720448,7902.909451904,131.729731456,pim,8,0,64,0,69.261192
1,11,7902.909451904,8037.65435136,134.744899456,pim,9,0,64,0,69.261192
1,12,8037.65435136,8172.399250816,134.744899456,pim,9,0,64,0,69.261192
1,13,8172.399250816,8304.128982272,131.729731456,pim,8,0,64,0,69.261192
1,14,8304.128982272,8435.858713728,131.729731456,pim,8,0,64,0,69.261192
1,15,8435.858713728,8567.588445184,131.729731456,pim,8,0,64,0,69.261192
1,16,8567.588445184,8699.31817664,131.729731456,pim,8,0,64,0,69.261192
1,17,8699.31817664,8831.047908096,131.729731456,pim,8,0,64,0,69.261192
1,18,8831.047908096,8962.777639552,131.729731456,pim,8,0,64,0,69.261192
1,19,8962.777639552,9094.507371008,131.729731456,pim,8,0,64,0,69.261192
1,20,9094.507371008,9229.252270464,134.744899456,pim,9,0,64,0,69.261192
1,21,9229.252270464,9360.98200192,131.729731456,pim,8,0,64,0,69.261192
1,22,9360.98200192,9492.711733376,131.729731456,pim,8,0,64,0,69.261192
1,23,9492.711733376,9624.441464832,131.729731456,pim,8,0,64,0,69.261192
1,24,9624.441464832,9756.171196288,131.729731456,pim,8,0,64,0,69.261192
1,25,9756.171196288,9887.900927744,131.729731456,pim,8,0,64,0,69.261192
1,26,9887.900927744,10019.6306592,131.729731456,pim,8,0,64,0,69.261192
1,27,10019.6306592,10154.375558656,134.744899456,pim,9,0,64,0,69.261192
1,28,10154.375558656,10289.120458112,134.744899456,pim,9,0,64,0,69.261192
1,29,10289.120458112,10426.810637568,137.690179456,pim,10,0,64,0,69.261192
